stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4475	1974	7	28	6	0	0	1		-20					
4475	1974	7	28	18	0	0	0		100					
4475	1974	7	29	0	190	19	0		20					
4475	1974	7	29	6	260	19	1		-20					
4475	1974	7	29	12	220	19	0		-10					
4475	1974	7	29	18	230	29	0		70					
4475	1974	7	30	0	210	19	2		-10					
4475	1974	7	30	12	230	19	0		0					
4475	1974	7	30	18	250	29	2		60					
4475	1974	7	31	0	250	9	0		-30					
4475	1974	7	31	6	240	9	9							
4475	1974	7	31	18	280	50	6		70					
4475	1974	8	1	0	0	0	6		-10					
4475	1974	8	1	6	0	0	0		-50					
4475	1974	8	1	12	190	9	6		10					
4475	1974	8	1	18	230	19	4		30					
4475	1974	8	2	0		0			-10					
4475	1974	8	2	12	40	40	8		-60					
4475	1974	8	2	18	90	19	8		-30					
4475	1974	8	3	6	90	9	8		-2					
4475	1974	8	3	12	0	0	9		-40					
4475	1974	8	4	0	0	0	2		-60					
4475	1974	8	4	12	0	0	0		-10					
4475	1974	8	4	18	0	0	2		80					
4475	1974	8	5	0	200	9	2		-20					
4475	1974	8	5	6	220	9	0		-120					
4475	1974	8	5	12	240	19	2		-30					
4475	1974	8	5	18	290	50	8		30					
4475	1974	8	6	0	260	9	6		-70					
4475	1974	8	6	6	230	19	0		-130					
4475	1974	8	6	18	290	19	0		40					
4475	1974	8	7	0	0	0	0		-60					
4475	1974	8	7	6	0	0	0		-80					
4475	1974	8	7	12	240	9	0		-10					
4475	1974	8	7	18	270	19	0		40					
4475	1974	8	8	0	0	0	9		-70					
4475	1974	8	8	6	280	19	9		-90					
4475	1974	8	8	12	0	0	2							
4475	1974	8	8	18	0	0	0							
4475	1974	8	9	0	0	0	0		-60					
4475	1974	8	9	6	0	0	0		-100					
4475	1974	8	9	12	10	9	8		-30					
4475	1974	8	9	18	50	19	5		-10					
4475	1974	8	10	0	50	40	9							
4475	1974	8	10	12	60	40	8		-40					
4475	1974	8	10	18	50	40	8		-30					
4475	1974	8	11	0	0	0	9							
4475	1974	8	11	6	0	0	0		-60					
4475	1974	8	11	12	350	29	8		-30					
4475	1974	8	11	18	350	40	7		-20					
4475	1974	8	12	0	0	0	0		-90					
4475	1974	8	12	6	330	19	0		-30					
4475	1974	8	12	12	60	29	9		0					
4475	1974	8	12	18	50	19	3		10					
4475	1974	8	13	0	0	0	8		-20					
4475	1974	8	13	6	220	19	0		-70					
4475	1974	8	13	12	230	9	0		-20					
4475	1974	8	13	18	220	19	0		60					
4475	1974	8	14	0	200	29	0		-10					
4475	1974	8	14	6	210	19	0		-40					
4475	1974	8	14	12	210	9	0		-10					
4475	1974	8	14	18	0	0	0		40					
4475	1974	8	15	0	0	0	0		-50					
4475	1974	8	15	6	210	9	8		-40					
4475	1974	8	15	12	200	9	0		40					
4475	1974	8	15	18	230	19	0		60					
4475	1974	8	16	0	200	40	2		-70					
4475	1974	8	16	6	240	19	0		-30					
4475	1974	8	16	12	300	50	6		-10					
4475	1974	8	16	18	300	29	0		20					
4475	1974	8	17	0	320	9	0		-80					
4475	1974	8	17	6	260	9	0		-110					
4475	1974	8	17	12	0	0	0		10					
4475	1974	8	17	18	0	0	0		100					
4475	1974	8	18	0	0	0	0		-20					
4475	1974	8	18	12	200	9	0		30					
4475	1974	8	18	18	0	0	0		0					
4475	1974	8	19	0	0	0	0		-50					
4475	1974	8	19	6	0	0	0		-100					
4475	1974	8	19	12	0	0	0		-30					
4475	1974	8	19	18	240	29	0		70					
4475	1974	8	20	0	230	21	0							
4475	1974	8	20	6	260	50	0		-40					
4475	1974	8	20	12	280	40	8		-20					
4475	1974	8	21	0	260	9	7		-80					
4475	1974	8	21	6	0	0	0		-70					
4475	1974	8	21	12	200	19	0		0					
4475	1974	8	21	18	0	0	5		10					
4475	1974	8	22	0	110	19	9		-60					
4475	1974	8	22	6	60	9	0		-100					
4475	1974	8	22	12	60	29	6		-110					
4475	1974	8	22	18	100	29	6		-70					
4475	1974	8	23	0	110	19	9		60					
4475	1974	8	23	6	0	0	0		-90					
4475	1974	8	24	0	220	29	6		-120					
4475	1974	8	24	6	260	9	0		-90					
4475	1974	8	24	12	280	29	6		-30					
4475	1974	8	24	18	250	50	4		-20					
4475	1974	8	25	0	260	50	6		-80					
4475	1974	8	25	6	250	40	0		-80					
4475	1974	8	25	18	250	29	0		-40					
4475	1974	8	26	0	260	40	9		-70					
4475	1974	8	26	12	260	40	0		-90					
4475	1974	8	26	18	280	60	8		-70					
4475	1974	8	27	12	240	40	0		-110					
4475	1974	8	27	18	220	9	0		-50					
4475	1974	8	28	0	140	19	1		-160					
4475	1974	8	28	6	120	29	0		-140					
4475	1974	8	28	12	80	69	9		-120					
4475	1974	8	28	18	80	19	8		-110					
4475	1974	8	29	0	80	9	9		-150					
4475	1974	8	29	6	100	29	0		-80					
4475	1974	8	29	12	70	40	9		-80					
4475	1974	8	29	18	80	50	8		-70					
4475	1974	8	30	0	50	0	9		-90					
4475	1974	8	30	6	0	0	0		-100					
4475	1974	8	30	12	320	19	9		-70					
4475	1974	8	30	18	320	9	4		-30					
4475	1974	8	31	0	260	19	0		-120					
4475	1974	8	31	6	230	19	0		-160					
4475	1974	8	31	12	280	19	0		-60					
4475	1974	9	1	0	0	0	0		-110					
4475	1974	9	1	6	200	9	0		-120					
4475	1974	9	1	12	140	110	6		-120					
4475	1974	9	1	18	150	9	2		-50					
4475	1974	9	2	0	200	19	0		-130					
4475	1974	9	2	6	0	0	0		-210					
4475	1974	9	2	12	120	9	0		-150					
4475	1974	9	3	0	0	0	0		-80					
4475	1974	9	3	6	0	0	8		-140					
4475	1974	9	3	12	0	0	6		-110					
4475	1974	9	3	18	50	19	8		-40					
4475	1974	9	4	6	0	0	4		-60					
4475	1974	9	4	12	240	9	4		-50					
4475	1974	9	4	18	270	19	4		-20					
4475	1974	9	5	0	0	0	0		-90					
4475	1974	9	5	6	260	9	8		-110					
4475	1974	9	5	12	210	9	0		-70					
4475	1974	9	5	18	50	9	8		-20					
4475	1974	9	6	0	0	0	0		-40					
4475	1974	9	6	6	0	0	0		-30					
4475	1974	9	6	12	230	9	4		-10					
4475	1974	9	6	18	250	19	8		10					
4475	1974	9	7	0	0	0	0		-40					
4475	1974	9	7	6	290	19	0		-60					
4475	1974	9	7	12	260	19	0		-90					
4475	1974	9	7	18	250	19	0		-60					
4475	1974	9	8	0	250	9	9		-100					
4475	1974	9	8	6	230	9	0		-130					
4475	1974	9	8	18	260	19	0		-70					
4475	1974	9	9	0	0	0	0		-210					
4475	1974	9	9	6	200	9	0		-200					
4475	1974	9	9	12	200	9	0		-110					
4475	1974	9	9	18	0	0	0		-70					
4475	1974	9	10	0	0	0	0		-120					
4475	1974	9	10	6	140	9	0		-150					
4475	1974	9	10	12	110	29	8		-130					
4475	1974	9	10	18	90	19	0		-120					
4475	1974	9	11	0	70	19	0		-160					
4475	1974	9	11	6	50	29	8		-160					
4475	1974	9	11	12	40	69	8		-150					
4475	1974	9	11	18	50	50	8		-130					
4475	1974	9	12	0	60	50	8		-120					
4475	1974	9	12	6	60	50	8		-120					
4475	1974	9	12	12	90	29	9		-140					
4475	1974	9	12	18	50	29	8		-120					
4475	1974	9	13	0	20	19	0		-140					
4475	1974	9	13	6	50	19	8		-160					
4475	1974	9	13	12	10	19	8		-140					
4475	1974	9	13	18	350	9	8		-110					
4475	1974	9	14	0	280	19	0		-160					
4475	1974	9	14	6	240	29	9		-190					
4475	1974	9	14	12	220	40	0		-190					
4475	1974	9	14	18	260	40	0		-140					
4475	1974	9	15	0	230	9	0		-170					
4475	1974	9	15	6	100	9	0		-160					
4475	1974	9	15	18	120	29	8		-140					
4475	1974	9	16	0	0	0	8		-130					
4475	1974	9	16	6	0	0	0		-140					
4475	1974	9	16	12	230	19	2		-170					
4475	1974	9	17	0	230	19	8		-190					
4475	1974	9	17	6	250	19	8		-180					
4475	1974	9	17	12	270	19	0		-190					
4475	1974	9	17	18	0	0	0		-120					
4475	1974	9	18	0	0	0	0		-170					
4475	1974	9	18	6	100	9	8		-180					
4475	1974	9	18	12	140	19	9		-150					
4475	1974	9	18	18	220	19	0		-60					
4475	1974	9	19	0	0	0	0		-140					
4475	1974	9	19	6	80	19	8		-130					
4475	1974	9	19	12	120	29	8		-120					
4475	1974	9	19	18	0	0	0		-80					
4475	1974	9	20	6	260	29	0		-200					
4475	1974	9	20	12	230	40	9		-120					
4475	1974	9	21	0	240	19	0		-190					
4475	1974	9	21	6	240	19	8		-210					
4475	1974	9	21	12	0	0	0		-150					
4475	1974	9	21	18	0	0	0		-70					
4475	1974	9	22	0	170	19	0		-220					
4475	1974	9	22	6	180	19	0		-210					
4475	1974	9	22	12	180	19	6		-180					
4475	1974	9	22	18	220	19	8		-120					
4475	1974	9	23	0	230	19	4		-140					
4475	1974	9	23	12	260	29	8		-170					
4475	1974	9	23	18	0	0	0		-130					
4475	1974	9	24	0	0	0	0		-180					
4475	1974	9	24	6	240	19	0		-230					
4475	1974	9	24	12	0	0	8		-190					
4475	1974	9	24	18	280	9	3		-130					
4475	1974	9	25	0	240	19	4		-220					
4475	1974	9	25	6	250	19	0		-200					
4475	1974	9	25	18	260	19	0		-190					
4475	1974	9	26	0	270	19	0		-220					
4475	1974	9	26	6	230	19	0		-210					
4475	1974	9	26	12	210	19	0		-170					
4475	1974	9	26	18	210	19	8		-170					
4475	1974	9	27	0	240	40	8		-120					
4475	1974	9	27	6	240	29	4		-130					
4475	1974	9	28	0	0	0	0		-80					
4475	1974	9	28	6	180	19	8		-100					
4475	1974	9	28	18	190	19	8		-70					
4475	1974	9	29	0	200	40	8		-90					
4475	1974	9	29	6	220	50	0		-120					
4475	1974	9	29	12	200	19	8		-70					
4475	1974	9	30	0	280	19	0		-120					
4475	1974	9	30	6	240	29	8		-90					
4475	1974	9	30	12	250	40	8		-60					
4475	1974	9	30	18	270	69	0		-30					
4475	1974	10	1	0	210	79	0		0					
4475	1974	10	1	6	230	79	8		20					
4475	1974	10	1	12	220	60	4		10					
4475	1974	10	2	0	180	50	0		-20					
4475	1974	10	2	6	130	21	8							
4475	1974	10	2	12	110	40	9		-80					
4475	1974	10	2	18	150	29	8		-60					
4475	1974	10	3	0	200	29	8		-20					
4475	1974	10	3	6	270	29	0		-100					
4475	1974	10	3	18	280	69	0		-150					
4475	1974	10	4	0	280	50	0		-160					
4475	1974	10	4	6	280	69	9		-170					
4475	1974	10	4	12	300	120	0		-170					
4475	1974	10	4	18	200	120	9		-160					
4475	1974	10	5	0	320	130	9		-210					
4475	1974	10	5	6	310	29	9		-240					
4475	1974	10	5	18	280	19	0		-160					
4475	1974	10	6	0	0	0	0		-210					
4475	1974	10	6	6	0	0	0		-180					
4475	1974	10	6	18	0	0	0		-190					
4475	1974	10	7	6	110	19	0		-190					
4475	1974	10	7	12	110	19	8		-140					
4475	1974	10	7	18	150	19	8		-110					
4475	1974	10	8	0	150	19	8		-120					
4475	1974	10	8	6	130	19	8		-130					
4475	1974	10	8	12	20	19	9		-130					
4475	1974	10	8	18	120	9	3		-120					
4475	1974	10	9	6	160	40	8		-110					
4475	1974	10	9	12	160	40	9		-100					
4475	1974	10	10	0	120	19	8		-130					
4475	1974	10	10	6	0	0	8		-120					
4475	1974	10	10	12	0	0	1		-90					
4475	1974	10	10	18	220	60	0		-120					
4475	1974	10	11	0	0	0	0		-120					
4475	1974	10	11	6	0	0	0		-140					
4475	1974	10	11	12	0	0	3		-120					
4475	1974	10	11	18	140	19	8		-70					
4475	1974	10	12	0	150	19	0							
4475	1974	10	12	6	120	19	0		-110					
4475	1974	10	12	12	140	19	8		-110					
4475	1974	10	12	18	0	0	6		-90					
4475	1974	10	13	0	10	9	0		-130					
4475	1974	10	13	6	10	10	0							
4475	1974	10	13	12	60	19	8		-80					
4475	1974	10	13	18	120	29	9							
4475	1974	10	14	0	110	19	0		-70					
4475	1974	10	14	6	130	9	0		-60					
4475	1974	10	14	12	120	19	8		-80					
4475	1974	10	14	18	80	9	2		-90					
4475	1974	10	15	0	330	9	0		-120					
4475	1974	10	15	6	270	9	0		-120					
4475	1974	10	15	12	290	19	8		-160					
4475	1974	10	16	0	270	9	0		-160					
4475	1974	10	16	6	0	0	0		-160					
4475	1974	10	16	12	130	9	0		-150					
4475	1974	10	16	18	150	9	9		-160					
4475	1974	10	17	0	120	50	0		-160					
4475	1974	10	17	6	60	50	0		-150					
4475	1974	10	17	12	330	9	0		-170					
4475	1974	10	17	18	300	9	3		-170					
4475	1974	10	18	0	290	69	2		-200					
4475	1974	10	18	6	290	69	0		-190					
4475	1974	10	18	12	300	19	0		-210					
4475	1974	10	18	18	300	40	0		-210					
4475	1974	10	19	0	320	99	0		-240					
4475	1974	10	19	6	310	69	0		-230					
4475	1974	10	19	12	290	19	0		-250					
4475	1974	10	19	18	300	29	0		-240					
4475	1974	10	20	0	290	69	0		-280					
4475	1974	10	20	6	260	50	0		-260					
4475	1974	10	20	12	0	0	0		-190					
4475	1974	10	20	18	110	19	8		-210					
4475	1974	10	21	0	170	40	0		-160					
4475	1974	10	21	6	150	19	0		-140					
4475	1974	10	21	12	130	29	9		-120					
4475	1974	10	21	18	140	29	0		-230					
4475	1974	10	22	0	110	190	9		-220					
4475	1974	10	22	6	120	190	9		-130					
4475	1974	10	22	12	220	50	9		-110					
4475	1974	10	22	18	250	19	1		-110					
4475	1974	10	23	0	260	19	0		-160					
4475	1974	10	23	6	320	50	0		-190					
4475	1974	10	23	12	290	19	0		-230					
4475	1974	10	23	18	280	99	0		-180					
4475	1974	10	24	0	290	50	0		-180					
4475	1974	10	24	6	280	50	0		-190					
4475	1974	10	24	12	270	40	0		-200					
4475	1974	10	24	18	260	99	0		-200					0
4475	1974	10	25	0	240	50	0		-160					
4475	1974	10	25	6	160	50	0		-130					
4475	1974	10	25	12	100	19	9		-190					
4475	1974	10	25	18	100	99	9		-180					
4475	1974	10	26	0	200	50	0		-170					
4475	1974	10	26	6	270	190	9		-180					
4475	1974	10	26	12	270	99	9		-180					
4475	1974	10	27	0	290	40	0		-220					
4475	1974	10	27	6	270	19	0		-270					
4475	1974	10	27	12	0	0	0		-140					
4475	1974	10	27	18	140	19	8		-140					
4475	1974	10	28	0	100	40	0		-120					
4475	1974	10	28	6	120	40	0		-160					
4475	1974	10	28	12	150	79	9		-130					
4475	1974	10	28	18	120	60	6		-120					
4475	1974	10	29	0	100	50	0		-120					
4475	1974	10	29	6	90	50	0		-130					
4475	1974	10	29	18	150	69	3		-160					
4475	1974	10	30	0	180	50	0		-150					
4475	1974	10	30	6	240	50	0		-170					
4475	1974	10	30	12	250	19	8		-180					
4475	1974	10	30	18	250	50	6		-180					
4475	1974	10	31	0	300	50	0		-210					
4475	1974	10	31	6	320	50	0		-250					
4475	1974	10	31	12	320	19	0		-260					
4475	1974	10	31	18	0	0	0		-240					
4475	1974	11	1	0	250	50	0		-270					
4475	1974	11	1	12	0	0	7		-130					
4475	1974	11	1	18	0	0	2		-120					
4475	1974	11	2	0	0	0	0		-230					
4475	1974	11	2	6	180	50	0		-200					
4475	1974	11	2	12	150	50	0		-160					
4475	1974	11	2	18	120	50	8		-160					
4475	1974	11	3	0	140	40	1		-170					
4475	1974	11	3	6	130	50	0		-160					
4475	1974	11	3	12	140	19	8		-170					
4475	1974	11	3	18	0	0	9		-180					
4475	1974	11	4	0	0	0	9		-180					
4475	1974	11	4	6	0	0	0		-160					
4475	1974	11	4	12	60	60	0		-120					
4475	1974	11	4	18	60	60	0		-120					
4475	1974	11	5	0	10	40	0		-160					
4475	1974	11	5	6	290	50	0		-180					
4475	1974	11	5	12	60	40	0		-140					
4475	1974	11	5	18	290	169	3		-170					
4475	1974	11	6	6	300	99	0		-210					
4475	1974	11	6	12	300	89	2		-220					
4475	1974	11	6	18	280	69	0		-270					
4475	1974	11	7	0	300	50	0		-260					
4475	1974	11	7	6	290	29	0		-320					
4475	1974	11	7	12	300	29	2		-300					
4475	1974	11	7	18	300	40	0		-320					
4475	1974	11	8	0	290	50	0		-320					
4475	1974	11	8	6	290	50	0		-310					
4475	1974	11	8	12	310	89	0		-320					
4475	1974	11	8	18	300	110	0		-290					
4475	1974	11	9	0	310	130	0		-320					
4475	1974	11	9	6	320	110	0		-320					
4475	1974	11	9	12	310	40	8		-280					
4475	1974	11	9	18	300	50	0		-270					
4475	1974	11	10	0	300	60	0		-260					
4475	1974	11	10	6	300	69	0		-270					
4475	1974	11	10	12	280	69	0		-320					
4475	1974	11	10	18	270	50	0		-270					
4475	1974	11	11	0	250	50	0		-230					
4475	1974	11	11	6	220	29	0		-200					
4475	1974	11	11	12	210	19	3		-210					
4475	1974	11	11	18	150	9	2		-220					
4475	1974	11	12	0	160	19	0		-240					
4475	1974	11	12	6	210	9	0							
4475	1974	11	12	12	0	0	2		-250					
4475	1974	11	12	18	240	19	5		-140					
4475	1974	11	13	0	250	60	0		-270					
4475	1974	11	13	6	300	69	0		-250					
4475	1974	11	14	12	270	50	0		-250					
4475	1974	11	14	18	280	60	0		-230					
4475	1974	11	15	0	250	50	0		-200					
4475	1974	11	15	6	250	50	0		-180					
4475	1974	11	15	18	250	50	8		-150					
4475	1974	11	16	0	240	89	0		-160					
4475	1974	11	16	12	220	29	2		-170					
4475	1974	11	16	18	0	0	8		-150					
4475	1974	11	17	0	120	29	0		-140					
4475	1974	11	17	6	160	50	0		-120					
4475	1974	11	17	18	120	89	8		-160					
4475	1974	11	18	0	120	50	0		-140					
4475	1974	11	19	6	120	69	0		-140					
4475	1974	11	19	12	120	40	8		-150					
4475	1974	11	19	18	150	19	0		-160					
4475	1974	11	20	0	140	29	0		-190					
4475	1974	11	20	6	130	19	0		-160					
4475	1974	11	20	18	100	69	9		-160					
4475	1974	11	21	0	100	69	0		-160					
4475	1974	11	21	6	80	120	9		-140					
4475	1974	11	21	12	90	149	9		-120					
4475	1974	11	21	18	120	40	9		-120					
4475	1974	11	22	0	120	9	0		-120					
4475	1974	11	22	12	90	99	8		-120					
4475	1974	11	22	18	90	69	9		-120					
4475	1974	11	23	0	70	149	9		-110					
4475	1974	11	23	6	90	149	9		-100					
4475	1974	11	23	18	150	29	9		-150					
4475	1974	11	24	0	310	40	0		-210					
4475	1974	11	24	12	0	0	8		-210					
4475	1974	11	24	18	0	0	9		-160					
4475	1974	11	25	0	200	40	0		-210					
4475	1974	11	25	6	210	40	0		-270					
4475	1974	11	25	12	210	60	0		-300					
4475	1974	11	25	18	200	40	8		-240					
4475	1974	11	26	0	120	29	0		-230					
4475	1974	11	26	6	170	19	0		-220					
4475	1974	11	26	12	0	0	0		-200					
4475	1974	11	26	18	260	60	0		-290					
4475	1974	11	27	0	290	99	0		-320					
4475	1974	11	27	6	300	99	0		-360					
4475	1974	11	27	12	300	120	0		-360					
4475	1974	11	27	18	290	79	0		-370					
4475	1974	11	28	6	290	40	0		-390					
4475	1974	11	28	12	230	19	0		-360					
4475	1974	11	28	18	120	29	9		-260					
4475	1974	11	29	0	110	69	0		-230					
4475	1974	11	29	6	130	60	0		-230					
4475	1974	11	29	12	40	29	8		-220					
4475	1974	11	29	18	330	79	9		-200					
4475	1974	11	30	0	330	19	0		-190					
4475	1974	11	30	6	290	29	0		-230					
4475	1974	11	30	12	280	19	0		-260					
4475	1974	12	1	0	260	50	0		-290					
4475	1974	12	1	6	260	40	0		-300					
4475	1974	12	1	12	260	50	0		-300					
4475	1974	12	1	18	250	29	0		-270					
4475	1974	12	2	0	260	40	0		-270					
4475	1974	12	2	6	240	40	0		-320					
4475	1974	12	2	12	240	19	0		-310					
4475	1974	12	3	0	290	110	0		-370					
4475	1974	12	3	6	290	120	0		-360					
4475	1974	12	3	18	280	79	0		-380					
4475	1974	12	4	0	280	120	0		-380					
4475	1974	12	4	6	280	110	0		-390					
4475	1974	12	4	12	280	69	0		-400					
4475	1974	12	4	18	260	29	0		-390					
4475	1974	12	5	0	0	0	0		-360					
4475	1974	12	5	6	120	29	0		-320					
4475	1974	12	5	18	260	29	0		-370					
4475	1974	12	6	0	280	69	0		-410					
4475	1974	12	6	6	270	69	0		-400					
4475	1974	12	6	12	250	79	0		-400					
4475	1974	12	6	18	250	60	0		-370					
4475	1974	12	7	6	0	0	0		-270					
4475	1974	12	7	12	0	0	0		-300					
4475	1974	12	7	18	260	19	0		-320					
4475	1974	12	8	0	280	50	0		-350					
4475	1974	12	8	6	270	50	0		-340					
4475	1974	12	8	12	260	69	0		-360					
4475	1974	12	8	18	260	79	0		-310					
4475	1974	12	9	0	250	79	0		-340					
4475	1974	12	9	6	270	110	0		-370					
4475	1974	12	9	12	280	120	0		-380					
4475	1974	12	9	18	280	79	0		-400					
4475	1974	12	10	0	260	60	0		-390					
4475	1974	12	10	6	240	50	0		-350					
4475	1974	12	10	18	220	19	2		-290					
4475	1974	12	11	0	0	0	0		-290					
4475	1974	12	11	6	230	29	0		-200					
4475	1974	12	11	12	240	40	0		-160					
4475	1974	12	12	0	100	60	0		-210					
4475	1974	12	12	6	130	110	0		-210					
4475	1974	12	12	12	110	60	0		-240					
4475	1974	12	12	18	160	40	9		-190					
4475	1974	12	13	0	220	69	0		-210					
4475	1974	12	13	6	250	79	0		-180					
4475	1974	12	13	12	270	99	0		-170					
4475	1974	12	13	18	270	110	0		-240					
4475	1974	12	14	6	260	89	0		-330					
4475	1974	12	14	12	260	29	0		-320					
4475	1974	12	14	18	250	60	0		-310					
4475	1974	12	15	0	250	29	0		-340					
4475	1974	12	15	6	250	40	0		-310					
4475	1974	12	15	12	260	19	0		-300					
4475	1974	12	15	18	280	60	0		-360					
4475	1974	12	16	0	280	60	0		-390					
4475	1974	12	16	6	280	110	0		-390					
4475	1974	12	16	12	260	110	0		-380					
4475	1974	12	16	18	270	120	0		-330					
4475	1974	12	17	6	260	120	0		-320					
4475	1974	12	17	18	300	69	0		-340					
4475	1974	12	18	0	290	69	0		-400					
4475	1974	12	18	6	300	50	0		-400					
4475	1974	12	18	18	250	19	0		-370					
4475	1974	12	19	0	0	0	0		-300					
4475	1974	12	19	6	210	19	0		-270					
4475	1974	12	19	18	240	60	0		-310					
4475	1974	12	20	0	240	29	0		-300					
4475	1974	12	20	6	250	50	0		-320					
4475	1974	12	20	12	260	19	0		-310					
4475	1974	12	20	18	260	19	0		-320					
4475	1974	12	21	0	240	29	0		-300					
4475	1974	12	21	6	270	29	0		-290					
4475	1974	12	21	12	250	29	0		-340					
4475	1974	12	21	18	260	29	0		-340					
4475	1974	12	22	0	260	29	0		-390					
4475	1974	12	22	6	260	60	0		-370					
4475	1974	12	22	18	0	0	0		-370					
4475	1974	12	23	0	0	0	0		-340					
4475	1974	12	23	6	200	19	0		-260					
4475	1974	12	23	12	250	29	0		-310					
4475	1974	12	23	18	260	29	0		-310					
4475	1974	12	24	0	250	29	0		-290					
4475	1974	12	24	6	250	29	0		-310					
4475	1974	12	24	12	240	9	0		-290					
4475	1974	12	24	18	220	9	0		-260					
4475	1974	12	25	0	230	29	0		-250					
4475	1974	12	25	6	210	40	0		-350					
4475	1974	12	25	12	220	60	0		-330					
4475	1974	12	25	18	220	29	0		-280					
4475	1974	12	26	0	230	9	0		-340					
4475	1974	12	26	6	0	0	0		-240					
4475	1974	12	26	12	230	9	0		-240					
4475	1974	12	26	18	0	0	0		-240					
4475	1974	12	27	0	0	0	0		-240					
4475	1974	12	27	6	200	9	0		-290					
4475	1974	12	27	12	200	19	0		-260					
4475	1974	12	28	0	240	40	0		-360					
4475	1974	12	28	6	250	60	0		-370					
4475	1974	12	29	0	260	69	0		-400					
4475	1974	12	29	6	260	79	0		-410					
4475	1974	12	29	12	260	69	0		-420					
4475	1974	12	29	18	250	60	0		-400					
4475	1974	12	30	0	260	9	0		-330					
4475	1974	12	30	6	0	0	0		-330					
4475	1974	12	30	12	260	29	0		-360					
4475	1974	12	30	18	260	69	0		-400					
4475	1974	12	31	0	260	120	0		-380					
4475	1974	12	31	6	240	110	0		-370					
4475	1974	12	31	12	240	110	0		-330					
4475	1974	12	31	18	230	79	0		-300					
4475	1975	1	1	0	200	29	0		-330					
4475	1975	1	1	6	280	69	0		-410					
4475	1975	1	1	12	280	110	0		-420					
4475	1975	1	1	18	280	99	0		-410					
4475	1975	1	2	0	270	130	0		-420					
4475	1975	1	2	6	270	149	0		-410					
4475	1975	1	2	12	270	149	0		-420					
4475	1975	1	3	0	270	149	0		-410					
4475	1975	1	3	6	270	200	9		-410					
4475	1975	1	3	12	260	139	0		-400					
4475	1975	1	3	18	250	69	0		-390					
4475	1975	1	4	0	220	9	0		-300					
4475	1975	1	4	6	160	9	0		-290					
4475	1975	1	4	12	230	9	0		-330					
4475	1975	1	4	18	270	69	0		-340					
4475	1975	1	5	0	260	79	0		-290					
4475	1975	1	5	12	240	50	0		-270					
4475	1975	1	5	18	250	50	0		-260					
