stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4217	1962	6	26	12	0	0	7	10128	90			49		0
4217	1962	6	26	15	330	51	4	10108	100			48		
4217	1962	6	26	18	80	46	6	10043	130	135	55	23	0	
4217	1962	6	27	12	200	31	8	10075	53			85		0
4217	1962	6	27	15	250	26	8	10083	50			90		
4217	1962	6	27	18	280	31	8	10088	46	134	46	92	-1	
4217	1962	6	28	12	0	0	7	10119	28			96		0
4217	1962	6	28	15	340	46	7	10105	42			96		
4217	1962	6	28	18	330	57	6	10092	53	58	20	84	-1	
4217	1962	6	29	12	270	10	8	10078	25			95		0
4217	1962	6	29	15	0	0	8	10075	39			86		
4217	1962	6	29	18	290	31	7	10074	56	63	19	78	1	
4217	1962	6	30	12	310	31	8	10049	46			90		0
4217	1962	6	30	15	300	41	2	10049	60			80		
4217	1962	6	30	18	300	36	2	10055	72	72	27	75	0	
4217	1962	7	1	12	170	21	2	10100	83	90	70	71	0	0
4217	1962	7	2	12	330	41	6	10155	78			75		0
4217	1962	7	2	15	330	51	7	10158	78			76		
4217	1962	7	2	18	320	41	3	10165	91	91	46	67	0	
4217	1962	7	3	12	0	0	8	10126	106			48		0
4217	1962	7	3	15	200	26	8	10129	90			88		
4217	1962	7	3	18	230	46	8	10136	89	138	74	89	9	
4217	1962	7	4	12	230	51	8	10280	42			88		0
4217	1962	7	4	15	0	0	8	10297	46			83		
4217	1962	7	4	18	0	0	8	10301	61	88	34	76	38	
4217	1962	7	5	12	100	87	8	10226	80			58		0
4217	1962	7	5	15	150	46	8	10219	91			49		
4217	1962	7	5	18	190	26	8	10222	93	93	46	60	-1	
4217	1962	7	6	12	140	10	7	10192	108			72		0
4217	1962	7	6	15	170	72	7	10190	150			57		
4217	1962	7	6	18	310	36	8	10208	124	160	51	59	10	
4217	1962	7	7	12	300	10	8	10239	72			90		0
4217	1962	7	7	15	0	0	8	10232	90			82		
4217	1962	7	7	18	330	26	5	10215	128	128	40	70	0	
4217	1962	7	8	15	300	36	6	10151	142	142	79	59	0	0
4217	1962	7	9	12	230	26	7	10189	110			70		0
4217	1962	7	9	15	230	21	8	10205	120			70		
4217	1962	7	9	18	80	10	7	10210	136	149	80	69	0	
4217	1962	7	10	12	320	36	8	10234	84			97		0
4217	1962	7	10	15	270	10	8	10236	85			97		
4217	1962	7	10	18	240	21	8	10233	100	145	75	92	8	
4217	1962	7	11	12	60	36	8	10235	95			96		0
4217	1962	7	11	15	230	10	8	10246	90			95		
4217	1962	7	11	18	0	0	8	10253	100	107	67	93	36	
4217	1962	7	12	12	250	10	8	10264	86			94		0
4217	1962	7	12	15	0	0	8	10259	101			89		
4217	1962	7	12	18	60	26	8	10251	120	120	77	85	165	
4217	1962	7	13	12	270	21	7	10229	90			90		0
4217	1962	7	13	15	270	21	6	10229	103			78		
4217	1962	7	13	18	300	15	6	10224	113	121	78	68	0	
4217	1962	7	14	12	240	10	9	10231	58			95		0
4217	1962	7	14	15	220	15	7	10228	70			88		
4217	1962	7	14	18	240	10	0	10220	87	125	40	75	0	
4217	1962	7	15	12	170	26	1	10223	140	140	30	35	0	0
4217	1962	7	16	12	300	26	7	10231	62			90		0
4217	1962	7	16	15	340	51	5	10221	72			85		
4217	1962	7	16	18	50	21	3	10208	108	170	48	65	0	
4217	1962	7	17	12	140	51	6	10172	144			35		0
4217	1962	7	17	15	160	41	4	10171	160			30		
4217	1962	7	17	18	130	31	2	10168	180	180	82	27	0	
4217	1962	7	18	12	300	26	1	10190	141			39		0
4217	1962	7	18	15	290	31	1	10188	143			42		
4217	1962	7	18	18	300	10	1	10186	167	184	110	37	0	
4217	1962	7	19	12	0	0	0	10199	111			74		0
4217	1962	7	19	15	280	41	1	10207	88			90		
4217	1962	7	19	18	240	15	1	10203	82	167	70	92	0	
4217	1962	7	20	12	0	0	6	10158	61			88		0
4217	1962	7	20	15	240	26	1	10140	80			79		
4217	1962	7	20	18	270	36	2	10125	117	117	50	56	0	
4217	1962	7	21	12	0	0	0	10132	111			71		0
4217	1962	7	21	15	270	36	0	10131	119			66		
4217	1962	7	21	18	280	26	1	10137	113	134	64	78	0	
4217	1962	7	22	12	0	0	9	10155	60	145	55	96	0	0
4217	1962	7	23	12	240	26	1	10131	80			84		0
4217	1962	7	23	15	230	21	0	10117	120			64		
4217	1962	7	23	18	340	67	0	10099	140	145	53	42	0	
4217	1962	7	24	12	80	26	0	10067	160			36		0
4217	1962	7	24	15	120	21	0	10055	190			34		
4217	1962	7	24	18	0	0	0	10058	190	190	78	34	0	
4217	1962	7	25	12	300	26	1	10108	100			87		0
4217	1962	7	25	15	300	26	4	10097	138			64		
4217	1962	7	25	18	330	36	2	10092	131	190	83	63	0	
4217	1962	7	26	12	270	21	8	10116	70			84		0
4217	1962	7	26	15	260	21	7	10101	79			82		
4217	1962	7	26	18	270	26	5	10098	100	133	52	68	0	
4217	1962	7	27	12	0	0	3	10122	102			71		0
4217	1962	7	27	15	260	36	1	10125	119			63		
4217	1962	7	27	18	180	10	5	10122	151	151	70	46	0	
4217	1962	7	28	12	280	26	6	10134	111			84		0
4217	1962	7	28	15	270	31	5	10122	120			74		
4217	1962	7	28	18	330	41	5	10105	150	152	100	46	0	
4217	1962	7	29	12	290	36	0	10082	103	151	25	68	0	0
4217	1962	7	30	12	240	10	2	10149	102			76		0
4217	1962	7	30	15	280	26	2	10154	112			62		
4217	1962	7	30	18	270	26	3	10159	106	133	80	73	0	
4217	1962	7	31	12	0	0	0	10164	100			74		0
4217	1962	7	31	15	230	31	0	10157	101			74		
4217	1962	7	31	18	240	26	1	10156	95	107	54	82	0	
4217	1962	8	1	12	0	0	5	10137	131			52		0
4217	1962	8	1	15	300	15	7	10132	147			45		
4217	1962	8	1	18	270	51	8	10146	105	150	68	80	0	
4217	1962	8	2	12	10	51	8	10201	73			96		0
4217	1962	8	2	15	20	41	8	10205	79			94		
4217	1962	8	2	18	50	26	8	10206	90	108	67	88	220	
4217	1962	8	3	12	20	62	3	10167	150			58		0
4217	1962	8	3	15	150	21	2	10158	149			62		
4217	1962	8	3	18	270	10	3	10149	156	162	66	54	10	
4217	1962	8	4	12	80	5	8	10170	60			97		0
4217	1962	8	4	15	70	31	7	10149	90			98		
4217	1962	8	4	18	330	46	5	10131	92	160	46	83	6	
4217	1962	8	5	12	240	72	8	10221	60	100	50	93	91	0
4217	1962	8	6	12	0	0	1	10100	101			50		0
4217	1962	8	6	15	30	62	1	10057	114			48		
4217	1962	8	6	18	60	57	2	10018	158	158	45	32	-1	
4217	1962	8	7	12	340	31	7	10072	89			78		0
4217	1962	8	7	15	330	51	6	10052	93			81		
4217	1962	8	7	18	320	26	7	10037	100	155	75	80	0	
4217	1962	8	8	12	240	21	1	10018	81			78		0
4217	1962	8	8	15	230	21	1	10025	99			74		
4217	1962	8	8	18	270	10	1	10032	120	120	58	59	0	
4217	1962	8	9	12	70	31	4	10092	73			94		0
4217	1962	8	9	15	120	26	5	10090	125			63		
4217	1962	8	9	18	180	10	7	10092	118	130	34	63	-1	
4217	1962	8	10	12	0	0	7	10091	81			79		0
4217	1962	8	10	15	0	0	8	10075	103			71		
4217	1962	8	10	18	260	31	8	10063	92	123	56	77	-1	
4217	1962	8	11	12	150	41	8	10092	54			91		0
4217	1962	8	11	15	240	31	8	10094	64			85		
4217	1962	8	11	18	0	0	8	10081	70	95	42	82	55	
4217	1962	8	12	12	220	31	7	10017	64	80	39	89	0	0
4217	1962	8	13	12	260	36	7	10015	43			98		0
4217	1962	8	13	15	230	31	5	10027	72			76		
4217	1962	8	13	18	260	46	6	10040	79	87	38	75	5	
4217	1962	8	14	12	0	0	8	10108	50			98		0
4217	1962	8	14	15	0	0	8	10104	53			90		
4217	1962	8	14	18	290	26	8	10102	62	81	45	86	5	
4217	1962	8	15	12	300	21	2	10110	80			70		0
4217	1962	8	15	15	120	36	1	10099	114			32		
4217	1962	8	15	18	150	82	0	10088	118	122	40	30	0	
4217	1962	8	16	12	240	21	8	10134	80			52		0
4217	1962	8	16	15	280	21	8	10145	93			50		
4217	1962	8	16	18	310	26	8	10140	102	121	40	50	0	
4217	1962	8	17	12	220	10	8	10138	73			91		0
4217	1962	8	17	15	240	26	8	10147	73			95		
4217	1962	8	17	18	0	0	8	10137	84	103	57	88	31	
4217	1962	8	18	12	0	0	1	10139	114			65		0
4217	1962	8	18	15	0	0	2	10131	131			61		
4217	1962	8	18	18	280	10	3	10116	133	145	60	52	0	
4217	1962	8	19	12	0	0	8	10106	94	134	25	77	0	0
4217	1962	8	20	12	240	26	8	10054	92			89		0
4217	1962	8	20	15	240	21	8	10058	93			91		
4217	1962	8	20	18	250	26	8	10041	89	117	80	90	5	
4217	1962	8	21	12	340	46	8	10068	52			95		0
4217	1962	8	21	15	20	77	8	10075	52			90		
4217	1962	8	21	18	350	77	8	10080	55	90	45	82	90	
4217	1962	8	22	12	80	31	4	10093	52			65		0
4217	1962	8	22	15	330	41	4	10083	53			72		
4217	1962	8	22	18	350	46	4	10081	55	67	15	65	0	
4217	1962	8	23	12	130	36	7	10097	20			94		0
4217	1962	8	23	15	190	36	4	10085	50			70		
4217	1962	8	23	18	270	31	5	10086	55	63	10	67	6	
4217	1962	8	24	12	260	36	8	10084	4			97		1
4217	1962	8	24	15	180	5	7	10084	20			92		
4217	1962	8	24	18	310	26	8	10081	15	55	-2	85	62	
4217	1962	8	25	12	0	0	2	10098	13			75		0
4217	1962	8	25	15	0	0	2	10085	31			65		
4217	1962	8	25	18	10	41	1	10077	42	45	-10	40	37	
4217	1962	8	26	12	0	0	1	10080	24	45	-2	56	0	0
4217	1962	8	27	12	0	0	1	10099	51			62		0
4217	1962	8	27	15	330	41	2	10088	58			51		
4217	1962	8	27	18	320	41	1	10079	52	93	15	60	2	
4217	1962	8	28	12	0	0	7	10132	39			86		0
4217	1962	8	28	15	0	0	6	10140	58			65		
4217	1962	8	28	18	0	0	7	10146	54	63	17	70	1	
4217	1962	8	29	12	0	0	0	10208	51			64		0
4217	1962	8	29	15	280	31	0	10210	51			73		
4217	1962	8	29	18	300	31	1	10208	68	73	34	60	0	
4217	1962	8	30	12	0	0	0	10201	62			59		0
4217	1962	8	30	15	0	0	1	10194	99			44		
4217	1962	8	30	18	270	31	3	10180	110	125	15	40	0	
4217	1962	8	31	12	0	0	0	10159	105			35		0
4217	1962	8	31	15	300	15	0	10145	123			30		
4217	1962	8	31	18	90	26	0	10125	139	139	17	30	0	
4217	1962	9	1	12	130	165	6	10081	113			45		0
4217	1962	9	1	15	130	103	5	10074	133			43		
4217	1962	9	1	18	150	62	5	10078	143	143	96	43	0	
4217	1962	9	2	12	0	0	7	10136	71	142	67	79	0	0
4217	1962	9	3	12	0	0	8	10163	60			94		0
4217	1962	9	3	15	260	15	7	10164	63			91		
4217	1962	9	3	18	260	10	8	10165	77	83	44	77	0	
4217	1962	9	4	12	0	0	8	10182	54			91		0
4217	1962	9	4	15	300	26	6	10175	61			92		
4217	1962	9	4	18	0	0	8	10159	92	92	41	75	0	
4217	1962	9	5	12	220	10	8	10130	71			94		0
4217	1962	9	5	15	200	10	8	10134	78			86		
4217	1962	9	5	18	220	51	8	10138	79	135	62	75	68	
4217	1962	9	6	12	0	0	7	10117	69			78		0
4217	1962	9	6	15	290	31	7	10117	78			75		
4217	1962	9	6	18	70	26	7	10115	85	86	35	75	-1	
4217	1962	9	7	12	200	67	7	10143	48			86		0
4217	1962	9	7	15	230	41	2	10172	58			86		
4217	1962	9	7	18	180	15	2	10187	70	98	42	70	50	
4217	1962	9	8	12	0	0	6	10155	53			65		0
4217	1962	9	8	15	0	0	4	10151	75			65		
4217	1962	9	8	18	80	10	3	10142	107	107	21	55	0	
4217	1962	9	9	12	0	0	8	10148	68	110	50	85	0	0
4217	1962	9	10	12	170	51	8	10193	69			81		0
4217	1962	9	10	15	0	0	8	10200	55			98		
4217	1962	9	10	18	240	26	8	10202	45	104	38	100	17	
4217	1962	9	11	12	0	0	7	10248	28			81		0
4217	1962	9	11	15	230	15	5	10243	36			77		
4217	1962	9	11	18	240	36	8	10231	37	47	15	82	21	
4217	1962	9	12	12	0	0	3	10212	27			85		0
4217	1962	9	12	15	0	0	8	10213	33			85		
4217	1962	9	12	18	200	26	8	10211	36	38	14	88	1	
4217	1962	9	13	12	200	67	7	10257	18			69		0
4217	1962	9	13	15	200	51	7	10259	24			60		
4217	1962	9	13	18	210	36	6	10251	30	46	4	60	25	
4217	1962	9	14	12	0	0	3	10207	7			76		0
4217	1962	9	14	15	0	0	1	10202	30			57		
4217	1962	9	14	18	80	31	1	10198	33	35	-21	54	0	
4217	1962	9	15	12	0	0	5	10160	-11			68		0
4217	1962	9	15	15	0	0	8	10137	20			56		
4217	1962	9	15	18	320	15	8	10111	30	39	-33	60	0	
4217	1962	9	16	12	0	0	8	10050	20	32	8	89	-1	0
4217	1962	9	17	12	0	0	8	9951	7			99		0
4217	1962	9	17	15	250	5	8	9951	16			95		
4217	1962	9	17	18	0	0	8	9950	17	32	3	96	76	
4217	1962	9	18	12	260	62	7	10038	13			65		1
4217	1962	9	18	15	170	41	2	10049	21			68		
4217	1962	9	18	18	130	57	2	10053	23	27	-3	53	50	
4217	1962	9	19	12	0	0	8	10100	-10			95		10
4217	1962	9	19	15	10	21	8	10094	-3			93		
4217	1962	9	19	18	360	36	8	10086	-5	26	-14	93	60	
4217	1962	9	20	12	360	46	6	9944	-22			74		5
4217	1962	9	20	15	0	0	8	9931	-1			63		
4217	1962	9	20	18	0	0	8	9935	-1	2	-31	65	2	
4217	1962	9	21	12	200	21	5	9921	12			83		5
4217	1962	9	21	15	240	41	7	9940	30			69		
4217	1962	9	21	18	180	51	8	9961	20	30	-15	85	1	
4217	1962	9	22	12	210	57	8	10054	-2			88		1
4217	1962	9	22	15	180	46	8	10054	-3			80		
4217	1962	9	22	18	150	26	8	10028	8	22	-3	75	8	
4217	1962	9	23	12	170	36	8	9977	-11	15	-15	97	34	4
4217	1962	9	24	12	150	31	7	10013	-11			80		4
4217	1962	9	24	15	170	57	7	10016	-10			78		
4217	1962	9	24	18	130	31	8	10016	-4	-4	-25	72	-1	
4217	1962	9	25	12	70	31	4	10021	-32			45		4
4217	1962	9	25	15	50	31	6	10028	-23			45		
4217	1962	9	25	18	40	26	1	10028	-25	-3	-51	50	0	
4217	1962	9	26	12	0	0	1	9991	-63			66		3
4217	1962	9	26	15	0	0	1	9983	-33			60		
4217	1962	9	26	18	0	0	1	9984	-32	-23	-86	65	0	
4217	1962	9	27	12	40	26	4	10050	-44			87		3
4217	1962	9	27	15	0	0	8	10070	-21			80		
4217	1962	9	27	18	150	15	8	10091	-18	-18	-72	68	0	
4217	1962	9	28	12	300	41	1	10137	-40			67		3
4217	1962	9	28	15	300	31	6	10116	-31			61		
4217	1962	9	28	18	0	0	8	10100	-20	-14	-57	57	0	
4217	1962	9	29	12	0	0	1	10099	-42			82		3
4217	1962	9	29	15	0	0	1	10111	-2			58		
4217	1962	9	29	18	100	15	0	10113	0	7	-50	55	0	
4217	1962	9	30	12	0	0	8	9998	2	5	-51	49	0	3
4217	1962	10	1	12	0	0	8	9958	1			94		4
4217	1962	10	1	15	350	31	8	9964	2			94		
4217	1962	10	1	18	0	0	8	9967	6	13	-16	92	17	
4217	1962	10	2	12	0	0	8	9984	1			92		4
4217	1962	10	2	15	180	21	8	9978	2			92		
4217	1962	10	2	18	170	26	8	9967	3	8	-12	88	-1	
4217	1962	10	3	12	10	15	1	9924	-41			57		4
4217	1962	10	3	15	40	41	1	9918	-21			55		
4217	1962	10	3	18	50	31	2	9917	-2	5	-60	50	1	
4217	1962	10	4	12	40	26	6	9971	40			48		3
4217	1962	10	4	15	30	46	6	9981	42			49		
4217	1962	10	4	18	80	41	4	9973	67	75	-23	42	0	
4217	1962	10	5	12	90	51	2	9984	51			42		2
4217	1962	10	5	15	150	82	6	9992	51			45		
4217	1962	10	5	18	140	15	8	10001	46	76	8	50	0	
4217	1962	10	6	12	40	21	6	10074	-10			60		2
4217	1962	10	6	15	90	31	5	10078	12			39		
4217	1962	10	6	18	60	31	7	10081	-8	45	-27	50	0	
4217	1962	10	7	12	30	26	7	10087	-42	-10	-130	87	0	2
4217	1962	10	8	12	30	26	1	10094	-61			93		2
4217	1962	10	8	15	0	0	1	10097	-31			80		
4217	1962	10	8	18	30	31	1	10099	-33	-7	-72	80	0	
4217	1962	10	9	12	30	26	0	10114	-73			74		2
4217	1962	10	9	15	0	0	1	10121	-41			64		
4217	1962	10	9	18	0	0	1	10124	-30	-19	-88	58	0	
4217	1962	10	10	12	30	36	0	10054	-13			60		1
4217	1962	10	10	15	70	26	0	10042	20			57		
4217	1962	10	10	18	50	51	0	10017	42	44	-76	57	0	
4217	1962	10	11	12	20	21	0	10088	-11			91		1
4217	1962	10	11	15	30	10	0	10115	14			78		
4217	1962	10	11	18	10	26	0	10125	18	51	-13	85	0	
4217	1962	10	12	12	70	21	0	10086	32			65		1
4217	1962	10	12	15	0	0	0	10070	64			55		
4217	1962	10	12	18	0	0	0	10045	57	74	-7	60	0	
4217	1962	10	13	12	120	129	6	10062	92			42		1
4217	1962	10	13	15	150	129	6	10065	91			41		
4217	1962	10	13	18	130	103	7	10061	90	103	21	41	0	
4217	1962	10	14	12	120	31	6	9969	44	92	35	50	0	1
4217	1962	10	15	12	0	0	8	9959	-1			96		1
4217	1962	10	15	15	0	0	8	9939	-1			95		
4217	1962	10	15	18	10	10	8	9933	0	63	-4	90	5	
4217	1962	10	16	12	240	51	8	9978	-21			98		8
4217	1962	10	16	15	240	93	8	9981	-22			85		
4217	1962	10	16	18	190	67	8	9998	-28	0	-38	90	62	
4217	1962	10	17	12	30	26	2	9980	-70			57		8
4217	1962	10	17	15	30	26	2	9969	-64			58		
4217	1962	10	17	18	30	31	2	9958	-73	-26	-84	62	1	
4217	1962	10	18	12	40	31	6	9867	-91			60		7
4217	1962	10	18	15	30	15	6	9903	-60			56		
4217	1962	10	18	18	20	41	5	9928	-73	-60	-128	61	0	
4217	1962	10	19	12	60	26	7	10105	-44			75		7
4217	1962	10	19	15	0	0	7	10113	-41			73		
4217	1962	10	19	18	130	46	7	10113	-37	-34	-105	83	-1	
4217	1962	10	20	12	30	51	1	10095	-82			73		7
4217	1962	10	20	15	0	0	0	10114	-73			61		
4217	1962	10	20	18	30	31	0	10100	-90	-38	-100	64	-1	
4217	1962	10	21	12	0	0	8	10119	-92	-90	-150	75	0	7
4217	1962	10	22	12	40	26	0	10177	-140			57		7
4217	1962	10	22	15	20	26	0	10176	-120			54		
4217	1962	10	22	18	20	10	0	10174	-120	-83	-150	50	0	
4217	1962	10	23	12	30	21	0	10148	-122			46		7
4217	1962	10	23	15	0	0	0	10138	-94			43		
4217	1962	10	23	18	30	41	0	10124	-96	-94	-145	45	0	
4217	1962	10	24	12	90	15	5	10154	-81			56		7
4217	1962	10	24	15	30	10	7	10183	-71			71		
4217	1962	10	24	18	0	0	8	10179	-50	-50	-103	82	-1	
4217	1962	10	25	12	20	41	0	10148	-50			75		7
4217	1962	10	25	15	30	57	0	10107	-42			74		
4217	1962	10	25	18	60	67	3	10044	-23	-21	-66	56	-1	
4217	1962	10	26	12	150	129	8	9835	-1			91		7
4217	1962	10	26	15	180	77	8	9861	-2			98		
4217	1962	10	26	18	220	67	8	9894	-1	25	-16	99	16	
4217	1962	10	27	12	240	98	8	10180	-23			95		10
4217	1962	10	27	15	240	62	8	10211	-24			88		
4217	1962	10	27	18	230	77	8	10235	-26	0	-36	71	28	
4217	1962	10	28	12	80	72	0	10101	-83	-39	-90	70	11	9
4217	1962	10	29	12	150	36	8	9985	-41			78		9
4217	1962	10	29	15	170	31	8	10018	-40			79		
4217	1962	10	29	18	130	46	8	10028	-42	-40	-115	80	-1	
4217	1962	10	30	12	150	51	8	10128	-30			79		9
4217	1962	10	30	15	100	57	8	10115	-32			70		
4217	1962	10	30	18	90	62	8	10094	-37	-22	-46	64	2	
4217	1962	10	31	12	140	31	8	9983	-74			56		9
4217	1962	10	31	15	150	26	8	10003	-71			55		
4217	1962	10	31	18	40	31	8	10020	-73	-35	-88	55	0	
4217	1962	11	1	12	150	62	5	10140	-43			75		9
4217	1962	11	1	15	90	21	7	10154	-40			79		
4217	1962	11	1	18	0	0	8	10164	-40	-40	-80	78	-1	
4217	1962	11	2	12	90	154	1	10011	-50			50		9
4217	1962	11	2	15	30	87	6	9917	-74			56		
4217	1962	11	2	18	80	26	7	9828	-26	-26	-90	53	0	
4217	1962	11	3	12	140	103	8	9878	0			53		9
4217	1962	11	3	15	130	129	5	9887	-9			49		
4217	1962	11	3	18	120	129	6	9894	-7	3	-13	44	4	
4217	1962	11	4	12	150	87	7	9982	-3	-3	-12	61	0	9
4217	1962	11	5	12	130	77	1	10159	-52			53		9
4217	1962	11	5	15	150	62	2	10154	-43			42		
4217	1962	11	5	18	130	87	4	10146	-54	-10	-62	45	-1	
4217	1962	11	6	12	30	26	8	9985	-81			57		9
4217	1962	11	6	15	40	31	8	9956	-62			58		
4217	1962	11	6	18	0	0	8	9930	-30	-30	-92	67	0	
4217	1962	11	7	12	180	57	8	10033	-41			60		9
4217	1962	11	7	15	120	72	7	10037	-50			69		
4217	1962	11	7	18	130	41	2	10029	-54	2	-63	53	-1	
4217	1962	11	8	12	130	82	7	10044	-59			50		9
4217	1962	11	8	15	120	77	5	10041	-43			42		
4217	1962	11	8	18	120	15	3	10041	-57	-40	-76	47	0	
4217	1962	11	9	12	0	0	1	10043	-84			63		9
4217	1962	11	9	15	0	0	2	10055	-83			61		
4217	1962	11	9	18	180	31	8	10065	-68	-56	-110	82	2	
4217	1962	11	10	12	0	0	8	10088	-81			90		14
4217	1962	11	10	15	160	26	7	10094	-74			86		
4217	1962	11	10	18	140	15	8	10105	-83	-68	-105	82	45	
4217	1962	11	11	12	20	62	7	10074	-120	-80	-141	51	2	14
4217	1962	11	12	12	70	31	8	10147	-92			71		13
4217	1962	11	12	15	70	21	7	10174	-83			76		
4217	1962	11	12	18	140	36	8	10194	-70	-70	-132	80	-1	
4217	1962	11	13	12	70	87	8	10314	-61			96		15
4217	1962	11	13	15	160	57	8	10331	-62			96		
4217	1962	11	13	18	170	62	8	10334	-67	-61	-88	92	3	
4217	1962	11	14	12	20	31	0	10264	-110			47		15
4217	1962	11	14	15	40	21	0	10248	-111			50		
4217	1962	11	14	18	30	26	1	10224	-117	-68	-123	50	-1	
4217	1962	11	15	12	0	0	5	10228	-93			75		14
4217	1962	11	15	15	0	0	7	10255	-80			74		
4217	1962	11	15	18	0	0	8	10273	-68	-68	-140	70	0	
4217	1962	11	16	12	40	5	2	10311	-82			52		14
4217	1962	11	16	15	10	26	7	10304	-74			52		
4217	1962	11	16	18	0	0	7	10292	-74	-52	-102	52	0	
4217	1962	11	17	12	30	31	1	10235	-80			42		14
4217	1962	11	17	15	30	31	6	10195	-61			50		
4217	1962	11	17	18	40	77	7	10130	-11	-11	-114	50	0	
4217	1962	11	18	12	120	93	8	9949	100	100	-30	81	18	14
4217	1962	11	19	12	0	0	9	9921	2			99		0
4217	1962	11	19	15	220	26	9	9907	-2			100		
4217	1962	11	19	18	230	36	9	9912	-7	107	-10	100	123	
4217	1962	11	20	12	220	46	7	10101	-40			74		12
4217	1962	11	20	15	220	46	6	10105	-43			75		
4217	1962	11	20	18	220	46	6	10097	-42	-8	-57	71	25	
4217	1962	11	21	12	170	82	6	10060	-53			81		11
4217	1962	11	21	15	240	72	8	10082	-56			96		
4217	1962	11	21	18	230	41	6	10098	-62	-40	-72	74	10	
4217	1962	11	22	12	40	36	5	10029	-104			43		11
4217	1962	11	22	15	30	21	8	10026	-102			47		
4217	1962	11	22	18	0	0	8	10031	-95	-66	-129	49	0	
4217	1962	11	23	12	130	62	2	9997	2			58		11
4217	1962	11	23	15	140	118	3	9983	13			55		
4217	1962	11	23	18	100	93	3	9958	-10	13	-96	55	0	
4217	1962	11	24	12	150	154	8	9668	14			70		6
4217	1962	11	24	15	280	36	8	9673	-2			89		
4217	1962	11	24	18	230	57	8	9700	-8	30	-14	97	11	
4217	1962	11	25	12	180	129	5	10061	-83	-10	-95	67	2	6
4217	1962	11	26	12	130	103	7	10249	-103			72		6
4217	1962	11	26	15	120	103	4	10255	-92			60		
4217	1962	11	26	18	130	113	8	10251	-78	-78	-160	48	13	
4217	1962	11	27	12	140	87	5	10205	-32			51		4
4217	1962	11	27	15	140	82	5	10204	-40			49		
4217	1962	11	27	18	140	72	5	10204	-50	-28	-83	55	0	
4217	1962	11	28	12	180	82	7	10168	-14			56		4
4217	1962	11	28	15	180	36	8	10181	-31			99		
4217	1962	11	28	18	240	36	8	10192	-60	-14	-65	100	8	
4217	1962	11	29	12	240	41	8	10239	-81			71		9
4217	1962	11	29	15	240	46	8	10237	-83			69		
4217	1962	11	29	18	170	46	8	10230	-92	-58	-92	80	21	
4217	1962	11	30	12	170	62	8	10173	-101			88		9
4217	1962	11	30	15	150	57	8	10152	-101			87		
4217	1962	11	30	18	140	31	8	10152	-104	-94	-106	90	3	
4217	1962	12	1	12	130	36	7	10149	-112			81		12
4217	1962	12	1	15	30	31	6	10166	-130			87		
4217	1962	12	1	18	20	36	6	10182	-132	-104	-143	75	11	
4217	1962	12	2	12	10	108	0	10160	-182	-130	-195	64	-1	12
4217	1962	12	3	12	0	0	8	9997	-134			70		12
4217	1962	12	3	15	40	31	8	9988	-133			75		
4217	1962	12	3	18	0	0	6	9971	-129	-129	-215	75	0	
4217	1962	12	4	12	30	46	1	9998	-24			55		12
4217	1962	12	4	15	0	0	1	9995	-18			53		
4217	1962	12	4	18	10	26	1	9998	-30	-6	-135	55	0	
4217	1962	12	5	12	30	26	1	10062	-93			85		12
4217	1962	12	5	15	20	36	7	10073	-71			72		
4217	1962	12	5	18	250	15	8	10085	-67	-26	-98	80	0	
4217	1962	12	6	12	210	62	7	10108	-53			85		12
4217	1962	12	6	15	170	67	8	10108	-65			90		
4217	1962	12	6	18	170	46	8	10108	-67	-54	-80	93	3	
4217	1962	12	7	12	20	36	4	10116	-103			95		12
4217	1962	12	7	15	30	26	6	10111	-103			95		
4217	1962	12	7	18	30	36	7	10110	-103	-60	-120	95	11	
4217	1962	12	8	12	30	26	8	10115	-122			64		12
4217	1962	12	8	15	60	26	8	10106	-123			63		
4217	1962	12	8	18	80	51	8	10092	-116	-100	-168	56	0	
4217	1962	12	9	12	30	31	1	10037	-163	-115	-185	66	0	12
4217	1962	12	10	12	0	0	2	10089	-164			92		12
4217	1962	12	10	15	20	10	7	10115	-163			92		
4217	1962	12	10	18	40	31	3	10135	-165	-157	-198	93	-1	
4217	1962	12	11	12	20	36	0	10148	-140			69		12
4217	1962	12	11	15	120	21	1	10120	-53			65		
4217	1962	12	11	18	30	46	6	10060	-64	-53	-185	58	0	
4217	1962	12	12	12	140	154	7	9829	40			55		9
4217	1962	12	12	15	150	154	7	9848	14			64		
4217	1962	12	12	18	130	129	3	9835	-8	74	-93	55	4	
4217	1962	12	13	12	170	46	8	9831	-33			71		12
4217	1962	12	13	15	150	36	8	9846	-32			73		
4217	1962	12	13	18	240	113	8	9869	-57	-7	-62	100	4	
4217	1962	12	14	12	20	36	2	9959	-113			82		12
4217	1962	12	14	15	30	72	2	9950	-113			68		
4217	1962	12	14	18	10	41	3	9933	-112	-60	-136	55	2	
4217	1962	12	15	12	20	31	7	9908	-104			43		12
4217	1962	12	15	15	120	82	7	9913	-60			48		
4217	1962	12	15	18	170	87	8	9949	-55	-54	-144	50	0	
4217	1962	12	16	12	100	46	0	10005	-110	-55	-114	50	0	12
4217	1962	12	17	12	0	0	7	9984	-120			71		12
4217	1962	12	17	15	30	15	5	9992	-137			80		
