stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4240	1961	3	19	6	0	0	8	10128	-66	24	-76	90	-1	
4240	1961	3	19	9	90	57	8	10122	-52			95		
4240	1961	3	19	12	70	46	8	10095	-42			83		100
4240	1961	3	19	15	20	10	8	10056	-33			65		
4240	1961	3	19	18	290	26	8	10013	-36	-29	-65	65	-1	
4240	1961	3	19	21	0	0	8	9986	-46			92		
4240	1961	3	20	0	0	0	8	9984	-46			97		
4240	1961	3	20	3	0	0	8	9990	-43			96		
4240	1961	3	20	6	0	0	8	9995	-50	-30	-52	95	-1	
4240	1961	3	20	9	230	21	8	10009	-38			95		
4240	1961	3	20	12	290	36	8	10046	-68			97		100
4240	1961	3	20	15	230	77	8	10078	-86			97		
4240	1961	3	20	18	220	62	8	10098	-99	-29	-101	96	14	
4240	1961	3	20	21	270	51	8	10106	-112			96		
4240	1961	3	21	0	290	36	8	10102	-122			96		
4240	1961	3	21	3	270	41	9	10098	-125			96		
4240	1961	3	21	6	0	0	9	10088	-126	-96	-134	100	28	
4240	1961	3	21	12	180	113	9	10076	-98			97		100
4240	1961	3	21	15	250	67	8	10080	-106			97		
4240	1961	3	21	18	270	46	8	10095	-121	-33	-128	97	9	
4240	1961	3	21	21	270	51	8	10100	-125			96		
4240	1961	3	22	0	220	77	8	10105	-125			96		
4240	1961	3	22	3	230	62	8	10103	-124			96		
4240	1961	3	22	6	270	51	8	10095	-130	-114	-135	95	4	
4240	1961	3	22	9	270	41	8	10083	-135			96		
4240	1961	3	22	12	270	46	9	10082	-150			97		100
4240	1961	3	22	15	230	67	9	10090	-160			97		
4240	1961	3	22	18	270	36	8	10103	-174	-130	-178	97	-1	
4240	1961	3	22	21	230	67	9	10118	-189			96		
4240	1961	3	23	0	310	82	9	10129	-198			96		
4240	1961	3	23	3	320	62	8	10135	-200			96		
4240	1961	3	23	6	320	51	9	10136	-202	-174	-205	98	19	
4240	1961	3	23	9	320	46	8	10136	-202			98		
4240	1961	3	23	12	360	26	9	10136	-215			97		100
4240	1961	3	23	15	320	67	9	10133	-214			97		
4240	1961	3	23	18	310	67	8	10135	-213	-167	-220	96	24	
4240	1961	3	23	21	310	62	7	10143	-214			96		
4240	1961	3	24	0	340	46	7	10162	-216			96		
4240	1961	3	24	3	360	67	4	10162	-210			96		
4240	1961	3	24	6	320	41	2	10171	-214	-166	-220	95	0	
4240	1961	3	24	9	350	31	2	10186	-205			96		
4240	1961	3	24	12	360	15	2	10199	-186			72		100
4240	1961	3	24	15	320	26	2	10208	-178			66		
4240	1961	3	24	18	0	0	2	10206	-160	-157	-217	55	0	
4240	1961	3	24	21	90	57	7	10213	-172			86		
4240	1961	3	25	0	80	93	3	10215	-172			70		
4240	1961	3	25	3	90	93	2	10218	-174			60		
4240	1961	3	25	6	90	51	2	10217	-180	-158	-185	60	-1	
4240	1961	3	25	9	90	36	2	10216	-166			67		
4240	1961	3	25	12	90	36	2	10218	-162			76		100
4240	1961	3	25	15	90	26	1	10216	-144			70		
4240	1961	3	25	18	0	0	1	10207	-130	-129	-180	69	0	
4240	1961	3	25	21	0	0	2	10205	-128			66		
4240	1961	3	26	0	0	0	5	10198	-142			79		
4240	1961	3	26	3	0	0	3	10193	-145			82		
4240	1961	3	26	6	0	0	2	10180	-150	-114	-166	85	0	
4240	1961	3	26	9	350	10	4	10164	-144			80		
4240	1961	3	26	12	0	0	8	10154	-116			50		100
4240	1961	3	26	15	0	0	8	10141	-88			38		
4240	1961	3	26	18	310	62	1	10133	-92	-78	-150	50	0	
4240	1961	3	26	21	310	93	1	10161	-106			71		
4240	1961	3	27	0	270	72	2	10194	-112			70		
4240	1961	3	27	3	300	36	2	10227	-118			70		
4240	1961	3	27	6	300	10	3	10242	-122	-80	-126	75	0	
4240	1961	3	27	9	70	26	7	10247	-112			79		
4240	1961	3	27	12	40	31	5	10250	-106			76		100
4240	1961	3	27	15	0	0	2	10243	-85			68		
4240	1961	3	27	18	0	0	3	10237	-82	-82	-122	62	0	
4240	1961	3	27	21	0	0	5	10222	-105			75		
4240	1961	3	28	0	320	10	5	10228	-118			75		
4240	1961	3	28	3	0	0	6	10223	-125			71		
4240	1961	3	28	6	70	46	8	10216	-117	-80	-126	85	-1	
4240	1961	3	28	9	340	10	6	10211	-126			84		
4240	1961	3	28	12	340	57	2	10210	-106			77		100
4240	1961	3	28	15	330	51	4	10204	-102			73		
4240	1961	3	28	18	0	0	6	10195	-96	-93	-126	67	-1	
4240	1961	3	28	21	0	0	8	10184	-102			65		
4240	1961	3	29	0	0	0	8	10174	-103			60		
4240	1961	3	29	3	0	0	8	10158	-106			79		
4240	1961	3	29	6	110	36	9	10154	-100	-90	-110	96	3	
4240	1961	3	29	9	0	0	9	10159	-96			100		
4240	1961	3	29	12	80	57	9	10172	-98			100		100
4240	1961	3	29	15	50	36	8	10178	-90			90		
4240	1961	3	29	18	30	21	7	10182	-84	-82	-103	79	6	
4240	1961	3	29	21	0	0	2	10189	-88			75		
4240	1961	3	30	0	320	10	2	10196	-104			84		
4240	1961	3	30	3	320	26	2	10190	-104			84		
4240	1961	3	30	6	0	0	3	10190	-106	-84	-109	80	0	
4240	1961	3	30	9	340	36	4	10187	-100			76		
4240	1961	3	30	12	20	26	7	10186	-80			69		100
4240	1961	3	30	15	0	0	8	10180	-66			70		
4240	1961	3	30	18	0	0	8	10171	-39	-39	-108	50	0	
4240	1961	3	30	21	0	0	8	10169	-40			50		
4240	1961	3	31	0	0	0	8	10167	-38			50		
4240	1961	3	31	15	0	0	8	10152	16			56		
4240	1961	3	31	18	0	0	8	10148	4	16	-46	66	0	
4240	1961	3	31	21	0	0	8	10152	-11			85		
4240	1961	4	1	0	360	15	8	10157	-19			95		
4240	1961	4	1	3	0	0	8	10161	-18			95		
4240	1961	4	1	6	0	0	8	10162	-17	9	-25	97	-1	
4240	1961	4	1	9	0	0	8	10168	-16			97		
4240	1961	4	1	12	0	0	7	10172	-6			98		60
4240	1961	4	1	15	0	0	1	10175	20			82		
4240	1961	4	1	18	0	0	1	10174	28	40	-20	74	0	
4240	1961	4	1	21	0	0	1	10168	3			90		
4240	1961	4	2	0	0	0	1	10164	-22			96		
4240	1961	4	2	3	0	0	1	10161	-22			100		
4240	1961	4	2	6	0	0	1	10161	-24	28	-32	100	0	
4240	1961	4	2	9	90	26	6	10164	-24			95		
4240	1961	4	2	12	0	0	8	10165	-5			95		50
4240	1961	4	2	15	80	36	8	10169	6			96		
4240	1961	4	2	18	80	31	8	10173	8	12	-24	78	0	
4240	1961	4	2	21	80	51	8	10174	2			83		
4240	1961	4	3	0	80	57	8	10177	2			73		
4240	1961	4	3	3	70	67	9	10177	-14			100		
4240	1961	4	3	6	50	15	9	10172	-17	15	-17	100	19	
4240	1961	4	3	9	50	46	9	10172	-12			100		
4240	1961	4	3	12	90	46	9	10167	-9			100		50
4240	1961	4	3	15	90	46	9	10159	-2			100		
4240	1961	4	3	18	90	41	9	10155	1	1	-16	100	32	
4240	1961	4	3	21	140	62	9	10152	2			100		
4240	1961	4	4	0	140	21	9	10145	2			100		
4240	1961	4	4	3	90	31	8	10139	0			100		
4240	1961	4	4	6	90	31	8	10129	-2	8	-2	100		
4240	1961	4	4	9	90	26	8	10128	-2			100		
4240	1961	4	4	12	0	0	9	10126	2			100		60
4240	1961	4	4	15	0	0	8	10125	6			100		
4240	1961	4	4	18	0	0	9	10120	19	21	-2	100	37	
4240	1961	4	4	21	300	36	7	10120	9			100		
4240	1961	4	5	0	0	0	2	10116	-9			100		
4240	1961	4	5	3	0	0	8	10117	-14			97		
4240	1961	4	5	6	0	0	7	10115	-22	22	-24	91	0	
4240	1961	4	5	9	270	41	8	10120	-24			88		
4240	1961	4	5	12	270	26	6	10126	-26			80		60
4240	1961	4	5	15	270	41	3	10132	-23			70		
4240	1961	4	5	18	290	46	2	10130	-14	-4	-32	65	0	
4240	1961	4	5	21	340	15	2	10132	-23			65		
4240	1961	4	6	0	320	36	7	10135	-30			70		
4240	1961	4	6	3	0	0	7	10137	-36			70		
4240	1961	4	6	6	320	31	6	10134	-48	-7	-48	70	0	
4240	1961	4	6	9	320	62	2	10133	-68			61		
4240	1961	4	6	12	320	26	0	10134	-52			45		50
4240	1961	4	6	15	360	21	0	10134	-48			42		
4240	1961	4	6	18	90	26	0	10134	-53	-8	-73	46	0	
4240	1961	4	6	21	320	26	0	10134	-50			40		
4240	1961	4	7	0	330	26	0	10130	-80			45		
4240	1961	4	7	3	320	26	0	10121	-88			45		
4240	1961	4	7	6	320	26	0	10105	-93	-40	-96	44	0	
4240	1961	4	7	9	320	36	0	10094	-92			45		
4240	1961	4	7	12	320	46	0	10077	-57			40		50
4240	1961	4	7	15	20	31	0	10069	-36			35		
4240	1961	4	7	18	320	36	0	10055	-20	-17	-96	33	0	
4240	1961	4	7	21	0	0	0	10063	-25			35		
4240	1961	4	8	0	0	0	0	10070	-45			39		
4240	1961	4	8	3	0	0	0	10066	-40			40		
4240	1961	4	8	6	0	0	0	10059	-48	-17	-55	45	0	
4240	1961	4	8	9	0	0	1	10061	-52			57		
4240	1961	4	8	12	0	0	0	10062	-6			52		50
4240	1961	4	8	15	0	0	0	10062	10			46		
4240	1961	4	8	18	0	0	1	10057	11	25	-60	50	0	
4240	1961	4	8	21	0	0	1	10065	-1			58		
4240	1961	4	9	0	0	0	0	10076	-23			63		
4240	1961	4	9	3	0	0	0	10097	-31			75		
4240	1961	4	9	6	20	26	0	10109	-40	11	-42	87	0	
4240	1961	4	9	9	0	0	0	10125	-38			88		
4240	1961	4	9	12	0	0	0	10130	20			58		40
4240	1961	4	9	15	0	0	0	10128	20			65		
4240	1961	4	9	18	0	0	0	10116	33	38	-43	60	0	
4240	1961	4	9	21	0	0	0	10106	16			70		
4240	1961	4	10	0	0	0	0	10103	-4			80		
4240	1961	4	10	3	0	0	0	10090	-8			80		
4240	1961	4	10	6	0	0	0	10082	-10	38	-24	82	0	
4240	1961	4	10	9	0	0	0	10083	-17			94		
4240	1961	4	10	12	0	0	0	10081	22			68		30
4240	1961	4	10	15	0	0	0	10083	22			62		
4240	1961	4	10	18	0	0	0	10080	25	40	-17	70	0	
4240	1961	4	10	21	0	0	0	10081	10			76		
4240	1961	4	11	0	0	0	0	10087	-22			87		
4240	1961	4	11	3	0	0	0	10092	-34			94		
4240	1961	4	11	6	0	0	0	10091	-37	25	-54	95	0	
4240	1961	4	11	9	0	0	8	10098	-35			96		
4240	1961	4	11	12	300	15	8	10104	-26			94		25
4240	1961	4	11	15	290	26	8	10109	-26			94		
4240	1961	4	11	18	290	57	8	10113	-35	-24	-50	100	0	
4240	1961	4	11	21	290	72	8	10119	-44			100		
4240	1961	4	12	0	290	62	8	10123	-50			100		
4240	1961	4	12	3	230	41	8	10125	-52			100		
4240	1961	4	12	6	180	72	8	10129	-62	-26	-62	93	-1	
4240	1961	4	12	9	140	77	8	10132	-66			95		
4240	1961	4	12	12	110	26	8	10143	-56			90		25
4240	1961	4	12	15	110	36	8	10150	-53			79		
4240	1961	4	12	18	100	26	8	10153	-48	-42	-67	77	-1	
4240	1961	4	12	21	100	26	7	10164	-45			87		
4240	1961	4	13	0	100	15	6	10176	-50			75		
4240	1961	4	13	3	0	0	2	10183	-55			76		
4240	1961	4	13	6	0	0	2	10193	-60	-44	-66	76	-1	
4240	1961	4	13	9	0	0	4	10205	-54			75		
4240	1961	4	13	12	340	15	2	10213	-35			67		25
4240	1961	4	13	15	0	0	1	10218	-25			62		
4240	1961	4	13	18	0	0	1	10221	-22	-11	-66	49	0	
4240	1961	4	13	21	0	0	1	10226	-32			68		
4240	1961	4	14	0	0	0	1	10233	-50			74		
4240	1961	4	14	3	90	31	1	10229	-54			76		
4240	1961	4	14	6	90	51	1	10229	-60	-10	-60	79	0	
4240	1961	4	14	12	90	36	6	10214	-45			68		25
4240	1961	4	14	15	0	0	7	10205	-30			62		
4240	1961	4	14	18	240	31	7	10192	-26	-10		67	0	
4240	1961	4	14	21	240	21	7	10180	-20			71		
4240	1961	4	15	0	240	21	2	10168	-42			75		
4240	1961	4	15	3	0	0	0	10163	-50			77		
4240	1961	4	15	6	0	0	0	10158	-54	-12	-64	78	0	
4240	1961	4	15	9	0	0	0	10159	-45			72		
4240	1961	4	15	12	110	26	2	10159	-37			60		15
4240	1961	4	15	15	110	26	0	10156	-41			55		
4240	1961	4	15	18	110	36	0	10153	-32	-18	-54	52	0	
4240	1961	4	15	21	0	0	0	10155	-42			54		
4240	1961	4	16	0	0	0	1	10158	-54			56		
4240	1961	4	16	3	0	0	1	10154	-70			62		
4240	1961	4	16	6	0	0	1	10152	-74	-10	-82	63	0	
4240	1961	4	16	9	90	62	1	10157	-78			63		
4240	1961	4	16	12	90	51	0	10162	-75			60		15
4240	1961	4	16	15	90	36	0	10170	-68			63		
4240	1961	4	16	18	0	0	0	10172	-40	-35	-84	59	0	
4240	1961	4	16	21	0	0	0	10182	-39			63		
4240	1961	4	17	0	0	0	0	10189	-52			72		
4240	1961	4	17	3	0	0	0	10193	-60			72		
4240	1961	4	17	6	0	0	0	10193	-64	-33	-84	71	0	
4240	1961	4	17	9	0	0	0	10196	-60			75		
4240	1961	4	17	12	340	26	0	10204	-38			64		15
4240	1961	4	17	15	0	0	0	10211	-20			55		
4240	1961	4	17	18	0	0	0	10208	-18	-2	-70	50	0	
4240	1961	4	17	21	0	0	0	10208	-20			60		
4240	1961	4	18	0	0	0	0	10211	-37			58		
4240	1961	4	18	3	0	0	0	10211	-45			67		
4240	1961	4	18	6	0	0	0	10211	-51	-5	-53	66	0	
4240	1961	4	18	9	0	0	7	10206	-48			65		
4240	1961	4	18	12	0	0	2	10204	-16			61		15
4240	1961	4	18	15	0	0	0	10196	-6			56		
4240	1961	4	18	18	0	0	0	10180	-5	10	-52	56	0	
4240	1961	4	18	21	0	0	0	10166	1			65		
4240	1961	4	19	0	0	0	0	10162	-28			66		
4240	1961	4	19	3	0	0	0	10145	-32			57		
4240	1961	4	19	6	0	0	0	10129	-30	1	-40	46	0	
4240	1961	4	19	9	90	26	0	10118	-28			62		
4240	1961	4	19	12	0	0	0	10109	0			50		15
4240	1961	4	19	15	0	0	0	10097	4			54		
4240	1961	4	19	18	0	0	0	10075	5	32	-33	59	0	
4240	1961	4	19	21	0	0	0	10063	6			66		
4240	1961	4	20	0	0	0	0	10062	-22			76		
4240	1961	4	20	3	0	0	0	10062	-30			82		
4240	1961	4	20	6	0	0	0	10069	-28	10	-30	65	0	
4240	1961	4	20	9	90	67	4	10077	-36			64		
4240	1961	4	20	12	0	0	0	10095	-22			57		15
4240	1961	4	20	15	0	0	1	10101	-12			55		
4240	1961	4	20	18	0	0	0	10103	-12	2	-36	56	0	
4240	1961	4	20	21	270	41	0	10108	-12			70		
4240	1961	4	21	0	320	31	0	10115	-32			75		
4240	1961	4	21	3	0	0	0	10113	-40			76		
4240	1961	4	21	6	0	0	0	10116	-44	0	-53	78	0	
4240	1961	4	21	9	0	0	1	10119	-48			82		
4240	1961	4	21	12	0	0	1	10130	-13			71		15
4240	1961	4	21	15	70	15	1	10132	2			65		
4240	1961	4	21	18	0	0	0	10132	4	9	-48	60	0	
4240	1961	4	21	21	0	0	0	10134	4			60		
4240	1961	4	22	0	0	0	0	10134	-18			60		
4240	1961	4	22	3	0	0	0	10126	-32			72		
4240	1961	4	22	6	0	0	0	10115	-36	10	-38	85	0	
4240	1961	4	22	9	0	0	0	10114	-27			71		
4240	1961	4	22	12	0	0	0	10111	4			58		15
4240	1961	4	22	15	10	21	0	10101	8			62		
4240	1961	4	22	18	0	0	0	10087	7	38	-40	66	0	
4240	1961	4	22	21	0	0	0	10082	0			70		
4240	1961	4	23	0	0	0	0	10076	-8			65		
4240	1961	4	23	3	290	77	0	10069	-28			75		
4240	1961	4	23	6	290	87	0	10058	-50	12	-51	75	0	
4240	1961	4	23	9	340	67	1	10054	-49			65		
4240	1961	4	23	12	0	0	0	10058	-32			61		15
4240	1961	4	23	15	360	10	0	10055	-24			60		
4240	1961	4	23	18	0	0	0	10051	-16	-13	-58	62	0	
4240	1961	4	23	21	0	0	0	10047	-12			60		
4240	1961	4	24	0	0	0	0	10044	-36			67		
4240	1961	4	24	3	350	67	1	10040	-42			69		
4240	1961	4	24	6	350	77	4	10034	-52	-5	-52	65	0	
4240	1961	4	24	9	350	72	1	10035	-56			61		
4240	1961	4	24	12	90	62	1	10039	-46			59		15
4240	1961	4	24	15	90	51	0	10045	-37			66		
4240	1961	4	24	18	110	46	0	10049	-27	-5	-60	65	0	
4240	1961	4	24	21	110	46	0	10057	-20			60		
4240	1961	4	25	0	90	26	0	10071	-26			71		
4240	1961	4	25	3	0	0	5	10079	-38			72		
4240	1961	4	25	6	0	0	8	10083	-36	-20	-40	78	0	
4240	1961	4	25	9	0	0	7	10082	-24			78		
4240	1961	4	25	12	0	0	5	10088	-1			72		15
4240	1961	4	25	15	260	51	2	10094	10			72		
4240	1961	4	25	18	0	0	0	10094	42	43	-35	60	0	
4240	1961	4	25	21	0	0	2	10088	25			68		
4240	1961	4	26	0	290	15	3	10086	11			71		
4240	1961	4	26	3	0	0	3	10081	2			75		
4240	1961	4	26	6	0	0	4	10081	0	42	-5	80	0	
4240	1961	4	26	9	0	0	4	10083	31			65		
4240	1961	4	26	12	20	26	6	10089	51			60		10
4240	1961	4	26	15	0	0	4	10091	72			55		
4240	1961	4	26	18	0	0	0	10096	66	86	-5	56	0	
4240	1961	4	26	21	0	0	1	10109	64			65		
4240	1961	4	27	0	0	0	1	10121	59			55		
4240	1961	4	27	3	0	0	3	10131	46			63		
4240	1961	4	27	6	0	0	6	10143	31	74	31	71	0	
4240	1961	4	27	9	350	26	8	10152	32			75		
4240	1961	4	27	12	0	0	6	10162	46			66		10
4240	1961	4	27	15	230	51	7	10167	8			96		
4240	1961	4	27	18	260	31	6	10166	10	53	3	99	0	
4240	1961	4	27	21	0	0	6	10169	18			92		
4240	1961	4	28	0	0	0	6	10175	0			98		
4240	1961	4	28	3	0	0	9	10176	-13			100		
4240	1961	4	28	6	0	0	9	10170	-20	37	-22	100	0	
4240	1961	4	28	9	0	0	9	10158	-26			100		
4240	1961	4	28	12	0	0	0	10147	-6			100		10
4240	1961	4	28	15	0	0	0	10129	24			63		
4240	1961	4	28	18	0	0	0	10111	38	44	-28	79	0	
4240	1961	4	28	21	0	0	0	10093	35			79		
4240	1961	4	29	0	0	0	0	10088	12			90		
4240	1961	4	29	3	0	0	0	10074	4			94		
4240	1961	4	29	6	0	0	1	10061	2	55	-3	93	0	
4240	1961	4	29	9	0	0	1	10066	10			91		
4240	1961	4	29	12	0	0	2	10057	26			86		15
4240	1961	4	29	15	0	0	6	10059	42			68		
4240	1961	4	29	18	0	0	6	10055	47	64	-5	70	0	
4240	1961	4	29	21	230	26	3	10055	33			73		
4240	1961	4	30	0	0	0	3	10070	4			85		
4240	1961	4	30	3	0	0	3	10078	-6			90		
4240	1961	4	30	6	90	26	8	10089	0	53	-13	94	0	
4240	1961	4	30	9	0	0	8	10099	0			94		
4240	1961	4	30	12	0	0	8	10110	0			96		15
4240	1961	4	30	15	110	36	8	10109	7			85		
4240	1961	4	30	18	110	46	8	10112	6	19	-6	88	-1	
4240	1961	4	30	21	110	41	8	10109	0			90		
4240	1961	5	1	0	0	0	8	10108	-5			95		
4240	1961	5	1	3	0	0	8	10102	-6			96		
4240	1961	5	1	6	0	0	8	10096	-8	10	-14	97	0	
4240	1961	5	1	9	0	0	8	10097	-10			96		
4240	1961	5	1	12	0	0	8	10098	-6			90		10
4240	1961	5	1	15	0	0	8	10099	1			80		
4240	1961	5	1	18	150	26	8	10107	8	17	-12	75	-1	
4240	1961	5	1	21	0	0	8	10112	6			79		
4240	1961	5	2	0	150	36	8	10117	-2			88		
4240	1961	5	2	3	0	0	8	10117	-1			98		
4240	1961	5	2	6	0	0	8	10113	-5	16	-10	95	-1	
4240	1961	5	2	9	0	0	8	10111	-4			95		
4240	1961	5	2	12	0	0	8	10105	3			90		10
4240	1961	5	2	15	250	26	8	10101	1			86		
4240	1961	5	2	18	230	46	8	10100	14	15	-6	80	0	
4240	1961	5	2	21	240	41	8	10098	4			84		
4240	1961	5	3	0	240	31	8	10095	-4			88		
4240	1961	5	3	3	0	0	8	10094	-5			88		
4240	1961	5	3	6	0	0	8	10088	-8	24	-8	88	0	
4240	1961	5	3	9	0	0	8	10087	-8			88		
4240	1961	5	3	12	0	0	8	10084	4			84		10
4240	1961	5	3	15	0	0	8	10082	24			72		
4240	1961	5	3	18	0	0	8	10078	26	26	-8	64	0	
4240	1961	5	3	21	90	31	8	10085	8			80		
4240	1961	5	4	0	0	0	8	10083	0			85		
4240	1961	5	4	3	0	0	8	10083	-1			88		
4240	1961	5	4	6	0	0	8	10081	-6	26	-7	92	0	
4240	1961	5	4	9	0	0	8	10084	-5			93		
4240	1961	5	4	12	140	15	8	10084	2			82		10
4240	1961	5	4	15	0	0	6	10075	14			67		
4240	1961	5	4	18	230	31	6	10069	22	23	-6	72	0	
4240	1961	5	4	21	0	0	8	10066	28			70		
4240	1961	5	5	0	0	0	7	10061	26			70		
4240	1961	5	5	3	340	15	7	10049	22			62		
4240	1961	5	5	6	340	36	8	10046	14	35	14	67	0	
4240	1961	5	5	9	0	0	8	10042	19			63		
4240	1961	5	5	12	0	0	8	10042	24			71		10
4240	1961	5	5	15	200	26	1	10047	48			60		
4240	1961	5	5	18	270	26	1	10045	45	60	14	58	0	
4240	1961	5	5	21	270	26	1	10048	38			60		
4240	1961	5	6	0	270	31	1	10054	12			72		
4240	1961	5	6	3	270	46	1	10060	-6			84		
4240	1961	5	6	6	270	26	8	10061	-10	49	-16	88	0	
4240	1961	5	6	9	290	26	8	10068	-7			92		
4240	1961	5	6	12	300	36	8	10077	-2			90		10
4240	1961	5	6	15	300	57	8	10084	-2			90		
4240	1961	5	6	18	270	51	8	10086	-6	5	-15	90	0	
4240	1961	5	6	21	270	62	8	10099	-16			94		
4240	1961	5	7	0	280	41	8	10107	-20			94		
4240	1961	5	7	3	250	36	8	10114	-20			90		
4240	1961	5	7	6	300	26	8	10111	-24	5	-24	92	-1	
4240	1961	5	7	9	0	0	8	10119	-21			88		
4240	1961	5	7	12	0	0	8	10122	-15			90		10
4240	1961	5	7	15	190	51	8	10128	-16			88		
4240	1961	5	7	18	290	41	7	10132	-19	-7	-25	84	-1	
4240	1961	5	7	21	230	41	7	10142	-34			80		
4240	1961	5	8	0	230	31	8	10153	-39			89		
4240	1961	5	8	3	230	36	8	10154	-50			90		
4240	1961	5	8	6	230	31	8	10158	-54	-14	-54	85	-1	
4240	1961	5	8	9	230	26	6	10164	-48			78		
4240	1961	5	8	12	0	0	4	10164	-30			76		10
4240	1961	5	8	15	0	0	2	10162	-22			65		
4240	1961	5	8	18	0	0	3	10156	0	5	-54	61	0	
4240	1961	5	8	21	250	36	6	10156	-6			68		
4240	1961	5	9	0	290	36	6	10158	-24			76		
4240	1961	5	9	3	0	0	5	10163	-32			76		
4240	1961	5	9	6	0	0	7	10168	-34	3	-36	81	0	
4240	1961	5	9	9	0	0	5	10179	-32			81		
4240	1961	5	9	12	280	31	8	10184	-22			82		10
4240	1961	5	9	15	270	36	8	10188	-24			82		
4240	1961	5	9	18	280	41	8	10192	-21	2	-35	84	-1	
4240	1961	5	9	21	250	15	5	10194	-13			62		
4240	1961	5	10	0	0	0	1	10188	-23			76		
4240	1961	5	10	3	0	0	2	10181	-22			89		
4240	1961	5	10	6	350	41	2	10169	-8	-4	-37	71	0	
4240	1961	5	10	9	350	46	7	10154	1			69		
4240	1961	5	10	12	90	62	8	10140	10			60		10
4240	1961	5	10	15	30	46	8	10124	28			53		
4240	1961	5	10	18	50	31	8	10100	43	44	-6	50	0	
4240	1961	5	10	21	70	26	8	10066	45			53		
4240	1961	5	11	0	70	36	8	10046	56			56		
4240	1961	5	11	3	30	36	8	10026	40			75		
4240	1961	5	11	6	30	57	8	9995	36	61	13	94	8	
4240	1961	5	11	9	30	41	8	9967	54			84		
4240	1961	5	11	12	200	15	8	9956	37			100		5
4240	1961	5	11	15	90	36	8	9968	24			100		
4240	1961	5	11	18	90	67	8	9971	24	55	14	100	92	
4240	1961	5	11	21	90	67	8	9988	36			95		
4240	1961	5	12	0	70	36	8	9995	35			91		
4240	1961	5	12	3	230	10	8	9991	37			90		
4240	1961	5	12	6	0	0	8	10004	14	44	-13	100	24	
4240	1961	5	12	9	180	62	9	10036	10			100		
4240	1961	5	12	12	140	67	7	10066	12			94		5
4240	1961	5	12	15	140	46	6	10067	24			74		
4240	1961	5	12	18	90	36	8	10072	13	30	2	87	38	
4240	1961	5	12	21	90	36	3	10067	17			85		
4240	1961	5	13	0	90	26	4	10061	14			76		
4240	1961	5	13	3	0	0	6	10047	8			70		
4240	1961	5	13	6	0	0	6	10036	3	30	2	70	0	
4240	1961	5	13	9	0	0	7	10028	15			68		
4240	1961	5	13	12	70	15	5	10024	36			70		2
4240	1961	5	13	15	0	0	5	10024	46			62		
4240	1961	5	13	18	100	87	7	10033	24	53	0	84	0	
4240	1961	5	13	21	100	77	8	10054	10			84		
4240	1961	5	14	0	100	51	8	10084	-7			99		
4240	1961	5	14	3	230	15	8	10106	-10			99		
4240	1961	5	14	6	0	0	6	10111	-12	24	-15	98	0	
4240	1961	5	14	9	360	26	8	10107	0			94		
4240	1961	5	14	12	0	0	8	10108	18			80		2
4240	1961	5	14	15	340	26	7	10099	36			60		
4240	1961	5	14	18	340	36	7	10093	37	48	-12	60	0	
4240	1961	5	14	21	340	46	5	10089	26			79		
4240	1961	5	15	0	250	46	2	10085	21			82		
4240	1961	5	15	3	250	31	3	10078	4			94		
4240	1961	5	15	6	0	0	3	10076	10	44	-6	88	0	
4240	1961	5	15	9	0	0	2	10079	16			84		
4240	1961	5	15	12	140	15	2	10078	18			83		2
4240	1961	5	15	15	240	46	3	10085	22			79		
4240	1961	5	15	18	250	67	1	10089	26	44	10	75	0	
4240	1961	5	15	21	250	98	3	10109	13			71		
4240	1961	5	16	0	250	36	3	10122	1			81		
4240	1961	5	16	3	270	62	8	10145	-5			87		
4240	1961	5	16	6	250	51	8	10161	-9	30	-10	86	0	
4240	1961	5	16	9	0	0	8	10181	-8			83		
4240	1961	5	16	12	140	36	8	10185	-3			76		2
4240	1961	5	16	15	160	26	8	10180	5			77		
4240	1961	5	16	18	160	36	8	10175	11	21	-10	82	0	
4240	1961	5	16	21	0	0	8	10177	14			84		
4240	1961	5	17	0	160	31	8	10173	15			91		
4240	1961	5	17	3	90	51	8	10156	-24			83		
4240	1961	5	17	6	140	87	9	10141	6	30	-24	100	7	
4240	1961	5	17	9	140	113	9	10131	0			100		
4240	1961	5	17	12	140	154	8	10132	14			100		2
4240	1961	5	17	15	140	113	9	10141	16			100		
4240	1961	5	17	18	140	113	9	10155	19	22	0	100	33	
4240	1961	5	17	21	140	118	8	10159	22			100		
4240	1961	5	18	0	140	72	8	10152	16			99		
4240	1961	5	18	12	140	113	9	10134	8			100		2
4240	1961	5	18	15	140	103	8	10144	15			100		
4240	1961	5	18	18	140	93	8	10145	22	26	4	100	201	
4240	1961	5	18	21	90	93	8	10147	18			100		
4240	1961	5	19	0	170	15	8	10167	5			100		
4240	1961	5	19	3	0	0	8	10170	-6			100		
4240	1961	5	19	6	0	0	8	10175	-14	24	-16	97	28	
4240	1961	5	19	9	0	0	8	10190	-16			99		
4240	1961	5	19	12	220	41	8	10203	-10			82		2
4240	1961	5	19	15	220	77	8	10218	-8			63		
4240	1961	5	19	18	180	51	8	10234	-8	0	-18	72	-1	
4240	1961	5	19	21	140	51	7	10247	-9			72		
4240	1961	5	20	0	140	51	8	10254	-7			82		
