stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4216	1961	4	29	15	120	41	2	10084	69			47		
4216	1961	4	29	18	0	0	1	10079	38	76	-6	66	0	
4216	1961	4	30	0	180	46	7	10093	-9			95		
4216	1961	4	30	12	160	26	8	10115	-34			95		25
4216	1961	4	30	15	190	26	8	10122	-26			95		
4216	1961	4	30	18	190	21	8	10123	-16	38	-40	82	0	
4216	1961	5	1	0	250	10	8	10129	-17			82		
4216	1961	5	1	12	260	15	8	10119	-22			90		40
4216	1961	5	1	15	310	15	8	10113	-14			77		
4216	1961	5	1	18	270	26	8	10110	-10	12	-32	72	-1	
4216	1961	5	2	0	270	10	8	10122	-28			88		
4216	1961	5	2	12	270	10	8	10129	-22			82		25
4216	1961	5	2	15	0	0	7	10130	-8			64		
4216	1961	5	2	18	290	15	7	10122	-6	6	-36	67	14	
4216	1961	5	3	0	0	0	8	10116	-29			80		
4216	1961	5	3	12	170	51	8	10120	-43			72		40
4216	1961	5	3	15	200	31	7	10121	-38			74		
4216	1961	5	3	18	280	10	8	10117	-28	4	-50	71	-1	
4216	1961	5	4	0	290	10	8	10109	-40			72		
4216	1961	5	4	12	360	36	8	10117	-32			73		40
4216	1961	5	4	15	360	41	7	10115	-19			66		
4216	1961	5	4	18	340	46	6	10112	-16	-10	-46	65	-1	
4216	1961	5	5	0	0	0	0	10103	-32			75		
4216	1961	5	5	12	0	0	3	10089	-14			50		25
4216	1961	5	5	15	330	31	3	10084	8			50		
4216	1961	5	5	18	350	51	3	10080	-12	8	-82	67	0	
4216	1961	5	6	0	350	21	3	10088	-23			65		
4216	1961	5	6	12	330	26	2	10088	-18			68		23
4216	1961	5	6	15	330	10	3	10090	-10			64		
4216	1961	5	6	18	270	10	7	10090	-10	-2	-71	66	0	
4216	1961	5	7	0	0	0	8	10110	-28			73		
4216	1961	5	7	12	330	15	8	10131	-12			68		25
4216	1961	5	7	15	350	41	8	10131	-9			66		
4216	1961	5	7	18	360	31	8	10126	-8	-2	-34	65	-1	
4216	1961	5	8	0	0	0	3	10128	-11			74		
4216	1961	5	8	12	230	26	8	10161	-31			71		25
4216	1961	5	8	15	240	26	8	10165	-25			70		
4216	1961	5	8	18	240	31	8	10171	-38	-2	-42	75	10	
4216	1961	5	9	0	0	0	7	10189	-52			68		
4216	1961	5	9	12	210	26	1	10190	-45			66		25
4216	1961	5	9	15	180	36	1	10196	-38			66		
4216	1961	5	9	18	200	46	1	10198	-36	-18	-82	72	0	
4216	1961	5	10	0	0	0	6	10205	-36			70		
4216	1961	5	10	12	90	36	3	10187	-20			65		25
4216	1961	5	10	15	90	41	1	10164	-4			49		
4216	1961	5	10	18	340	46	2	10150	3	7	-54	51	0	
4216	1961	5	11	0	0	0	3	10113	-1			58		
4216	1961	5	11	12	110	77	6	9998	58			50		25
4216	1961	5	11	15	110	77	6	9980	82			50		
4216	1961	5	11	18	120	77	6	9961	86	88	-23	53	0	
4216	1961	5	12	0	180	67	8	10015	22			80		
4216	1961	5	12	12	110	31	8	10039	48			70		18
4216	1961	5	12	15	160	98	7	10045	72			45		
4216	1961	5	12	18	170	46	7	10082	36	88	8	78	-1	
4216	1961	5	13	0	300	10	3	10073	8			95		
4216	1961	5	13	12	280	10	8	10050	3			86		18
4216	1961	5	13	15	0	0	7	10042	27			70		
4216	1961	5	13	18	230	10	7	10045	10	83	-7	80	0	
4216	1961	5	14	0	230	36	7	10057	-13			81		
4216	1961	5	14	12	340	10	8	10153	-30			72		16
4216	1961	5	14	15	360	46	7	10129	-18			72		
4216	1961	5	14	18	350	57	5	10102	-2	30	-46	73	-1	
4216	1961	5	15	0	230	10	6	10104	-13			72		
4216	1961	5	15	12	330	41	7	10101	-1			70		15
4216	1961	5	15	15	330	26	4	10107	6			70		
4216	1961	5	15	18	310	41	7	10111	1	11	-37	68	0	
4216	1961	5	16	0	340	31	4	10135	-6			70		
4216	1961	5	16	12	120	67	4	10180	16			62		15
4216	1961	5	16	15	310	26	6	10185	22			67		
4216	1961	5	16	18	350	21	7	10190	16	36	-33	71	0	
4216	1961	5	17	0	0	0	8	10183	-1			84		
4216	1961	5	17	12	200	10	8	10136	24			80		15
4216	1961	5	17	15	120	51	8	10139	34			82		
4216	1961	5	17	18	110	41	8	10146	53	53	-16	75	-1	
4216	1961	5	18	0	110	51	8	10147	56			61		
4216	1961	5	18	12	340	31	8	10118	36			79		12
4216	1961	5	18	15	360	36	8	10125	37			84		
4216	1961	5	18	18	360	51	8	10135	12	59	-6	95	47	
4216	1961	5	19	0	360	36	7	10141	18			87		
4216	1961	5	19	12	240	26	8	10162	11			90		10
4216	1961	5	19	15	240	41	8	10173	4			83		
4216	1961	5	19	18	220	51	8	10195	-13	58	-15	90	5	
4216	1961	5	20	0	160	41	7	10250	-19			84		
4216	1961	5	20	12	100	103	8	10186	-10			52		10
4216	1961	5	20	15	170	57	8	10172	2			53		
4216	1961	5	20	18	130	57	8	10153	16	18	-36	85	24	
4216	1961	5	21	0	0	0	8	10138	12			90		
4216	1961	5	21	12	170	77	8	10269	-32			73		12
4216	1961	5	21	15	220	51	8	10294	-26			80		
4216	1961	5	21	18	230	31	7	10303	-17	37	-37	74	200	
4216	1961	5	22	0	0	0	5	10301	-24			70		
4216	1961	5	22	12	200	10	7	10307	-25			65		10
4216	1961	5	22	15	280	10	7	10315	4			58		
4216	1961	5	22	18	290	10	6	10318	2	10	-40	56	22	
4216	1961	5	23	0	0	0	7	10325	-13			61		
4216	1961	5	23	12	70	51	1	10324	-40			50		10
4216	1961	5	23	15	90	67	0	10310	-25			45		
4216	1961	5	23	18	90	46	2	10297	9	14	-47	35	6	
4216	1961	5	24	0	90	98	8	10238	-10			44		
4216	1961	5	24	12	160	26	3	10193	20			35		10
4216	1961	5	24	15	320	26	7	10204	30			40		
4216	1961	5	24	18	190	31	8	10213	39	46	-23	35	0	
4216	1961	5	25	0	0	0	8	10223	24			53		
4216	1961	5	25	12	180	51	8	10195	47			90		8
4216	1961	5	25	15	90	62	8	10181	53			82		
4216	1961	5	25	18	360	10	8	10152	68	76	12	75	74	
4216	1961	5	26	0	0	0	8	10106	47			83		
4216	1961	5	26	12	120	10	7	10063	70			75		5
4216	1961	5	26	15	310	26	5	10045	50			78		
4216	1961	5	26	18	340	26	7	10017	46	80	17	80	8	
4216	1961	5	27	0	270	51	6	9984	52			80		
4216	1961	5	27	12	180	36	8	10012	24			90		5
4216	1961	5	27	15	170	41	7	10021	29			87		
4216	1961	5	27	18	190	41	8	10040	22	76	11	90	64	
4216	1961	5	28	0	170	21	8	10092	16			89		
4216	1961	5	28	12	130	36	8	10154	42			81		5
4216	1961	5	28	15	0	0	8	10162	56			80		
4216	1961	5	28	18	350	31	7	10159	46	64	12	79	6	
4216	1961	5	29	0	320	10	7	10123	35			83		
4216	1961	5	29	12	300	15	8	10072	52			63		5
4216	1961	5	29	15	280	10	8	10045	49			70		
4216	1961	5	29	18	180	26	8	10040	82	82	14	55	-1	
4216	1961	5	30	0	40	10	8	10040	30			93		
4216	1961	5	30	12	360	31	8	10079	30			88		0
4216	1961	5	30	15	290	46	8	10095	38			78		
4216	1961	5	30	18	200	10	8	10107	34	82	22	80	110	
4216	1961	5	31	0	0	0	8	10101	31			84		
4216	1961	5	31	12	280	15	1	10111	53			68		0
4216	1961	5	31	15	250	51	4	10128	46			78		
4216	1961	5	31	18	250	26	4	10149	44	67	23	70	3	
4216	1961	6	1	0	0	0	6	10173	14			78		
4216	1961	6	1	12	310	26	7	10152	40			81		0
4216	1961	6	1	15	330	36	3	10136	68			66		
4216	1961	6	1	18	360	31	2	10117	54	75	12	69	0	
4216	1961	6	2	0	10	77	1	10060	51			65		
4216	1961	6	2	12	310	15	0	10024	58			47		0
4216	1961	6	2	15	0	0	0	10029	66			46		
4216	1961	6	2	18	330	31	0	10031	70	87	16	55	0	
4216	1961	6	3	0	190	67	9	10053	28			90		
4216	1961	6	3	12	270	10	8	10058	10			87		0
4216	1961	6	3	15	290	26	7	10048	14			79		
4216	1961	6	3	18	290	15	7	10046	24	70	-8	65	-1	
4216	1961	6	4	0	340	15	6	10058	24			67		
4216	1961	6	4	12	320	15	1	10087	39			65		0
4216	1961	6	4	15	340	41	1	10089	39			71		
4216	1961	6	4	18	300	31	1	10092	39	46	8	74	0	
4216	1961	6	5	0	0	0	1	10096	36			75		
4216	1961	6	5	12	0	0	3	10103	34			74		0
4216	1961	6	5	15	0	0	1	10101	38			75		
4216	1961	6	5	18	320	26	1	10096	38	45	6	73	0	
4216	1961	6	6	0	320	15	1	10094	29			79		
4216	1961	6	6	12	320	26	8	10093	22			80		0
4216	1961	6	6	15	320	36	8	10092	27			77		
4216	1961	6	6	18	300	26	7	10090	26	44	6	76	0	
4216	1961	6	7	0	0	0	9	10096	6			92		
4216	1961	6	7	12	310	10	8	10098	20			85		0
4216	1961	6	7	15	300	21	6	10091	30			79		
4216	1961	6	7	18	330	36	1	10077	42	42	-5	75	0	
4216	1961	6	8	0	0	0	1	10044	60			68		
4216	1961	6	8	12	90	87	6	9960	104			30		0
4216	1961	6	8	15	190	36	6	9963	121			34		
4216	1961	6	8	18	310	31	6	9967	107	138	30	42	0	
4216	1961	6	9	0	0	0	8	10010	32			90		
4216	1961	6	9	12	90	87	1	10058	114			35		0
4216	1961	6	9	15	90	67	1	10062	130			35		
4216	1961	6	9	18	210	41	1	10074	82	134	18	68	0	
4216	1961	6	10	0	300	10	2	10088	80			68		
4216	1961	6	10	12	280	10	2	10101	82			72		0
4216	1961	6	10	15	360	31	6	10096	123			44		
4216	1961	6	10	18	90	77	5	10091	136	137	-17	40	0	
4216	1961	6	11	0	80	57	1	10100	122			45		
4216	1961	6	11	12	70	46	0	10144	118			45		0
4216	1961	6	11	15	300	31	1	10144	120			47		
4216	1961	6	11	18	270	26	1	10144	112	136	80	48	0	
4216	1961	6	12	0	0	0	2	10124	106			52		
4216	1961	6	12	12	90	67	0	10078	106			46		0
4216	1961	6	12	15	70	51	0	10062	122			40		
4216	1961	6	12	18	340	41	1	10053	117	137	61	45	0	
4216	1961	6	13	0	90	67	1	10056	124			49		
4216	1961	6	13	12	100	72	3	10061	116			44		0
4216	1961	6	13	15	80	57	2	10055	140			40		
4216	1961	6	13	18	50	10	1	10049	138	148	86	42	0	
4216	1961	6	14	0	80	36	0	10046	130			43		
4216	1961	6	14	12	310	26	0	10061	92			55		0
4216	1961	6	14	15	290	15	0	10062	101			53		
4216	1961	6	14	18	0	0	0	10061	117	163	80	55	0	
4216	1961	6	15	0	0	0	0	10058	120			50		
4216	1961	6	15	12	290	26	2	10040	96			58		0
4216	1961	6	15	15	290	21	2	10029	90			60		
4216	1961	6	15	18	20	15	1	10016	110	126	67	59	0	
4216	1961	6	16	0	0	0	0	9992	91			66		
4216	1961	6	16	12	0	0	0	9985	74			66		0
4216	1961	6	16	15	280	31	1	9986	56			85		
4216	1961	6	16	18	300	10	0	9984	62	122	34	84	0	
4216	1961	6	17	0	200	26	9	9988	33			96		
4216	1961	6	17	12	290	26	9	10017	38			85		0
4216	1961	6	17	15	310	10	9	10022	52			85		
4216	1961	6	17	18	270	26	6	10034	74	76	4	75	0	
4216	1961	6	18	0	210	31	8	10055	29			88		
4216	1961	6	18	12	310	15	7	10069	49			75		0
4216	1961	6	18	15	0	0	7	10068	68			73		
4216	1961	6	18	18	330	31	3	10065	76	88	16	70	0	
4216	1961	6	19	0	0	0	7	10071	76			51		
4216	1961	6	19	12	150	26	7	10103	100			51		0
4216	1961	6	19	15	340	26	7	10108	84			64		
4216	1961	6	19	18	340	15	7	10108	91	110	53	63	0	
4216	1961	6	20	0	90	41	7	10103	94			58		
4216	1961	6	20	12	310	10	7	10109	95			60		0
4216	1961	6	20	15	320	10	7	10115	116			55		
4216	1961	6	20	18	290	15	5	10104	129	133	64	50	0	
4216	1961	6	21	0	320	36	1	10090	132			44		
4216	1961	6	21	12	120	62	8	9996	120			40		0
4216	1961	6	21	15	170	41	8	10004	120			42		
4216	1961	6	21	18	210	41	8	10039	54	133	50	90	31	
4216	1961	6	22	0	230	51	8	10078	44			90		
4216	1961	6	22	12	360	15	3	10084	61			70		0
4216	1961	6	22	15	360	67	3	10074	71			70		
4216	1961	6	22	18	360	51	1	10064	86	132	28	63	22	
4216	1961	6	23	0	360	62	1	10068	78			62		
4216	1961	6	23	12	320	15	3	10091	80			60		0
4216	1961	6	23	15	190	46	2	10092	90			62		
4216	1961	6	23	18	290	26	2	10094	90	107	41	64	0	
4216	1961	6	24	0	0	0	7	10096	71			70		
4216	1961	6	24	12	300	26	8	10090	70			70		0
4216	1961	6	24	15	280	26	8	10091	84			74		
4216	1961	6	24	18	320	15	2	10085	93	108	56	65	0	
4216	1961	6	25	0	0	0	7	10089	80			64		
4216	1961	6	25	12	160	36	6	10109	80			65		0
4216	1961	6	25	15	330	26	6	10105	70			84		
4216	1961	6	25	18	280	15	3	10094	92	100	53	70	0	
4216	1961	6	26	0	340	31	2	10074	85			65		
4216	1961	6	26	12	300	15	1	10074	70			70		0
4216	1961	6	26	15	300	31	1	10085	74			68		
4216	1961	6	26	18	190	26	2	10094	70	106	47	80	0	
4216	1961	6	27	0	180	31	8	10100	42			95		
4216	1961	6	27	12	280	10	7	10093	56			78		0
4216	1961	6	27	15	330	10	7	10089	66			77		
4216	1961	6	27	18	310	26	6	10085	68	91	33	73	0	
4216	1961	6	28	0	360	10	6	10095	59			78		
4216	1961	6	28	12	270	15	6	10114	80			65		0
4216	1961	6	28	15	310	26	1	10114	78			66		
4216	1961	6	28	18	310	15	6	10113	92	94	37	62	0	
4216	1961	6	29	0	360	15	4	10124	86			69		
4216	1961	6	29	12	140	15	3	10132	90			57		0
4216	1961	6	29	15	80	15	6	10130	97			51		
4216	1961	6	29	18	100	26	7	10127	108	113	40	49	0	
4216	1961	6	30	0	0	0	6	10119	102			48		
4216	1961	6	30	12	330	15	0	10114	120			43		0
4216	1961	6	30	15	300	15	0	10111	111			50		
4216	1961	6	30	18	310	10	1	10109	122	124	73	50	0	
4216	1961	7	1	0	0	0	4	10107	118			45		
4216	1961	7	1	12	330	15	6	10113	118			43		0
4216	1961	7	1	15	360	15	3	10115	128			40		
4216	1961	7	1	18	100	26	1	10118	112	142	70	50	0	
4216	1961	7	2	0	0	0	6	10111	107			60		
4216	1961	7	2	12	0	0	8	10132	81			63		0
4216	1961	7	2	15	130	41	8	10137	109			55		
4216	1961	7	2	18	120	41	8	10149	126	141	61	52	0	
4216	1961	7	3	0	0	0	7	10180	96			76		
4216	1961	7	3	12	360	10	0	10209	96			74		0
4216	1961	7	3	15	360	10	1	10198	105			69		
4216	1961	7	3	18	40	46	0	10181	115	140	60	63	-1	
4216	1961	7	4	0	350	51	0	10157	113			53		
4216	1961	7	4	12	270	26	1	10148	112			52		0
4216	1961	7	4	15	290	5	1	10150	118			55		
4216	1961	7	4	18	270	10	2	10144	134	134	61	53	0	
4216	1961	7	5	0	0	0	2	10146	118			58		
4216	1961	7	5	12	180	62	3	10165	106			67		0
4216	1961	7	5	15	230	51	4	10181	92			80		
4216	1961	7	5	18	270	41	5	10181	100	134	46	70	0	
4216	1961	7	6	0	330	10	6	10161	73			80		
4216	1961	7	6	12	320	31	0	10151	90			67		0
4216	1961	7	6	15	340	36	1	10086	100			63		
4216	1961	7	6	18	360	46	2	10073	102	108	60	65	0	
4216	1961	7	7	0	360	10	2	10068	90			66		
4216	1961	7	7	12	10	31	8	10085	86			76		0
4216	1961	7	7	15	0	0	8	10091	73			86		
4216	1961	7	7	18	160	36	8	10087	92	108	52	88	5	
4216	1961	7	8	0	170	46	8	10099	61			98		
4216	1961	7	8	12	110	72	8	10124	70			77		0
4216	1961	7	8	15	110	41	8	10127	84			81		
4216	1961	7	8	18	0	0	8	10126	100	107	50	75	64	
4216	1961	7	9	0	280	31	8	10133	75			80		
4216	1961	7	9	12	120	10	8	10139	76			99		0
4216	1961	7	9	15	290	10	8	10142	81			86		
4216	1961	7	9	18	270	5	8	10144	68	107	52	95	9	
4216	1961	7	10	0	170	36	8	10151	56			96		
4216	1961	7	10	12	270	15	8	10149	66			80		0
4216	1961	7	10	15	0	0	7	10152	72			85		
4216	1961	7	10	18	300	21	7	10154	86	97	40	82	51	
4216	1961	7	11	0	290	15	8	10165	70			87		
4216	1961	7	11	12	0	0	8	10168	85			82		0
4216	1961	7	11	15	140	31	7	10166	106			64		
4216	1961	7	11	18	290	10	8	10168	80	113	58	80	2	
4216	1961	7	12	0	0	0	8	10173	70			92		
4216	1961	7	12	12	140	46	8	10133	70			93		0
4216	1961	7	12	15	130	72	8	10128	74			95		
4216	1961	7	12	18	190	67	8	10127	60	113	55	95	101	
4216	1961	7	13	0	230	36	8	10131	48			95		
4216	1961	7	13	12	0	0	8	10162	44			70		0
4216	1961	7	13	15	10	46	8	10159	18			95		
4216	1961	7	13	18	280	15	4	10157	39	113	16	76	54	
4216	1961	7	14	0	340	26	8	10160	34			83		
4216	1961	7	14	12	120	41	3	10132	50			54		0
4216	1961	7	14	15	160	46	7	10130	52			62		
4216	1961	7	14	18	240	31	8	10135	42	63	14	67	0	
4216	1961	7	15	0	340	41	0	10106	44			70		
4216	1961	7	15	12	300	31	1	10112	56			46		0
4216	1961	7	15	15	340	31	1	10097	71			60		
4216	1961	7	15	18	350	10	3	10090	102	105	23	55	0	
4216	1961	7	16	0	90	67	3	10094	137			47		
4216	1961	7	16	12	90	108	5	10091	158			39		0
4216	1961	7	16	15	100	93	3	10104	172			41		
4216	1961	7	16	18	90	87	3	10111	182	184	74	35	0	
4216	1961	7	17	0	90	67	5	10117	154			38		
4216	1961	7	17	12	340	10	3	10105	128			44		0
4216	1961	7	17	15	290	21	1	10093	141			43		
4216	1961	7	17	18	270	5	1	10080	163	184	94	41	0	
4216	1961	7	18	0	0	0	1	10064	118			45		
4216	1961	7	18	12	80	93	0	10053	160			42		0
4216	1961	7	18	15	270	31	1	10047	146			48		
4216	1961	7	18	18	80	57	2	10041	190	193	75	40	0	
4216	1961	7	19	0	100	82	2	10060	142			41		
4216	1961	7	19	12	270	26	2	10053	94			50		0
4216	1961	7	19	15	300	5	5	10048	136			45		
4216	1961	7	19	18	300	31	2	10047	148	191	92	45	0	
4216	1961	7	20	0	70	31	7	10150	160			43		
4216	1961	7	20	12	120	62	6	10095	163			40		0
4216	1961	7	20	15	90	82	5	10085	154			40		
4216	1961	7	20	18	180	41	3	10086	121	176	108	35	0	
4216	1961	7	21	0	300	5	1	10098	99			57		
4216	1961	7	21	12	90	93	1	10058	141			38		0
4216	1961	7	21	15	100	113	4	10051	154			34		
4216	1961	7	21	18	130	103	4	10048	158	175	52	38	0	
4216	1961	7	22	0	180	31	7	10074	120			49		
4216	1961	7	22	12	210	21	7	10106	78			88		0
4216	1961	7	22	15	300	26	8	10102	76			80		
4216	1961	7	22	18	300	26	8	10100	75	165	56	82	0	
4216	1961	7	23	0	190	26	8	10115	56			92		
4216	1961	7	23	12	170	26	8	10144	56			88		0
4216	1961	7	23	15	0	0	8	10142	58			86		
4216	1961	7	23	18	0	0	8	10150	64	90	47	86	0	
4216	1961	7	24	0	360	5	8	10155	69			90		
4216	1961	7	24	12	320	10	7	10149	64			86		0
4216	1961	7	24	15	350	41	1	10148	76			80		
4216	1961	7	24	18	320	26	2	10141	80	84	46	80	0	
4216	1961	7	25	0	310	5	9	10145	43			97		
4216	1961	7	25	12	280	5	8	10171	54			88		0
4216	1961	7	25	15	310	10	8	10164	64			79		
4216	1961	7	25	18	270	26	8	10161	65	84	33	76	0	
4216	1961	7	26	0	0	0	8	10174	56			80		
4216	1961	7	26	12	0	0	8	10170	66			80		0
4216	1961	7	26	15	0	0	8	10174	60			87		
4216	1961	7	26	18	0	0	8	10174	58	85	50	90	0	
4216	1961	7	27	0	320	10	8	10176	58			88		
4216	1961	7	27	12	290	5	6	10153	66			86		0
4216	1961	7	27	15	280	5	7	10140	91			69		
4216	1961	7	27	18	330	10	3	10128	102	102	48	65	8	
4216	1961	7	28	0	280	10	6	10099	81			72		
4216	1961	7	28	12	280	10	1	10033	70			73		0
4216	1961	7	28	15	290	26	3	10006	82			65		
4216	1961	7	28	18	290	10	1	9983	101	105	56	55	0	
4216	1961	7	29	0	0	0	2	9983	97			52		
4216	1961	7	29	12	190	5	8	10028	62			91		0
4216	1961	7	29	15	200	36	8	10037	53			95		
4216	1961	7	29	18	200	10	8	10056	60	108	23	85	-1	
4216	1961	7	30	0	190	15	8	10087	54			92		
4216	1961	7	30	12	210	31	8	10116	64			80		0
4216	1961	7	30	15	320	15	7	10115	60			77		
4216	1961	7	30	18	330	31	1	10111	70	109	42	69	8	
4216	1961	7	31	0	0	0	0	10105	72			70		
4216	1961	7	31	12	100	103	0	10084	104			37		0
4216	1961	7	31	15	80	93	1	10069	122			36		
4216	1961	7	31	18	290	21	1	10047	118	144	44	38	0	
4216	1961	8	1	0	90	77	4	10023	123			40		
4216	1961	8	1	12	0	0	7	10083	126			57		0
4216	1961	8	1	15	0	0	7	10081	126			57		
4216	1961	8	1	18	290	21	7	10084	106	145	80	63	0	
4216	1961	8	2	0	0	0	3	10078	87			81		
4216	1961	8	2	12	0	0	0	10048	106			60		0
4216	1961	8	2	15	320	5	2	10041	122			60		
4216	1961	8	2	18	270	15	2	10030	128	142	50	55	0	
4216	1961	8	3	0	100	41	5	10036	149			42		
4216	1961	8	3	12	360	36	7	10089	96			81		0
4216	1961	8	3	15	310	26	7	10086	98			80		
4216	1961	8	3	18	290	21	8	10084	100	172	80	81	0	
4216	1961	8	4	0	340	26	8	10089	82			85		
4216	1961	8	4	12	180	36	8	10121	48			90		0
4216	1961	8	4	15	190	26	8	10127	55			83		
4216	1961	8	4	18	170	10	3	10124	88	117	42	65	89	
4216	1961	8	5	0	240	26	2	10133	74			69		
4216	1961	8	5	12	70	72	2	10105	84			50		0
4216	1961	8	5	15	90	46	7	10094	100			48		
4216	1961	8	5	18	90	62	7	10082	119	123	21	47	0	
4216	1961	8	6	0	90	36	8	10082	102			60		
4216	1961	8	6	12	300	10	6	10045	82			75		0
4216	1961	8	6	15	0	0	8	10041	92			74		
4216	1961	8	6	18	90	41	8	10043	110	148	67	84	3	
4216	1961	8	7	0	0	0	8	10048	74			95		
4216	1961	8	7	12	120	62	7	10016	125			68		0
4216	1961	8	7	15	200	15	6	10010	104			65		
4216	1961	8	7	18	0	0	7	9990	98	148	67	72	13	
4216	1961	8	8	0	100	67	7	9956	114			62		
4216	1961	8	8	12	190	41	8	10028	59			87		0
4216	1961	8	8	15	180	5	8	10060	72			83		
4216	1961	8	8	18	320	10	8	10063	82	142	58	70	10	
4216	1961	8	9	0	0	0	7	10028	64			77		
4216	1961	8	9	12	40	31	7	9955	131			58		0
4216	1961	8	9	15	0	0	6	9937	123			60		
4216	1961	8	9	18	120	41	8	9936	143	166	38	64	-1	
4216	1961	8	10	12	120	46	8	10052	110			48		0
4216	1961	8	10	15	150	36	8	10056	122			45		
4216	1961	8	10	18	140	51	8	10065	118	143	58	46	3	
4216	1961	8	11	0	0	0	7	10078	88			65		
4216	1961	8	11	12	130	51	2	10066	104			55		0
4216	1961	8	11	15	310	10	2	10063	86			64		
4216	1961	8	11	18	320	26	1	10054	104	164	39	58	1	
4216	1961	8	12	0	100	31	1	10025	108			48		
4216	1961	8	12	12	170	57	2	10023	82			62		0
4216	1961	8	12	15	180	77	4	10056	84			81		
4216	1961	8	12	18	230	31	6	10089	98	116	43	78	0	
4216	1961	8	13	0	190	31	8	10133	60			94		
4216	1961	8	13	12	0	0	7	10163	69			80		0
4216	1961	8	13	15	290	26	5	10148	100			60		
4216	1961	8	13	18	20	51	2	10124	96	110	37	60	14	
4216	1961	8	14	0	0	0	1	10099	70			66		
4216	1961	8	14	12	0	0	2	10108	94			50		0
4216	1961	8	14	15	300	10	2	10114	95			51		
4216	1961	8	14	18	270	26	3	10117	109	117	25	55	0	
4216	1961	8	15	0	180	36	9	10136	64			95		
4216	1961	8	15	12	330	21	8	10155	60			84		0
4216	1961	8	15	15	290	15	6	10155	70			75		
4216	1961	8	15	18	340	31	5	10155	76	114	24	75	0	
4216	1961	8	16	0	0	0	8	10167	63			88		
4216	1961	8	16	12	0	0	3	10154	83			68		0
4216	1961	8	16	15	310	5	3	10149	84			68		
4216	1961	8	16	18	300	5	5	10147	92	98	28	57	0	
4216	1961	8	17	0	0	0	4	10159	64			82		
4216	1961	8	17	12	0	0	7	10185	66			69		0
4216	1961	8	17	15	320	26	7	10182	96			55		
4216	1961	8	17	18	190	36	5	10176	93	116	35	57	-1	
4216	1961	8	18	0	0	0	1	10155	54			86		
4216	1961	8	18	12	80	87	1	10081	84			44		0
4216	1961	8	18	15	290	36	7	10065	84			42		
4216	1961	8	18	18	280	10	7	10043	108	116	42	45	0	
4216	1961	8	19	0	0	0	8	10023	63			69		
4216	1961	8	19	12	180	41	8	9995	86			76		0
4216	1961	8	19	15	110	36	8	9983	116			77		
4216	1961	8	19	18	120	72	8	9974	118	130	59	73	-1	
4216	1961	8	20	0	0	0	8	10020	66			92		
4216	1961	8	20	12	40	26	8	10051	61			86		0
4216	1961	8	20	15	120	62	6	10044	100			65		
4216	1961	8	20	18	90	41	7	10043	110	123	47	55	42	
4216	1961	8	21	0	0	0	8	10056	111			86		
4216	1961	8	21	12	340	10	8	10041	61			84		0
4216	1961	8	21	15	360	10	6	10036	79			76		
4216	1961	8	21	18	170	21	4	10031	90	122	41	65	24	
4216	1961	8	22	0	10	5	6	10032	56			85		
4216	1961	8	22	12	120	36	6	10029	66			69		0
4216	1961	8	22	15	120	41	7	10023	75			72		
4216	1961	8	22	18	180	46	3	10021	80	95	22	72	0	
4216	1961	8	23	0	80	36	1	10020	52			80		
4216	1961	8	23	12	80	67	1	9961	54			47		0
4216	1961	8	23	15	90	77	1	9934	75			41		
4216	1961	8	23	18	0	0	1	9909	79	88	29	43	0	
4216	1961	8	24	0	0	0	1	9900	65			42		
4216	1961	8	24	12	120	36	4	9976	92			53		0
4216	1961	8	24	15	110	46	5	9994	120			42		
4216	1961	8	24	18	190	57	3	10010	111	123	48	46	0	
4216	1961	8	25	0	90	31	3	10041	88			51		
4216	1961	8	25	6	0	0	1	10068	53	122	50	58	0	
4216	1961	8	25	9	90	36	1	10084	55			57		
4216	1961	8	25	12	280	5	0	10093	60			57		0
4216	1961	8	25	15	300	5	0	10093	88			53		
4216	1961	8	25	18	310	10	0	10083	89	89	38	53	0	
4216	1961	8	26	0	0	0	0	10078	42			70		
4216	1961	8	26	6	120	51	4	10062	48	89	28	68	0	
4216	1961	8	26	9	170	26	8	10060	35			82		
4216	1961	8	26	12	170	31	8	10056	28			96		0
4216	1961	8	26	15	150	41	8	10049	9			97		
4216	1961	8	26	18	170	46	8	10042	28	48	4	94	56	
4216	1961	8	27	0	240	36	8	10046	38			90		
4216	1961	8	27	6	200	41	8	10057	26	58	23	86	30	
4216	1961	8	27	9	160	51	8	10061	28			88		
4216	1961	8	27	12	150	51	8	10068	34			87		0
4216	1961	8	27	15	180	46	7	10072	46			74		
4216	1961	8	27	18	180	31	5	10075	58	61	23	68	3	
4216	1961	8	28	0	130	10	5	10078	33			75		
4216	1961	8	28	6	70	26	6	10065	14	61	6	77	0	
4216	1961	8	28	9	0	0	6	10063	8			75		
4216	1961	8	28	12	0	0	7	10059	14			63		0
4216	1961	8	28	15	0	0	7	10051	27			60		
4216	1961	8	28	18	10	51	7	10040	34	62	3	61	0	
4216	1961	8	29	0	0	0	8	10040	21			70		
4216	1961	8	29	6	0	0	8	10054	17	62	8	65	0	
4216	1961	8	29	9	0	0	8	10067	2			73		
4216	1961	8	29	12	190	10	6	10076	40			60		0
4216	1961	8	29	15	270	10	4	10081	46			55		
