stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4305	1983	11	9	3	140	10		10140	-347			95		
4305	1983	11	9	6	10	10		10147	-359			94		
4305	1983	11	9	9	320	10		10164	-347			94		
4305	1983	11	9	12	60	10		10177	-363			95		
4305	1983	11	9	18	20	10		10206	-367			94		
4305	1983	11	9	21	310	10		10221	-356			93		
4305	1983	11	10	6	350	10		10250	-369			93		
4305	1983	11	10	9	340	10		10259	-369			93		
4305	1983	11	10	12	80	10		10260	-364			94		
4305	1983	11	10	15	20	10		10249	-347			93		
4305	1983	11	10	18	50	10		10237	-344			95		
4305	1983	11	10	21	20	20		10222	-320			94		
4305	1983	11	11	0	280	40		10198	-300			93		
4305	1983	11	11	3	270	60		10179	-283			89		
4305	1983	11	11	6	270	70		10171	-272			89		
4305	1983	11	11	9	260	60		10169	-266			87		
4305	1983	11	11	12	140	30		10180	-277			91		
4305	1983	11	11	15	320	10		10194	-277			91		
4305	1983	11	11	18	30	10		10195	-277			93		
4305	1983	11	11	21	110	10		10202	-281			93		
4305	1983	11	12	0	350	10		10206	-288			93		
4305	1983	11	12	3	160	10		10201	-288			94		
4305	1983	11	12	6	140	10		10197	-294			94		
4305	1983	11	12	9	300	10		10183	-287			94		
4305	1983	11	12	12	290	10		10173	-277			95		
4305	1983	11	12	15	270	20		10164	-267			94		
4305	1983	11	12	18	320	10		10163	-286			94		
4305	1983	11	12	21	320	30		10165	-277			95		
4305	1983	11	13	0	240	10		10173	-271			93		
4305	1983	11	13	6	40	10		10206	-278			95		
4305	1983	11	13	9	330	10		10221	-276			95		
4305	1983	11	13	12	250	10		10233	-261			92		
4305	1983	11	13	15	290	30		10252	-256			94		
4305	1983	11	13	18	320	20		10269	-246			94		
4305	1983	11	13	21	280	20		10284	-235			92		
4305	1983	11	14	0	290	40		10288	-227			92		
4305	1983	11	14	3	260	30		10288	-225			92		
4305	1983	11	14	6	280	40		10280	-222			92		
4305	1983	11	14	9	100	10		10266	-288			96		
4305	1983	11	14	12	120	10		10233	-294			96		
4305	1983	11	14	15	60	10		10198	-289			96		
4305	1983	11	14	18	130	10		10166	-296			96		
4305	1983	11	14	21	120	20		10154	-270			98		
4305	1983	11	15	0	20	10		10131	-266			97		
4305	1983	11	15	3	220	20		10105	-264			98		
4305	1983	11	15	6	300	20		10076	-266			97		
4305	1983	11	15	9	280	50		10061	-250			94		
4305	1983	11	15	12	180	10		10063	-275			97		
4305	1983	11	15	15	240	40		10051	-218			90		
4305	1983	11	15	18	230	20		10042	-170			88		
4305	1983	11	15	21	120	20		10052	-218			94		
4305	1983	11	16	0	130	10		10073	-218			96		
4305	1983	11	16	3	280	30		10054	-180			79		
4305	1983	11	16	6	280	60		10035	-175			90		
4305	1983	11	16	9	310	70		10044	-146			84		
4305	1983	11	16	12	270	50		10049	-142			77		
4305	1983	11	16	15	290	70		10056	-147			77		
4305	1983	11	16	18	320	30		10066	-173			85		
4305	1983	11	16	21	290	70		10077	-175			88		
4305	1983	11	17	0	270	90		10091	-168			90		
4305	1983	11	17	3	280	90		10108	-181			90		
4305	1983	11	17	6	270	110		10128	-187			97		
4305	1983	11	17	9	250	80		10155	-189			84		
4305	1983	11	17	12	260	80		10169	-195			87		
4305	1983	11	17	15	270	90		10188	-194			86		
4305	1983	11	17	18	280	60		10200	-198			82		
4305	1983	11	17	21	290	50		10203	-200			86		
4305	1983	11	18	0	300	50		10203	-231			80		
4305	1983	11	18	3	310	60		10200	-242			82		
4305	1983	11	18	6	40	20		10197	-256			85		
4305	1983	11	18	9	310	60		10194	-251			81		
4305	1983	11	18	12	290	60		10194	-259			82		
4305	1983	11	18	15	270	50		10194	-255			81		
4305	1983	11	18	18	290	60		10194	-239			80		
4305	1983	11	18	21	290	60		10196	-227			83		
4305	1983	11	19	0	250	80		10205	-211			85		
4305	1983	11	19	3	270	120		10210	-195			92		
4305	1983	11	19	6	270	120		10215	-194			96		
4305	1983	11	19	9	260	100		10227	-198			95		
4305	1983	11	19	12	280	150		10229	-193			100		
4305	1983	11	19	15	270	120		10245	-186			99		
4305	1983	11	19	18	270	140		10254	-190			99		
4305	1983	11	19	21	260	110		10266	-184			97		
4305	1983	11	20	0	270	120		10263	-188			100		
4305	1983	11	20	3	270	110		10261	-182			99		
4305	1983	11	20	6	270	110		10263	-182			93		
4305	1983	11	20	9	280	170		10257	-182			100		
4305	1983	11	20	12	280	150		10260	-181			99		
4305	1983	11	20	15	270	90		10257	-176			95		
4305	1983	11	20	18	280	120		10240	-163			93		
4305	1983	11	20	21	280	130		10222	-156			94		
4305	1983	11	21	0	250	60		10213	-145			88		
4305	1983	11	21	3	270	80		10197	-137			81		
4305	1983	11	21	6	270	70		10196	-143			83		
4305	1983	11	21	9	320	60		10187	-141			83		
4305	1983	11	21	12	330	20		10182	-139			82		
4305	1983	11	21	15	120	50		10176	-181			93		
4305	1983	11	21	18	100	50		10178	-194			97		
4305	1983	11	21	21	290	10		10177	-195			97		
4305	1983	11	22	0	290	50		10176	-147			85		
4305	1983	11	22	3	320	40		10174	-145			85		
4305	1983	11	22	6	320	30		10171	-161			93		
4305	1983	11	22	9	300	70		10170	-162			82		
4305	1983	11	22	12	320	40		10166	-169			84		
4305	1983	11	22	15	300	60		10162	-195			85		
4305	1983	11	22	18	290	70		10158	-202			85		
4305	1983	11	22	21	310				-209			85		
4305	1983	11	23	0		20						100		
4305	1983	11	23	3	320	20		10157	-217			97		
4305	1983	11	23	6	310	60		10157	-212			84		
4305	1983	11	23	9	320	10		10171	-249			93		
4305	1983	11	23	12	310	40		10180	-225			92		
4305	1983	11	23	15	290	70		10188	-220			82		
4305	1983	11	23	18	300	60		10192	-228			84		
4305	1983	11	23	21	330	50		10192	-235			87		
4305	1983	11	24	0	300	90		10182	-225			87		
4305	1983	11	24	3	290	70		10177	-217			87		
4305	1983	11	24	6	300	70		10167	-212			88		
4305	1983	11	24	9	300	60		10163	-207			91		
4305	1983	11	24	12	280	50		10155	-199			92		
4305	1983	11	24	15	300	60		10145	-201			92		
4305	1983	11	24	18	280	80		10138	-205			90		
4305	1983	11	24	21	280	90		10135	-201			88		
4305	1983	11	25	0	300	80		10133	-205			88		
4305	1983	11	25	3	280	80		10128	-195			91		
4305	1983	11	25	6	290	70		10131	-192			90		
4305	1983	11	25	9	290	50		10131	-201			92		
4305	1983	11	25	12	300	60		10130	-213			92		
4305	1983	11	25	15	290	60		10124	-215			90		
4305	1983	11	25	18	290	50		10121	-223			96		
4305	1983	11	25	21	290	60		10118	-215			93		
4305	1983	11	26	0	300	50		10118	-221			94		
4305	1983	11	26	3	300	40		10116	-223			95		
4305	1983	11	26	6	150	10		10122	-263			97		
4305	1983	11	26	9	350	10		10125	-275			98		
4305	1983	11	26	12	280	40		10126	-236			97		
4305	1983	11	26	15	280	60		10126	-236			97		
4305	1983	11	26	18	270	50		10130	-247			97		
4305	1983	11	26	21	270	50		10136	-256			98		
4305	1983	11	27	0	280	50		10142	-250			96		
4305	1983	11	27	3	310	60		10145	-239			91		
4305	1983	11	27	6	260	30		10155	-251			97		
4305	1983	11	27	9	250	10		10167	-269			95		
4305	1983	11	27	12	130	20		10184	-275			97		
4305	1983	11	27	15	300	10		10193	-269			98		
4305	1983	11	27	18	300	20		10209	-269			98		
4305	1983	11	27	21	140	20		10223	-283			98		
4305	1983	11	28	3	280	60		10240	-277			94		
4305	1983	11	28	6	280	60		10250	-279			90		
4305	1983	11	28	9	120	10		10264	-300			93		
4305	1983	11	28	12	20	10		10273	-319			96		
4305	1983	11	28	15	360	10		10281	-329			97		
4305	1983	11	28	18	340	10		10288	-314			97		
4305	1983	11	28	21	30	10		10294	-316			97		
4305	1983	11	29	0	120	10		10292	-322			97		
4305	1983	11	29	3	310	10		10299	-322			97		
4305	1983	11	29	6	120	10		10299	-322			96		
4305	1983	11	29	9	130	10		10299	-331			96		
4305	1983	11	29	12	70	10		10299	-333			96		
4305	1983	11	29	15	340	10		10298	-349			96		
4305	1983	11	29	18	60	10		10290	-352			96		
4305	1983	11	29	21	200	10		10287	-356			96		
4305	1983	11	30	0	140	10		10274	-340			96		
4305	1983	11	30	3	190	60		10252	-307			96		
4305	1983	11	30	6	140	70		10235	-323			96		
4305	1983	11	30	9	80	50		10223	-316			96		
4305	1983	11	30	12	120	50		10206	-329			96		
4305	1983	11	30	15	250	10		10190	-331			96		
4305	1983	11	30	18	150	10		10159	-338			97		
4305	1983	11	30	21	230	10		10128	-321			96		
4305	1983	12	1	0	280	30		10108	-304			96		
4305	1983	12	1	3	270	30		10090	-300			97		
4305	1983	12	1	6	360	10		10076	-294			96		
4305	1983	12	1	9	230	20		10075	-293			97		
4305	1983	12	1	15	270	10		10074	-313			96		
4305	1983	12	1	18	300	20		10074	-295			96		
4305	1983	12	2	0	290	10		10077	-306			95		
4305	1983	12	2	3	330	10		10080	-325			95		
4305	1983	12	2	6	310	20		10084	-306			96		
4305	1983	12	2	9	340	10		10103	-310			94		
4305	1983	12	2	12	90	10		10128	-303			95		
4305	1983	12	2	15	150	20		10149	-277			95		
4305	1983	12	2	18	40	10		10176	-266			96		
4305	1983	12	2	21	150	10		10205	-257			97		
4305	1983	12	3	0	300	10		10231	-247			97		
4305	1983	12	3	3	290	10		10244	-243			98		
4305	1983	12	3	6	120	180		10248						
4305	1983	12	3	9		20		10258	-241			100		
4305	1983	12	3	15	340	10		10261	-231			99		
4305	1983	12	3	18	340	10		10246	-235			99		
4305	1983	12	4	0	40	10		10214	-247			100		
4305	1983	12	4	3	290	50		10185	-257			100		
4305	1983	12	4	9	280	50		10154	-247			99		
4305	1983	12	4	12	250	30		10149	-248			97		
4305	1983	12	4	15	300	70		10149	-214			92		
4305	1983	12	4	18	320	60		10157	-217			88		
4305	1983	12	4	21	100	20		10167	-299			96		
4305	1983	12	5	0	200	10		10173	-300			97		
4305	1983	12	5	3	330	10		10170	-283			98		
4305	1983	12	5	6	330	20		10188	-280			98		
4305	1983	12	5	9	140	10		10196	-299			98		
4305	1983	12	5	12	50	10		10198	-282			98		
4305	1983	12	5	15	300	10		10202	-290			98		
4305	1983	12	5	18	90	10		10202	-319			98		
4305	1983	12	5	21	320	50		10202	-271			91		
4305	1983	12	6	0	150	10		10212	-326			96		
4305	1983	12	6	3	260	10		10216	-335			96		
4305	1983	12	6	6	130	10		10222	-333			97		
4305	1983	12	6	9	130	10		10230	-325			96		
4305	1983	12	6	12	300	70		10231	-260			83		
4305	1983	12	6	15	300	70		10233	-241			80		
4305	1983	12	6	18	300	70		10232	-229			76		
4305	1983	12	6	21	300	60		10229	-206			75		
4305	1983	12	7	0	290	70		10226	-192			75		
4305	1983	12	7	3	300	70		10224	-181			79		
4305	1983	12	7	6	320	80		10223	-172			76		
4305	1983	12	7	9	130	20		10243	-206			82		
4305	1983	12	7	15	100	10		10278	-285			97		
4305	1983	12	7	18	70	10		10294	-297			98		
4305	1983	12	7	21	120	10		10309	-283			97		
4305	1983	12	8	0	80	10		10322	-308			98		
4305	1983	12	8	3	240	10		10329	-293			97		
4305	1983	12	8	6	360	20		10335	-300			98		
4305	1983	12	8	9	290	50		10339	-291			98		
4305	1983	12	8	12	270	30		10342	-292			96		
4305	1983	12	8	15	250	40		10348	-292			95		
4305	1983	12	8	18	280	50		10352	-282			94		
4305	1983	12	8	21	290	60		10357	-276			93		
4305	1983	12	9	0	290	50		10366	-281			93		
4305	1983	12	9	3	270	50		10366	-274			90		
4305	1983	12	9	6	300	60		10361	-267			88		
4305	1983	12	9	9	290	60		10353	-256			85		
4305	1983	12	9	12	280	10		10333	-290			90		
4305	1983	12	9	15	110	30		10310	-302			94		
4305	1983	12	10	0	150	30		10205	-298			96		
4305	1983	12	10	3	290	50		10179	-288			96		
4305	1983	12	10	6	60	10		10163	-309			95		
4305	1983	12	10	9	290	10		10154	-313			97		
4305	1983	12	10	12	30	10		10146	-323			97		
4305	1983	12	10	18	20	10		10140	-311			95		
4305	1983	12	10	21	290	10		10138	-301			94		
4305	1983	12	11	0	290	50		10131	-281			92		
4305	1983	12	11	3	30	40		10131	-281			90		
4305	1983	12	11	6	290	50		10122	-273			90		
4305	1983	12	11	12	280	50		10108	-280			90		
4305	1983	12	11	15	280	50		10092	-273			89		
4305	1983	12	11	18	290	60		10086	-258			89		
4305	1983	12	11	21	230	10		10086	-294			89		
4305	1983	12	12	0	330	10		10091	-324			93		
4305	1983	12	12	3	140	10		10101	-326			95		
4305	1983	12	12	12	100	10		10122	-314			96		
4305	1983	12	12	15	290	10		10125	-297			96		
4305	1983	12	12	18	330	10		10134	-294			96		
4305	1983	12	12	21	330	10		10143	-295			96		
4305	1983	12	13	0	330	10		10143	-291			96		
4305	1983	12	13	3	80	10		10149	-300			97		
4305	1983	12	13	6	360	10		10152	-293			97		
4305	1983	12	13	9	330	10		10157	-304			97		
4305	1983	12	13	12	330	10		10157	-321			97		
4305	1983	12	13	15	130	10		10157	-323			97		
4305	1983	12	13	18	310	10		10157	-335			97		
4305	1983	12	13	21	320	10		10159	-333			96		
4305	1983	12	14	0	150	10		10161	-334			96		
4305	1983	12	14	3	270	20		10165	-322			96		
4305	1983	12	14	6	290	30		10170	-311			94		
4305	1983	12	14	9	250	30		10175	-315			93		
4305	1983	12	14	12	270	30		10176	-311			93		
4305	1983	12	14	15	280	40		10179	-311			92		
4305	1983	12	14	18	270	30		10179	-292			94		
4305	1983	12	14	21	290	30		10177	-294			94		
4305	1983	12	15	0	290	30		10178	-280			95		
4305	1983	12	15	3	320	10		10176	-277			95		
4305	1983	12	15	6	170	10		10176	-279			95		
4305	1983	12	15	9	120	30		10192	-321			96		
4305	1983	12	15	12	140	40		10200	-321			96		
4305	1983	12	15	15	110	20		10203	-313			96		
4305	1983	12	15	18	140	20		10207	-299			96		
4305	1983	12	15	21	130	10		10207	-308			96		
4305	1983	12	16	3	120	10		10198	-352			96		
4305	1983	12	16	6	350	10		10184	-362			95		
4305	1983	12	16	9	310	10		10175	-325			96		
4305	1983	12	16	12	130	10		10167	-317			96		
4305	1983	12	16	15	330	10		10158	-345			96		
4305	1983	12	16	18	320	10		10144	-360			95		
4305	1983	12	16	21	270	40		10138	-322			96		
4305	1983	12	17	0	260	30		10134	-323			94		
4305	1983	12	17	3	280	60		10133	-317			91		
4305	1983	12	17	6	250	10		10134	-378			95		
4305	1983	12	17	9	330	10		10141	-378			95		
4305	1983	12	17	12	330	10		10143	-372			94		
4305	1983	12	17	15	330	10		10143	-364			94		
4305	1983	12	17	18	30	10		10141	-384			94		
4305	1983	12	17	21	180	10		10141	-380			94		
4305	1983	12	18	0	330	10		10142	-379			94		
4305	1983	12	18	3	100	10		10144	-399			94		
4305	1983	12	18	6	270	40		10134	-346			94		
4305	1983	12	18	9	90	10		10138	-384			93		
4305	1983	12	18	12	170	10		10145	-384			94		
4305	1983	12	18	15	140	10		10151	-411			94		
4305	1983	12	18	18	340	10		10162	-394			94		
4305	1983	12	18	21	240	10		10167	-393			94		
4305	1983	12	19	3	310	50		10167	-311			82		
4305	1983	12	19	6	310	20		10178	-315			80		
4305	1983	12	19	9	200	10		10193	-319			76		
4305	1983	12	19	12	70	20		10204	-300			80		
4305	1983	12	19	15	290	60		10216	-265			82		
4305	1983	12	19	18	270	90		10223	-260			93		
4305	1983	12	19	21	270	80		10236	-256			96		
4305	1983	12	20	0	250	110		10240	-233			94		
4305	1983	12	20	3	240	90		10243	-229			90		
4305	1983	12	20	6	260	80		10248	-229			96		
4305	1983	12	20	12	270	110		10288	-236			97		
4305	1983	12	20	15	270	100		10310	-247			100		
4305	1983	12	20	18	260	100		10319	-244			99		
4305	1983	12	20	21	280	90		10324	-241			100		
4305	1983	12	21	0	270	100		10304	-228			97		
4305	1983	12	21	3	240	80		10265	-202			97		
4305	1983	12	21	6	290	130		10201	-164			99		
4305	1983	12	21	9	260	90		10168	-146			99		
4305	1983	12	21	12	270	120		10126	-134			99		
4305	1983	12	21	15	270	90		10093	-120			99		
4305	1983	12	21	18	230	100		10058	-113			95		
4305	1983	12	21	21	250	90		10057	-107			91		
4305	1983	12	22	0	280	100		10064	-123			88		
4305	1983	12	22	3	280	180		10073	-125			96		
4305	1983	12	22	6	280	100		10122	-136			93		
4305	1983	12	22	9	270	70		10157	-148			96		
4305	1983	12	22	12	80	60		10200	-220			97		
4305	1983	12	22	15	110	40		10215	-245			96		
4305	1983	12	22	21	230	80		10215	-224			86		
4305	1983	12	23	0	200	30		10205	-241			88		
4305	1983	12	23	3	150	20		10187	-277			95		
4305	1983	12	23	6	100	10		10176	-298			97		
4305	1983	12	23	9	20	10		10167	-306			97		
4305	1983	12	23	12	40	10		10155	-324			97		
4305	1983	12	23	15	280	40		10132	-296			96		
4305	1983	12	23	18	290	50		10104	-294			91		
4305	1983	12	24	9	290	60		9996	-309			92		
4305	1983	12	24	12	290	60		9983	-318			92		
4305	1983	12	24	15	280	50		9972	-314			88		
4305	1983	12	24	18	270	50		9967	-315			88		
4305	1983	12	24	21	290	70		9968	-279			80		
4305	1983	12	25	0	290	50		9971	-283			80		
4305	1983	12	25	3	120	30		9979	-330			84		
4305	1983	12	25	6	140	10		9991	-343			94		
4305	1983	12	25	9	320	10		10013	-356			93		
4305	1983	12	25	12	170	10		10018	-354			94		
4305	1983	12	25	15	40	10		10024	-360			94		
4305	1983	12	25	18	260	10		10024	-347			94		
4305	1983	12	25	21	270	20		10024	-338			94		
4305	1983	12	26	0	30	10		10020	-350			90		
4305	1983	12	26	3	120	10		10020	-366			93		
4305	1983	12	26	6	140	10		10017	-375			94		
4305	1983	12	26	9	350	10		10007	-374			94		
4305	1983	12	26	12	40	10		9999	-389			94		
4305	1983	12	26	15	40	10		9978	-381			94		
4305	1983	12	26	21	330	20		9936	-378			94		
4305	1983	12	27	3	350	10		9891	-393			94		
4305	1983	12	27	6	110	10		9870	-395			93		
4305	1983	12	27	9	140	10		9845	-392			94		
4305	1983	12	27	15	40	10		9818	-368			94		
4305	1983	12	27	18	280	20		9811	-347			94		
4305	1983	12	27	21	270	50		9821	-332			90		
4305	1983	12	28	0	280	70		9840	-331			90		
4305	1983	12	28	3	290	80		9868	-322			87		
4305	1983	12	28	6	300	60		9888	-308			83		
4305	1983	12	28	9	300	80		9911	-286			80		
4305	1983	12	28	12	100	50		9939	-317			88		
4305	1983	12	28	15	10	30		9955	-317			92		
4305	1983	12	28	18	150	30		9966	-324			92		
4305	1983	12	28	21	130	20		9977	-337			92		
4305	1983	12	29	3	290	20		9981	-346			93		
4305	1983	12	29	6	110	10		9982	-367			93		
4305	1983	12	29	9	340	10		9993	-356			93		
4305	1983	12	29	15	290	20		10008	-339			92		
4305	1983	12	29	21	250	30		10030	-332			91		
4305	1983	12	30	0	270	40		10040	-330			91		
4305	1983	12	30	3	350	10		10051	-364			93		
4305	1983	12	30	6	40	10		10058	-351			93		
4305	1983	12	30	9	50	10		10067	-360			93		
4305	1983	12	30	12	100	10		10071	-354			95		
4305	1983	12	30	15	140	10		10061	-352			94		
4305	1983	12	30	18	100	10		10044	-369			94		
4305	1983	12	30	21	340	10		10022	-370			94		
4305	1983	12	31	0	50	10		9993	-378			95		
4305	1983	12	31	3	30	10		9957	-370			94		
4305	1983	12	31	6	300	10		9930	-369			94		
4305	1983	12	31	9	80	30		9906	-362			94		
4305	1983	12	31	12	120	70		9866	-303			95		
4305	1983	12	31	15	300	60		9887	-326			94		
4305	1983	12	31	18	260	40		9911	-333			92		
4305	1983	12	31	21	290	70		9922	-312			88		
4305	1984	1	1	0	280	60		9937	-312			86		
4305	1984	1	1	3	290	80		9955	-302			85		
4305	1984	1	1	6	280	60		9968	-286			80		
4305	1984	1	1	9	280	70		9988	-283			78		
4305	1984	1	1	12	270	60		9992	-285			77		
4305	1984	1	1	15	280	70		10000	-294			79		
4305	1984	1	1	18	280	70		10011	-293			80		
4305	1984	1	1	21	280	70		10029	-283			79		
4305	1984	1	2	3	300	80		10058	-252			71		
4305	1984	1	2	6	300	70		10070	-252			72		
4305	1984	1	2	9	300	80		10085	-247			71		
4305	1984	1	2	12	310	70		10091	-244			74		
4305	1984	1	2	15	290	70		10097	-258			78		
4305	1984	1	2	18	290	80		10098	-268			80		
4305	1984	1	2	21	310	80		10101	-282			81		
4305	1984	1	3	0	280	60		10097	-271			84		
4305	1984	1	3	3	270	60		10097	-273			84		
4305	1984	1	3	6	280	50		10097	-265			84		
4305	1984	1	3	9	280	50		10097	-260			83		
4305	1984	1	3	12	300	20		10101	-272			95		
4305	1984	1	3	15	290	40		10101	-270			96		
4305	1984	1	3	18	280	20		10091	-271			98		
4305	1984	1	3	21	320	10		10080	-294			97		
4305	1984	1	4	0	330	20		10060	-306			97		
4305	1984	1	4	3	280	20		10053	-300			96		
4305	1984	1	4	6	310	20		10035	-317			97		
4305	1984	1	4	9	350	10		10026	-314			96		
4305	1984	1	4	12	320	10		10013	-335			96		
4305	1984	1	4	15	350	20		10008	-324			95		
4305	1984	1	4	18	300	30		10002	-317			94		
4305	1984	1	4	21	290	50		9999	-306			93		
4305	1984	1	5	3	290	60		10001	-315			93		
4305	1984	1	5	6	280	70		10001	-290			90		
4305	1984	1	5	9	270	60		10011	-302			88		
4305	1984	1	5	12	280	60		10019	-300			87		
4305	1984	1	5	15	350	10		10031	-302			87		
4305	1984	1	5	18	150	10		10039	-332			92		
4305	1984	1	6	0	300	10		10058	-346			94		
4305	1984	1	6	3	90	10		10063	-329			95		
4305	1984	1	6	6	320	10		10065	-335			95		
4305	1984	1	6	9	330	10		10068	-326			95		
4305	1984	1	6	12	140	10		10069	-333			95		
4305	1984	1	6	15	320	10		10071	-338			96		
4305	1984	1	6	18	150	10		10070	-347			95		
4305	1984	1	6	21	320	40		10081	-341			95		
4305	1984	1	7	0	300	20		10091	-341			94		
4305	1984	1	7	3	280	60		10100	-310			88		
4305	1984	1	7	6	90	20		10123	-362			92		
4305	1984	1	7	9	320	20		10138	-351			93		
4305	1984	1	7	15	120	10		10129	-364			95		
4305	1984	1	7	18	270	30		10109	-365			94		
4305	1984	1	7	21	300	10		10095	-374			95		
4305	1984	1	8	0	200	30		10081	-361			94		
4305	1984	1	8	3	40	10		10064	-373			95		
4305	1984	1	8	6	230	10		10057	-365			94		
4305	1984	1	8	9	270	30		10054	-338			95		
4305	1984	1	8	12	280	50		10048	-320			93		
4305	1984	1	8	15	300	50		10041	-308			93		
4305	1984	1	8	18	300	50		10034	-297			94		
4305	1984	1	8	21	270	60		10028	-293			95		
4305	1984	1	9	0	270	70		10030	-292			96		
4305	1984	1	9	3	270	70		10046	-298			96		
4305	1984	1	9	6	280	70		10059	-301			96		
