Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
422400;2014;01;12;21;-11,2;;;;;90,0;3,0;4,6;108;102;1011,3;;;;;;
422400;2014;01;12;22;-10,4;;;;;88,0;2,9;4,1;106;114;1011,4;;;;;;
422400;2014;01;12;23;-10,2;;;;;85,0;2,8;4,1;111;110;1011,4;;;;;;
422400;2014;01;13;0;-8,4;;;;;80,0;5,0;7,2;47;91;1011,4;;;;;;
422400;2014;01;13;1;-10,1;;;;;78,0;2,1;7,2;124;117;1011,1;;;;;;
422400;2014;01;13;2;-8,4;;;;;77,0;5,6;7,7;33;87;1010,9;;;;;;
422400;2014;01;13;3;-8,2;;;;;67,0;6,0;8,8;27;32;1010,4;;;;;;
422400;2014;01;13;4;-7,9;;;;;62,0;6,8;9,8;20;22;1009,9;;;;;;
422400;2014;01;13;5;-7,7;;;;;62,0;7,5;11,3;13;20;1009,5;;;;;;
422400;2014;01;13;6;-7,5;;-7,3;;-11,2;62,0;8,0;11,8;11;14;1008,8;;;;;;
422400;2014;01;13;7;-6,9;;;;;59,0;8,9;12,4;13;12;1008,6;;;;;;
422400;2014;01;13;8;-8,1;;;;;58,0;6,4;12,9;47;31;1008,3;;;;;;
422400;2014;01;13;9;-6,4;;;;;64,0;7,1;11,8;6;34;1008,5;;;;;;
422400;2014;01;13;10;-6,3;;;;;66,0;6,7;9,8;359;1;1008,3;;;;;;
422400;2014;01;13;11;-5,6;;;;;67,0;6,8;12,4;6;7;1008,0;;;;;;
422400;2014;01;13;12;-5,2;;;;;66,0;7,8;10,8;15;14;1007,6;;;;;;
422400;2014;01;13;13;-5,7;;;;;66,0;7,1;10,8;35;28;1007,4;;;;;;
422400;2014;01;13;14;-6,2;;;;;69,0;6,9;9,3;45;43;1007,3;;;;;;
422400;2014;01;13;15;-5,8;;;;;69,0;7,3;9,8;43;42;1007,2;;;;;;
422400;2014;01;13;16;-7,7;;;;;71,0;3,9;11,8;98;63;1006,9;;;;;;
422400;2014;01;13;17;-5,0;;;;;81,0;8,3;9,8;45;74;1006,6;;;;;;
422400;2014;01;13;18;-4,5;;-3,6;;-8,3;73,0;8,9;11,8;43;42;1006,4;;;;;;
422400;2014;01;13;19;-4,6;;;;;73,0;8,9;11,8;45;42;1006,5;;;;;;
422400;2014;01;13;20;-4,0;;;;;71,0;8,3;10,8;37;44;1006,4;;;;;;
422400;2014;01;13;21;-3,6;;;;;70,0;8,5;11,8;32;31;1006,4;;;;;;
422400;2014;01;13;22;-4,5;;;;;63,0;6,3;10,8;58;52;1006,5;;;;;;
422400;2014;01;13;23;-3,5;;;;;66,0;8,4;9,8;50;54;1006,3;;;;;;
422400;2014;01;14;0;-3,3;;;;;69,0;9,0;10,8;46;45;1006,0;;;;;;
422400;2014;01;14;1;-2,8;;;;;72,0;7,5;10,3;41;45;1006,0;;;;;;
422400;2014;01;14;2;-3,3;;;;;73,0;6,8;8,8;49;46;1005,7;;;;;;
422400;2014;01;14;3;-3,2;;;;;76,0;6,7;8,8;45;47;1005,4;;;;;;
422400;2014;01;14;4;-3,0;;;;;90,0;5,8;9,3;60;71;1005,0;;;;;;
422400;2014;01;14;5;-4,3;;;;;87,0;3,5;8,8;88;71;1004,9;;;;;;
422400;2014;01;14;6;-3,0;;-2,6;;-4,8;87,0;4,8;6,7;70;73;1004,6;;;;;;
422400;2014;01;14;7;-2,9;;;;;83,0;3,6;7,2;72;71;1004,7;;;;;;
422400;2014;01;14;8;-3,1;;;;;79,0;4,5;6,2;79;76;1004,5;;;;;;
422400;2014;01;14;9;-2,6;;;;;79,0;5,7;7,7;81;79;1004,0;;;;;;
422400;2014;01;14;10;-4,3;;;;;68,0;4,8;7,2;82;87;1004,5;;;;;;
422400;2014;01;14;11;-3,9;;;;;60,0;5,1;7,2;82;89;1004,2;;;;;;
422400;2014;01;14;12;-5,2;;;;;57,0;4,4;8,8;103;96;1004,0;;;;;;
422400;2014;01;14;13;-5,5;;;;;59,0;2,2;5,1;61;95;1004,2;;;;;;
422400;2014;01;14;14;-6,0;;;;;60,0;3,2;5,1;107;100;1004,4;;;;;;
422400;2014;01;14;15;-5,3;;;;;55,0;3,4;4,1;94;91;1004,4;;;;;;
422400;2014;01;14;16;-6,0;;;;;60,0;3,2;4,6;98;93;1004,6;;;;;;
422400;2014;01;14;17;-5,2;;;;;58,0;1,3;3,6;120;102;1004,8;;;;;;
422400;2014;01;14;18;-5,5;;-1,8;;-6,9;60,0;0,1;2,6;140;122;1005,0;;;;;;
422400;2014;01;14;19;-6,2;;;;;63,0;2,5;5,7;167;137;1005,3;;;;;;
422400;2014;01;14;20;-6,2;;;;;68,0;1,4;4,1;180;157;1005,7;;;;;;
422400;2014;01;14;21;-6,6;;;;;62,0;1,7;2,6;149;201;1006,2;;;;;;
422400;2014;01;14;22;-4,9;;;;;60,0;2,1;3,6;106;122;1006,0;;;;;;
422400;2014;01;14;23;-5,6;;;;;58,0;2,6;4,1;116;103;1006,3;;;;;;
422400;2014;01;15;0;-6,8;;;;;64,0;3,4;4,1;155;142;1006,3;;;;;;
422400;2014;01;15;1;-6,7;;;;;64,0;0,3;4,6;275;190;1006,2;;;;;;
422400;2014;01;15;2;-5,8;;;;;55,0;1,3;5,1;186;197;1006,0;;;;;;
422400;2014;01;15;3;-5,6;;;;;58,0;0,6;3,1;351;338;1006,1;;;;;;
422400;2014;01;15;4;-5,5;;;;;59,0;2,2;4,6;125;171;1005,8;;;;;;
422400;2014;01;15;5;-4,3;;;;;65,0;2,3;3,6;94;94;1005,5;;;;;;
422400;2014;01;15;6;-5,1;;-3,8;;-8,1;68,0;2,9;4,6;149;121;1005,3;;;;;;
422400;2014;01;15;7;-4,6;;;;;62,0;1,5;4,1;154;169;1004,7;;;;;;
422400;2014;01;15;8;-4,4;;;;;67,0;1,3;2,1;80;144;1004,4;;;;;;
422400;2014;01;15;9;-3,8;;;;;70,0;2,5;2,6;65;88;1003,7;;;;;;
422400;2014;01;15;10;-4,4;;;;;61,0;2,9;4,6;87;72;1002,9;;;;;;
422400;2014;01;15;11;-4,6;;;;;68,0;3,0;3,6;94;95;1001,9;;;;;;
422400;2014;01;15;12;-4,7;;;;;73,0;2,9;4,6;88;87;1000,8;;;;;;
422400;2014;01;15;13;-5,5;;;;;79,0;2,5;5,7;112;102;999,9;;;;;;
422400;2014;01;15;14;-6,3;;;;;81,0;4,3;6,2;104;95;998,8;;;;;;
422400;2014;01;15;15;-7,4;;;;;70,0;5,5;7,7;108;106;997,7;;;;;;
422400;2014;01;15;16;-7,9;;;;;57,0;6,0;8,8;111;116;996,6;;;;;;
422400;2014;01;15;17;-8,8;;;;;56,0;4,1;7,2;97;101;995,6;;;;;;
422400;2014;01;15;18;-7,5;;-3,8;;-9,4;54,0;6,6;8,8;102;106;994,6;;;;;;
422400;2014;01;15;19;-7,8;;;;;53,0;5,4;8,8;97;98;993,8;;;;;;
422400;2014;01;15;20;-8,3;;;;;61,0;4,3;8,2;91;96;993,3;;;;;;
422400;2014;01;15;21;-7,2;;;;;60,0;5,0;6,7;99;97;992,5;;;;;;
422400;2014;01;15;22;-6,0;;;;;60,0;6,4;8,2;105;95;991,7;;;;;;
422400;2014;01;15;23;-6,7;;;;;65,0;3,6;6,7;114;103;991,3;;;;;;
422400;2014;01;16;0;-5,7;;;;;65,0;2,7;5,1;105;105;990,7;;;;;;
422400;2014;01;16;1;-3,9;;;;;70,0;5,9;7,2;72;86;990,3;;;;;;
422400;2014;01;16;2;-4,3;;;;;75,0;5,1;7,2;83;81;990,1;;;;;;
422400;2014;01;16;3;-4,4;;;;;78,0;3,9;5,7;93;94;990,3;;;;;;
422400;2014;01;16;4;-5,0;;;;;64,0;3,9;6,2;104;98;990,4;;;;;;
422400;2014;01;16;5;-4,7;;;;;66,0;5,2;6,2;98;100;990,5;;;;;;
422400;2014;01;16;6;-4,1;;-3,2;;-8,5;68,0;4,1;6,2;82;98;990,8;;;;;;
422400;2014;01;16;7;-3,1;;;;;71,0;3,4;5,7;67;83;990,9;;;;;;
422400;2014;01;16;8;-3,3;;;;;71,0;5,1;6,7;107;86;991,6;;;;;;
422400;2014;01;16;9;-3,6;;;;;68,0;3,2;5,7;123;115;992,4;;;;;;
422400;2014;01;16;10;-2,6;;;;;69,0;2,5;6,7;188;171;993,3;;;;;;
422400;2014;01;16;11;-2,8;;;;;76,0;1,8;4,6;187;185;993,9;;;;;;
422400;2014;01;16;12;-2,8;;;;;76,0;2,4;3,1;201;181;994,4;;;;;;
422400;2014;01;16;13;-2,9;;;;;86,0;1,9;2,6;121;146;994,9;;;;;;
422400;2014;01;16;14;-2,8;;;;;97,0;2,5;3,6;167;136;995,2;;;;;;
422400;2014;01;16;15;-3,4;;;;;97,0;1,6;3,6;147;153;995,4;;;;;;
422400;2014;01;16;16;-3,7;;;;;98,0;2,0;2,1;111;119;995,7;;;;;;
422400;2014;01;16;17;-3,5;;;;;97,0;2,4;2,6;103;110;995,7;;;;;;
422400;2014;01;16;18;-2,8;;-2,1;;-4,4;97,0;1,3;2,6;102;108;995,9;;;;;;
422400;2014;01;16;19;-3,1;;;;;96,0;1,7;3,6;105;103;996,3;;;;;;
422400;2014;01;16;20;-2,6;;;;;97,0;1,0;2,1;55;84;996,7;;;;;;
422400;2014;01;16;21;-2,6;;;;;98,0;3,7;4,6;43;45;997,1;;;;;;
422400;2014;01;16;22;-2,3;;;;;98,0;3,3;4,1;2;23;997,4;;;;;;
422400;2014;01;16;23;-3,0;;;;;94,0;2,1;4,1;18;15;997,9;;;;;;
422400;2014;01;17;0;-2,7;;;;;85,0;0,5;3,1;72;43;998,5;;;;;;
422400;2014;01;17;1;-3,4;;;;;93,0;6,3;9,8;262;235;999,4;;;;;;
422400;2014;01;17;2;-4,0;;;;;99,0;7,8;9,3;262;270;1000,0;;;;;;
422400;2014;01;17;3;-4,1;;;;;99,0;8,1;10,3;275;272;1000,4;;;;;;
422400;2014;01;17;4;-4,1;;;;;99,0;6,3;9,8;279;277;1000,9;;;;;;
422400;2014;01;17;5;-4,2;;;;;99,0;4,5;6,2;275;282;1001,3;;;;;;
422400;2014;01;17;6;-4,6;;-2,2;;-4,7;99,0;4,3;5,7;259;264;1001,8;;;;;;
422400;2014;01;17;7;-5,5;;;;;98,0;3,4;4,6;228;231;1002,2;;;;;;
422400;2014;01;17;8;-5,4;;;;;98,0;3,0;4,6;214;216;1002,6;;;;;;
422400;2014;01;17;9;-5,6;;;;;98,0;1,5;3,1;182;199;1002,6;;;;;;
422400;2014;01;17;10;-5,8;;;;;98,0;2,3;3,1;167;162;1002,6;;;;;;
422400;2014;01;17;11;-6,0;;;;;98,0;2,8;3,6;141;161;1002,7;;;;;;
422400;2014;01;17;12;-5,8;;;;;98,0;2,2;4,1;154;155;1002,6;;;;;;
422400;2014;01;17;13;-5,3;;;;;97,0;2,7;3,6;138;132;1002,3;;;;;;
422400;2014;01;17;14;-5,2;;;;;97,0;4,4;6,2;140;140;1002,2;;;;;;
422400;2014;01;17;15;-6,0;;;;;97,0;4,5;6,7;135;133;1002,0;;;;;;
422400;2014;01;17;16;-5,8;;;;;84,0;4,5;8,8;142;131;1002,1;;;;;;
422400;2014;01;17;17;-6,8;;;;;74,0;4,6;7,7;163;154;1001,9;;;;;;
422400;2014;01;17;18;-7,1;;-4,6;;-7,3;68,0;5,5;7,2;157;159;1002,3;;;;;;
422400;2014;01;17;19;-7,0;;;;;70,0;6,2;8,8;176;169;1002,8;;;;;;
422400;2014;01;17;20;-7,1;;;;;79,0;6,3;8,2;178;176;1003,8;;;;;;
422400;2014;01;17;21;-6,6;;;;;97,0;9,6;14,4;196;187;1004,4;;;;;;
422400;2014;01;17;22;-6,5;;;;;90,0;11,4;15,4;198;195;1004,7;;;;;;
422400;2014;01;17;23;-6,4;;;;;88,0;9,2;14,4;208;202;1005,7;;;;;;
422400;2014;01;18;0;-7,3;;;;;79,0;10,5;15,4;212;207;1006,5;;;;;;
422400;2014;01;18;1;-7,6;;;;;78,0;11,0;16,5;203;207;1007,1;;;;;;
422400;2014;01;18;2;-8,2;;;;;75,0;10,9;16,5;201;206;1007,9;;;;;;
422400;2014;01;18;3;-9,0;;;;;66,0;11,2;15,4;204;200;1008,3;;;;;;
422400;2014;01;18;4;-9,3;;;;;63,0;11,7;17,0;204;203;1008,8;;;;;;
422400;2014;01;18;5;-9,6;;;;;62,0;11,3;16,0;198;202;1009,7;;;;;;
422400;2014;01;18;6;-10,0;;-6,2;;-10,0;59,0;8,0;14,4;194;195;1010,1;;;;;;
422400;2014;01;18;7;-10,0;;;;;58,0;6,6;12,4;192;193;1010,5;;;;;;
422400;2014;01;18;8;-10,5;;;;;63,0;4,8;8,8;179;186;1010,9;;;;;;
422400;2014;01;18;9;-10,8;;;;;68,0;5,5;7,7;200;192;1011,1;;;;;;
422400;2014;01;18;10;-11,1;;;;;72,0;4,6;7,2;167;167;1011,6;;;;;;
422400;2014;01;18;11;-11,1;;;;;74,0;4,8;7,7;159;159;1012,0;;;;;;
422400;2014;01;18;12;-11,0;;;;;71,0;5,3;6,7;175;169;1011,9;;;;;;
422400;2014;01;18;13;-11,4;;;;;70,0;4,2;6,7;174;168;1012,2;;;;;;
422400;2014;01;18;14;-12,5;;;;;74,0;2,8;7,2;136;149;1012,4;;;;;;
422400;2014;01;18;15;-12,0;;;;;78,0;4,1;5,1;129;123;1012,3;;;;;;
422400;2014;01;18;16;-12,5;;;;;79,0;2,2;5,1;146;134;1012,2;;;;;;
422400;2014;01;18;17;-12,5;;;;;78,0;3,1;4,1;152;144;1012,1;;;;;;
422400;2014;01;18;18;-12,5;;-9,7;;-13,0;76,0;2,9;3,6;164;163;1011,9;;;;;;
422400;2014;01;18;19;-13,2;;;;;72,0;2,7;3,1;154;163;1011,5;;;;;;
422400;2014;01;18;20;-12,9;;;;;73,0;2,9;3,6;173;158;1011,3;;;;;;
422400;2014;01;18;21;-13,7;;;;;73,0;1,8;3,1;164;162;1011,1;;;;;;
422400;2014;01;18;22;-12,0;;;;;68,0;2,5;3,1;211;192;1010,5;;;;;;
422400;2014;01;18;23;-13,0;;;;;62,0;2,9;5,7;150;162;1010,0;;;;;;
422400;2014;01;19;0;-13,2;;;;;68,0;2,4;3,6;128;139;1009,8;;;;;;
422400;2014;01;19;1;-12,7;;;;;73,0;2,0;3,1;133;138;1008,9;;;;;;
422400;2014;01;19;2;-10,0;;;;;69,0;6,7;9,3;38;84;1008,2;;;;;;
422400;2014;01;19;3;-10,0;;;;;60,0;7,4;10,3;33;34;1007,6;;;;;;
422400;2014;01;19;4;-10,1;;;;;64,0;6,2;10,3;33;31;1006,9;;;;;;
422400;2014;01;19;5;-9,7;;;;;66,0;7,0;9,3;26;30;1006,4;;;;;;
422400;2014;01;19;6;-9,5;;-9,2;;-14,0;67,0;6,0;9,3;49;39;1005,7;;;;;;
422400;2014;01;19;7;-9,2;;;;;68,0;7,2;11,3;25;39;1005,5;;;;;;
422400;2014;01;19;8;-8,6;;;;;63,0;7,6;14,4;20;21;1005,0;;;;;;
422400;2014;01;19;9;-8,5;;;;;62,0;8,3;12,9;28;22;1004,5;;;;;;
422400;2014;01;19;10;-8,6;;;;;65,0;6,5;12,4;42;28;1004,1;;;;;;
422400;2014;01;19;11;-8,0;;;;;67,0;7,1;11,3;5;22;1003,8;;;;;;
422400;2014;01;19;12;-8,2;;;;;65,0;8,0;11,8;27;11;1003,4;;;;;;
422400;2014;01;19;13;-7,9;;;;;66,0;9,1;12,4;31;26;1002,9;;;;;;
422400;2014;01;19;14;-7,9;;;;;68,0;7,8;14,4;22;28;1002,5;;;;;;
422400;2014;01;19;15;-7,7;;;;;69,0;9,0;11,8;23;26;1002,0;;;;;;
422400;2014;01;19;16;-7,9;;;;;68,0;6,7;11,8;34;28;1001,3;;;;;;
422400;2014;01;19;17;-7,7;;;;;66,0;8,9;13,4;40;28;1000,5;;;;;;
422400;2014;01;19;18;-7,6;;-7,0;;-9,5;71,0;7,7;12,9;43;41;999,7;;;;;;
422400;2014;01;19;19;-6,8;;;;;71,0;9,8;14,9;30;37;998,9;;;;;;
422400;2014;01;19;20;-6,7;;;;;71,0;8,8;13,4;40;38;998,6;;;;;;
422400;2014;01;19;21;-7,8;;;;;69,0;6,2;10,8;57;44;997,9;;;;;;
422400;2014;01;19;22;-9,7;;;;;72,0;3,7;7,7;134;94;997,5;;;;;;
422400;2014;01;19;23;-11,8;;;;;77,0;5,5;6,7;163;155;997,2;;;;;;
422400;2014;01;20;0;-12,9;;;;;76,0;6,6;8,8;187;178;997,4;;;;;;
422400;2014;01;20;1;-13,8;;;;;71,0;6,1;9,3;176;180;997,4;;;;;;
422400;2014;01;20;2;-13,8;;;;;68,0;6,3;10,3;171;178;997,7;;;;;;
422400;2014;01;20;3;-13,6;;;;;66,0;7,7;9,3;159;158;997,2;;;;;;
422400;2014;01;20;4;-12,7;;;;;66,0;6,3;8,8;172;169;997,6;;;;;;
422400;2014;01;20;5;-12,3;;;;;70,0;5,9;7,2;172;166;997,5;;;;;;
422400;2014;01;20;6;-11,4;;-6,5;;-14,1;74,0;3,7;7,2;120;150;998,0;;;;;;
422400;2014;01;20;7;-10,3;;;;;76,0;0,9;4,6;109;115;998,0;;;;;;
422400;2014;01;20;8;-10,7;;;;;77,0;0,9;3,1;125;145;997,9;;;;;;
422400;2014;01;20;9;-10,7;;;;;78,0;2,4;4,6;179;163;997,7;;;;;;
422400;2014;01;20;10;-10,3;;;;;77,0;3,0;4,1;172;184;997,8;;;;;;
422400;2014;01;20;11;-10,4;;;;;80,0;2,2;4,1;203;201;997,9;;;;;;
422400;2014;01;20;12;-9,8;;;;;84,0;3,1;4,1;179;171;997,7;;;;;;
422400;2014;01;20;13;-10,2;;;;;88,0;4,6;5,7;191;184;997,5;;;;;;
422400;2014;01;20;14;-10,5;;;;;89,0;5,3;6,2;189;187;997,9;;;;;;
422400;2014;01;20;15;-9,8;;;;;90,0;5,7;7,2;180;182;998,1;;;;;;
422400;2014;01;20;16;-9,9;;;;;92,0;3,7;7,2;168;174;998,4;;;;;;
422400;2014;01;20;17;-8,5;;;;;94,0;5,6;7,7;163;158;998,7;;;;;;
422400;2014;01;20;18;-8,2;;-8,0;;-11,7;96,0;6,7;9,3;162;165;999,2;;;;;;
422400;2014;01;20;19;-8,3;;;;;97,0;7,0;10,3;160;160;999,5;;;;;;
422400;2014;01;20;20;-8,0;;;;;97,0;5,2;9,8;165;162;1000,1;;;;;;
422400;2014;01;20;21;-8,2;;;;;97,0;5,4;8,8;176;173;1000,8;;;;;;
422400;2014;01;20;22;-8,4;;;;;94,0;4,9;8,2;175;175;1001,1;;;;;;
422400;2014;01;20;23;-8,6;;;;;90,0;4,5;7,2;176;175;1001,4;;;;;;
422400;2014;01;21;0;-8,7;;;;;84,0;4,0;5,1;212;210;1001,2;;;;;;
422400;2014;01;21;1;-8,9;;;;;81,0;3,9;5,1;202;198;1001,1;;;;;;
422400;2014;01;21;2;-8,8;;;;;81,0;4,9;6,2;194;192;1001,1;;;;;;
422400;2014;01;21;3;-8,7;;;;;82,0;3,8;5,7;188;194;1000,8;;;;;;
422400;2014;01;21;4;-8,7;;;;;84,0;3,6;5,1;191;190;1000,7;;;;;;
422400;2014;01;21;5;-8,7;;;;;86,0;4,2;5,7;195;193;1000,3;;;;;;
422400;2014;01;21;6;-8,6;;-7,9;;-8,9;89,0;3,9;5,1;185;190;1000,2;;;;;;
422400;2014;01;21;7;-8,5;;;;;91,0;4,1;5,7;189;191;999,8;;;;;;
422400;2014;01;21;8;-8,4;;;;;93,0;3,7;5,1;193;190;999,3;;;;;;
422400;2014;01;21;9;-8,2;;;;;95,0;4,4;5,7;191;190;999,0;;;;;;
422400;2014;01;21;10;-8,2;;;;;97,0;4,2;5,7;161;172;998,9;;;;;;
422400;2014;01;21;11;-7,9;;;;;97,0;1,8;5,7;202;165;998,2;;;;;;
422400;2014;01;21;12;-7,3;;;;;97,0;1,1;3,1;163;166;997,8;;;;;;
422400;2014;01;21;13;-6,5;;;;;86,0;2,6;5,7;20;343;997,1;;;;;;
422400;2014;01;21;14;-7,0;;;;;73,0;4,8;7,7;29;20;996,6;;;;;;
422400;2014;01;21;15;-7,0;;;;;64,0;5,8;7,7;27;23;995,9;;;;;;
422400;2014;01;21;16;-7,3;;;;;66,0;5,0;7,7;37;34;995,4;;;;;;
422400;2014;01;21;17;-8,9;;;;;89,0;3,7;4,6;102;90;994,7;;;;;;
422400;2014;01;21;18;-9,2;;-6,0;;-9,4;97,0;2,3;4,1;121;113;994,3;;;;;;
422400;2014;01;21;19;-8,6;;;;;97,0;1,6;3,1;113;117;994,1;;;;;;
422400;2014;01;21;20;-8,8;;;;;97,0;1,4;5,1;134;111;993,8;;;;;;
422400;2014;01;21;21;-8,1;;;;;96,0;2,5;3,6;95;120;993,4;;;;;;
422400;2014;01;21;22;-7,2;;;;;84,0;1,7;2,6;95;96;992,9;;;;;;
422400;2014;01;21;23;-6,8;;;;;85,0;1,5;2,1;97;98;992,3;;;;;;
422400;2014;01;22;0;-6,6;;;;;86,0;1,6;2,6;112;103;991,8;;;;;;
422400;2014;01;22;1;-6,2;;;;;88,0;0,5;3,1;28;105;991,0;;;;;;
422400;2014;01;22;2;-7,5;;;;;91,0;2,3;4,1;149;132;990,7;;;;;;
422400;2014;01;22;3;-6,0;;;;;94,0;1,5;2,6;104;126;989,9;;;;;;
422400;2014;01;22;4;-8,3;;;;;95,0;3,4;4,6;152;147;989,6;;;;;;
422400;2014;01;22;5;-7,4;;;;;97,0;2,5;5,1;131;143;989,2;;;;;;
422400;2014;01;22;6;-8,0;;-5,2;;-9,4;92,0;1,3;3,1;145;149;989,0;;;;;;
422400;2014;01;22;7;-7,0;;;;;90,0;1,3;1,5;123;185;988,8;;;;;;
422400;2014;01;22;8;-6,0;;;;;97,0;1,3;2,1;72;70;988,3;;;;;;
422400;2014;01;22;9;-6,4;;;;;96,0;2,8;4,6;103;101;988,0;;;;;;
422400;2014;01;22;10;-4,8;;;;;94,0;2,2;3,1;67;76;987,7;;;;;;
422400;2014;01;22;11;-3,6;;;;;96,0;1,4;2,6;53;70;987,6;;;;;;
422400;2014;01;22;12;-3,6;;;;;97,0;3,3;4,1;87;74;987,5;;;;;;
422400;2014;01;22;13;-3,3;;;;;97,0;3,3;4,1;80;79;987,3;;;;;;
422400;2014;01;22;14;-3,5;;;;;97,0;2,8;5,7;82;79;987,2;;;;;;
422400;2014;01;22;15;-3,1;;;;;97,0;2,3;4,1;64;62;986,9;;;;;;
422400;2014;01;22;16;-3,4;;;;;88,0;3,1;5,7;47;40;986,9;;;;;;
422400;2014;01;22;17;-2,4;;;;;95,0;3,1;4,1;61;59;986,8;;;;;;
422400;2014;01;22;18;-2,2;;-2,1;;-8,0;95,0;4,2;5,1;55;50;986,9;;;;;;
422400;2014;01;22;19;-2,7;;;;;90,0;3,8;7,7;60;60;987,2;;;;;;
422400;2014;01;22;20;-2,2;;;;;89,0;5,7;7,2;59;63;987,5;;;;;;
422400;2014;01;22;21;-2,2;;;;;86,0;3,2;6,7;81;78;988,1;;;;;;
422400;2014;01;22;22;-2,6;;;;;89,0;3,2;4,6;52;66;988,3;;;;;;
422400;2014;01;22;23;-2,4;;;;;94,0;1,9;4,1;46;57;988,5;;;;;;
422400;2014;01;23;0;-4,2;;;;;88,0;2,6;4,1;115;83;988,7;;;;;;
422400;2014;01;23;1;-6,2;;;;;96,0;4,6;5,7;212;198;989,2;;;;;;
422400;2014;01;23;2;-6,8;;;;;97,0;5,4;6,7;203;198;989,7;;;;;;
422400;2014;01;23;3;-7,2;;;;;97,0;7,5;8,8;192;195;990,0;;;;;;
422400;2014;01;23;4;-7,7;;;;;97,0;6,6;9,8;175;186;990,4;;;;;;
422400;2014;01;23;5;-7,3;;;;;97,0;7,7;9,8;176;176;990,7;;;;;;
422400;2014;01;23;6;-6,7;;-1,6;;-7,8;98,0;8,0;10,8;163;176;991,1;;;;;;
422400;2014;01;23;7;-6,2;;;;;98,0;5,9;10,3;158;159;991,2;;;;;;
422400;2014;01;23;8;-5,5;;;;;98,0;3,0;7,7;142;156;991,9;;;;;;
422400;2014;01;23;9;-3,9;;;;;99,0;3,5;5,7;185;152;992,0;;;;;;
422400;2014;01;23;10;-3,5;;;;;99,0;5,1;7,7;217;217;992,2;;;;;;
422400;2014;01;23;11;-4,0;;;;;99,0;4,3;6,7;195;200;992,6;;;;;;
422400;2014;01;23;12;-4,7;;;;;99,0;4,9;7,7;175;183;992,7;;;;;;
422400;2014;01;23;13;-5,8;;;;;99,0;6,5;9,8;186;186;992,7;;;;;;
422400;2014;01;23;14;-5,9;;;;;99,0;4,9;8,8;197;193;992,4;;;;;;
422400;2014;01;23;15;-6,0;;;;;98,0;3,6;6,7;215;209;991,9;;;;;;
422400;2014;01;23;16;-6,3;;;;;98,0;3,8;4,6;173;192;991,0;;;;;;
422400;2014;01;23;17;-7,2;;;;;97,0;2,4;5,1;183;181;990,0;;;;;;
422400;2014;01;23;18;-7,8;;-3,4;;-7,8;97,0;3,6;4,1;163;173;989,2;;;;;;
422400;2014;01;23;19;-7,8;;;;;97,0;4,0;5,1;174;168;988,6;;;;;;
422400;2014;01;23;20;-8,2;;;;;97,0;3,7;5,1;183;177;987,7;;;;;;
422400;2014;01;23;21;-8,6;;;;;98,0;2,8;4,6;182;183;986,7;;;;;;
422400;2014;01;23;22;-8,5;;;;;98,0;2,0;3,6;225;203;985,6;;;;;;
422400;2014;01;23;23;-8,2;;;;;98,0;1,6;2,6;178;228;984,8;;;;;;
422400;2014;01;24;0;-7,6;;;;;98,0;2,5;3,1;216;200;983,6;;;;;;
422400;2014;01;24;1;-6,4;;;;;98,0;2,1;3,1;322;249;982,5;;;;;;
422400;2014;01;24;2;-5,6;;;;;96,0;3,2;5,7;30;1;981,7;;;;;;
422400;2014;01;24;3;-5,6;;;;;79,0;2,4;5,1;33;26;981,2;;;;;;
422400;2014;01;24;4;-5,9;;;;;79,0;0,6;2,6;263;41;980,9;;;;;;
422400;2014;01;24;5;-6,2;;;;;90,0;3,9;4,6;216;225;980,8;;;;;;
422400;2014;01;24;6;-6,4;;-5,5;;-8,9;98,0;5,0;6,7;196;217;981,2;;;;;;
422400;2014;01;24;7;-7,1;;;;;97,0;5,3;7,7;191;193;981,7;;;;;;
422400;2014;01;24;8;-7,6;;;;;97,0;3,9;6,7;183;189;982,5;;;;;;
422400;2014;01;24;9;-7,0;;;;;97,0;5,7;7,7;193;180;983,3;;;;;;
422400;2014;01;24;10;-7,4;;;;;95,0;7,2;10,8;217;214;984,3;;;;;;
422400;2014;01;24;11;-8,3;;;;;88,0;6,3;9,3;191;195;985,5;;;;;;
422400;2014;01;24;12;-9,3;;;;;87,0;6,3;10,3;194;194;986,0;;;;;;
422400;2014;01;24;13;-9,5;;;;;91,0;6,6;9,3;185;184;986,6;;;;;;
422400;2014;01;24;14;-9,5;;;;;94,0;7,2;10,3;197;194;987,1;;;;;;
422400;2014;01;24;15;-9,6;;;;;95,0;7,3;10,3;213;207;988,0;;;;;;
422400;2014;01;24;16;-9,6;;;;;93,0;5,9;9,3;218;217;988,2;;;;;;
422400;2014;01;24;17;-9,5;;;;;96,0;4,5;7,7;237;225;988,8;;;;;;
422400;2014;01;24;18;-9,6;;-6,4;;-9,8;95,0;4,5;6,7;223;229;989,2;;;;;;
422400;2014;01;24;19;-9,7;;;;;93,0;3,8;6,2;223;227;989,8;;;;;;
422400;2014;01;24;20;-9,8;;;;;92,0;4,0;4,6;217;218;990,5;;;;;;
422400;2014;01;24;21;-9,8;;;;;94,0;3,1;5,1;218;220;991,2;;;;;;
