Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
428300;2014;01;12;22;-5,4;;;;;70,0;6,5;9,6;12;17;996,8;;;;;;
428300;2014;01;12;23;-4,9;;;;;66,0;7,4;9,5;14;6;996,3;;;;;;
428300;2014;01;13;0;-4,6;;;;;61,0;6,6;9,5;8;12;995,9;;;;;;
428300;2014;01;13;1;-4,3;;;;;62,0;5,4;7,6;12;17;996,1;;;;;;
428300;2014;01;13;2;-5,2;;;;;78,0;5,7;9,5;37;37;995,5;;;;;;
428300;2014;01;13;3;-4,8;;;;;91,0;5,0;6,9;21;29;995,7;;;;;;
428300;2014;01;13;4;-4,1;;;;;81,0;4,1;6,2;27;26;995,0;;;;;;
428300;2014;01;13;5;-4,2;;;;;73,0;5,9;8,8;16;19;994,3;;;;;;
428300;2014;01;13;6;-4,1;;-3,9;;-6,0;72,0;4,2;7,0;25;23;994,4;;;;;;
428300;2014;01;13;7;-3,7;;;;;77,0;5,0;7,1;18;17;994,7;;;;;;
428300;2014;01;13;8;-3,4;;;;;77,0;3,7;5,9;35;25;994,4;;;;;;
428300;2014;01;13;9;-3,4;;;;;76,0;5,3;6,8;14;17;994,1;;;;;;
428300;2014;01;13;10;-3,3;;;;;79,0;6,2;7,9;36;32;993,9;;;;;;
428300;2014;01;13;11;-2,9;;;;;78,0;5,4;8,4;37;32;993,9;;;;;;
428300;2014;01;13;12;-2,6;;;;;79,0;4,7;6,7;45;39;993,6;;;;;;
428300;2014;01;13;13;-2,7;;;;;80,0;5,2;7,2;34;37;993,6;;;;;;
428300;2014;01;13;14;-2,4;;;;;79,0;5,0;7,0;30;33;992,9;;;;;;
428300;2014;01;13;15;-2,4;;;;;79,0;7,1;8,0;33;36;991,9;;;;;;
428300;2014;01;13;16;-1,7;;;;;73,0;4,3;7,9;19;17;991,5;;;;;;
428300;2014;01;13;17;-2,0;;;;;72,0;4,6;6,6;28;30;991,2;;;;;;
428300;2014;01;13;18;-1,9;;-1,4;;-4,2;76,0;4,0;7,1;23;28;991,1;;;;;;
428300;2014;01;13;19;-1,6;;;;;72,0;3,4;5,6;17;11;991,3;;;;;;
428300;2014;01;13;20;-1,3;;;;;71,0;2,5;6,1;339;28;991,5;;;;;;
428300;2014;01;13;21;-1,9;;;;;79,0;2,9;5,1;34;11;991,8;;;;;;
428300;2014;01;13;22;-0,8;;;;;87,0;2,3;4,8;339;352;991,7;;;;;;
428300;2014;01;13;23;-0,8;;;;;81,0;4,7;5,8;35;44;991,4;;;;;;
428300;2014;01;14;0;-0,8;;;;;85,0;4,4;5,4;32;30;991,9;;;;;;
428300;2014;01;14;1;-0,6;0,1;;;;81,0;3,5;6,4;30;27;992,7;;;;;;
428300;2014;01;14;2;-0,6;;;;;77,0;2,8;6,2;26;18;993,3;;;;;;
428300;2014;01;14;3;-0,5;;;;;81,0;3,5;4,5;13;33;993,7;;;;;;
428300;2014;01;14;4;-0,3;;;;;79,0;3,5;4,5;24;31;994,2;;;;;;
428300;2014;01;14;5;-0,1;0,1;;;;76,0;5,5;6,6;10;14;995,6;;;;;;
428300;2014;01;14;6;-0,7;;0,1;;-2,1;82,0;2,4;6,2;22;22;997,8;;;;;;
428300;2014;01;14;7;-1,3;;;;;85,0;2,1;5,3;72;48;999,0;;;;;;
428300;2014;01;14;8;-1,6;;;;;88,0;0,5;2,4;281;334;1000,7;;;;;;
428300;2014;01;14;9;-1,4;;;;;87,0;1,0;1,5;355;55;1002,2;;;;;;
428300;2014;01;14;10;-1,1;;;;;86,0;2,3;3,4;333;19;1003,8;;;;;;
428300;2014;01;14;11;-0,4;0,2;;;;82,0;1,0;3,8;81;25;1005,0;;;;;;
428300;2014;01;14;12;-0,1;;;;;87,0;1,6;5,6;132;212;1006,5;;;;;;
428300;2014;01;14;13;-0,4;;;;;94,0;1,9;4,1;163;182;1007,9;;;;;;
428300;2014;01;14;14;-0,2;;;;;94,0;1,3;3,3;258;170;1008,9;;;;;;
428300;2014;01;14;15;0,6;0,6;;;;94,0;2,1;3,7;80;284;1009,5;;;;;;
428300;2014;01;14;16;0,1;0,4;;;;93,0;2,6;5,6;26;32;1010,2;;;;;;
428300;2014;01;14;17;-0,5;0,3;;;;97,0;2,3;3,6;179;134;1010,9;;;;;;
428300;2014;01;14;18;-0,8;;0,6;;-1,8;100,0;;2,4;;213;1011,9;;;;;;
428300;2014;01;14;19;-0,9;;;;;100,0;2,2;4,1;207;203;1012,7;;;;;;
428300;2014;01;14;20;-1,4;;;;;97,0;2,5;4,3;222;234;1013,4;;;;;;
428300;2014;01;14;21;-1,4;;;;;96,0;2,0;4,2;197;214;1013,4;;;;;;
428300;2014;01;14;22;-1,4;;;;;93,0;2,7;3,8;164;173;1013,6;;;;;;
428300;2014;01;14;23;-1,1;;;;;88,0;1,3;2,9;172;158;1013,9;;;;;;
428300;2014;01;15;0;-1,5;;;;;91,0;1,7;2,1;44;40;1013,6;;;;;;
428300;2014;01;15;1;-1,3;;;;;94,0;1,2;2,5;333;11;1012,9;;;;;;
428300;2014;01;15;2;-1,0;0,1;;;;88,0;1,2;5,8;2;72;1012,4;;;;;;
428300;2014;01;15;3;-0,3;;;;;89,0;1,5;4,0;160;314;1012,3;;;;;;
428300;2014;01;15;4;-0,7;;;;;91,0;3,9;6,8;145;147;1011,9;;;;;;
428300;2014;01;15;5;-0,8;;;;;91,0;3,4;5,1;137;143;1011,6;;;;;;
428300;2014;01;15;6;-1,1;;0,1;;-1,8;91,0;4,5;7,6;138;142;1010,0;;;;;;
428300;2014;01;15;7;-1,1;;;;;95,0;1,6;6,8;63;106;1009,5;;;;;;
428300;2014;01;15;8;-1,0;;;;;90,0;7,0;11,6;92;92;1008,2;;;;;;
428300;2014;01;15;9;-1,4;;;;;89,0;8,3;13,1;80;82;1008,2;;;;;;
428300;2014;01;15;10;-1,5;;;;;92,0;10,8;16,5;77;78;1006,4;;;;;;
428300;2014;01;15;11;-1,1;;;;;90,0;10,3;14,4;79;80;1006,0;;;;;;
428300;2014;01;15;12;-0,3;;;;;86,0;9,3;13,6;79;79;1005,0;;;;;;
428300;2014;01;15;13;0,4;0,4;;;;80,0;7,1;12,4;95;92;1004,4;;;;;;
428300;2014;01;15;14;0,6;0,9;;0,4;;76,0;8,5;12,4;94;97;1003,9;;;;;;
428300;2014;01;15;15;0,8;1,0;;0,7;;75,0;9,1;11,1;78;101;1002,1;;;;;;
428300;2014;01;15;16;1,2;1,5;;0,8;;71,0;8,8;15,0;86;97;1001,6;;;;;;
428300;2014;01;15;17;1,3;1,6;;1,1;;68,0;9,4;14,5;86;87;1000,7;;;;;;
428300;2014;01;15;18;1,5;1,8;1,9;1,3;-1,7;66,0;11,2;14,8;82;84;999,2;;;;;;
428300;2014;01;15;19;1,5;1,7;;1,2;;65,0;12,6;17,3;78;78;997,4;;;;;;
428300;2014;01;15;20;1,7;1,9;;1,3;;63,0;13,8;19,6;85;81;995,9;;;;;;
428300;2014;01;15;21;2,0;2,3;;1,6;;61,0;11,7;18,4;82;83;995,0;;;;;;
428300;2014;01;15;22;2,3;2,5;;2,0;;59,0;11,1;17,2;81;81;995,3;;;;;;
428300;2014;01;15;23;2,1;2,3;;1,7;;60,0;8,8;13,3;77;77;995,3;;;;;;
428300;2014;01;16;0;1,9;2,4;;1,6;;61,0;8,2;13,5;76;76;995,3;;;;;;
428300;2014;01;16;1;2,2;2,5;;2,0;;57,0;8,5;11,8;79;78;994,9;;;;;;
428300;2014;01;16;2;2,0;2,3;;1,8;;58,0;6,1;11,9;84;83;995,7;;;;;;
428300;2014;01;16;3;1,9;2,2;;1,7;;58,0;5,7;8,0;89;83;996,7;;;;;;
428300;2014;01;16;4;2,1;2,2;;1,8;;56,0;4,6;6,6;85;88;997,4;;;;;;
428300;2014;01;16;5;2,1;2,2;;1,9;;55,0;6,8;8,6;103;93;998,1;;;;;;
428300;2014;01;16;6;1,9;2,0;2,5;0,9;0,9;58,0;6,4;6,9;110;104;999,1;;;;;;
428300;2014;01;16;7;1,1;2,2;;0,8;;67,0;5,1;8,0;119;143;999,2;;;;;;
428300;2014;01;16;8;2,4;2,6;;2,2;;50,0;10,7;14,5;94;102;998,8;;;;;;
428300;2014;01;16;9;2,1;2,6;;1,8;;52,0;10,5;16,4;83;87;999,1;;;;;;
428300;2014;01;16;10;2,1;2,2;;1,9;;53,0;8,8;9,0;85;85;1001,6;;;;;;
428300;2014;01;16;11;1,6;2,4;;0,3;;63,0;5,4;8,4;182;153;1002,8;;;;;;
428300;2014;01;16;12;;0,3;;;;88,0;10,0;10,5;248;205;;;;;;;
428300;2014;01;16;13;-1,6;;;;;100,0;2,9;10,1;215;228;1004,5;;;;;;
428300;2014;01;16;14;-1,5;;;;;100,0;1,6;2,8;175;175;1004,7;;;;;;
428300;2014;01;16;15;-1,2;;;;;100,0;1,9;4,6;173;176;1004,0;;;;;;
428300;2014;01;16;16;;;;;;99,0;5,0;6,2;134;143;;;;;;;
428300;2014;01;16;17;-1,8;;;;;100,0;4,2;5,3;34;60;1003,3;;;;;;
428300;2014;01;16;18;-1,6;;2,7;;-1,8;100,0;1,8;4,8;356;5;1003,6;;;;;;
428300;2014;01;16;19;-1,8;;;;;100,0;3,3;5,4;294;305;1004,0;;;;;;
428300;2014;01;16;20;-2,2;;;;;97,0;2,3;6,9;321;317;1004,3;;;;;;
428300;2014;01;16;21;-1,9;;;;;91,0;2,9;4,2;340;331;1004,4;;;;;;
428300;2014;01;16;22;-2,1;;;;;74,0;3,4;6,2;314;333;1005,0;;;;;;
428300;2014;01;16;23;-2,3;;;;;84,0;2,9;6,5;312;305;1005,6;;;;;;
428300;2014;01;17;0;-2,6;;;;;84,0;2,5;4,4;310;316;1005,7;;;;;;
428300;2014;01;17;1;-2,7;;;;;79,0;2,9;5,0;311;319;1005,5;;;;;;
428300;2014;01;17;2;-1,7;;;;;81,0;2,4;5,5;354;324;1005,0;;;;;;
428300;2014;01;17;3;-2,0;;;;;77,0;2,6;6,0;6;356;1005,2;;;;;;
428300;2014;01;17;4;-2,2;;;;;76,0;3,6;5,9;334;338;1005,1;;;;;;
428300;2014;01;17;5;-2,4;;;;;85,0;6,6;9,8;313;309;1005,0;;;;;;
428300;2014;01;17;6;-2,7;;-1,3;;-2,9;81,0;6,0;12,3;328;323;1005,4;;;;;;
428300;2014;01;17;7;-2,7;;;;;79,0;5,3;9,0;333;328;1005,5;;;;;;
428300;2014;01;17;8;-3,5;;;;;77,0;7,2;10,5;317;317;1005,5;;;;;;
428300;2014;01;17;9;-3,6;;;;;73,0;6,0;10,7;330;329;1005,6;;;;;;
428300;2014;01;17;10;-3,3;;;;;67,0;6,0;10,1;350;342;1005,4;;;;;;
428300;2014;01;17;11;-4,2;;;;;62,0;6,3;10,1;317;339;1005,5;;;;;;
428300;2014;01;17;12;-4,2;;;;;72,0;8,1;12,6;330;323;1006,2;;;;;;
428300;2014;01;17;13;-4,3;;;;;79,0;8,3;13,1;332;333;1006,2;;;;;;
428300;2014;01;17;14;-3,3;;;;;73,0;5,6;12,2;353;342;1006,4;;;;;;
428300;2014;01;17;15;-3,1;;;;;66,0;4,4;11,4;357;7;1005,3;;;;;;
428300;2014;01;17;16;-3,5;;;;;61,0;5,0;7,5;336;331;1005,2;;;;;;
428300;2014;01;17;17;-3,5;;;;;66,0;7,3;12,8;346;336;1005,1;;;;;;
428300;2014;01;17;18;-3,6;;-2,5;;-4,3;59,0;6,0;10,0;336;341;1005,0;;;;;;
428300;2014;01;17;19;-3,4;;;;;63,0;6,4;12,3;339;343;1004,9;;;;;;
428300;2014;01;17;20;-4,8;;;;;69,0;9,8;16,3;315;322;1004,7;;;;;;
428300;2014;01;17;21;-5,1;;;;;75,0;10,7;17,8;312;314;1003,9;;;;;;
428300;2014;01;17;22;-4,2;;;;;72,0;10,3;20,3;323;320;1004,5;;;;;;
428300;2014;01;17;23;-4,9;;;;;58,0;7,9;14,5;320;327;1004,6;;;;;;
428300;2014;01;18;0;-4,6;;;;;62,0;9,5;14,1;323;327;1004,4;;;;;;
428300;2014;01;18;1;-5,3;;;;;67,0;10,9;18,6;316;320;1005,1;;;;;;
428300;2014;01;18;2;-5,0;;;;;75,0;10,6;19,5;322;318;1005,7;;;;;;
428300;2014;01;18;3;-4,3;;;;;70,0;7,7;17,7;346;338;1005,0;;;;;;
428300;2014;01;18;4;-4,8;;;;;70,0;8,5;17,4;339;339;1005,3;;;;;;
428300;2014;01;18;5;-5,0;;;;;69,0;7,1;15,2;334;339;1005,6;;;;;;
428300;2014;01;18;6;-5,0;;-3,3;;-5,7;66,0;6,9;13,5;339;342;1006,0;;;;;;
428300;2014;01;18;7;-5,9;;;;;66,0;7,4;12,5;339;336;1005,7;;;;;;
428300;2014;01;18;8;-6,3;;;;;67,0;7,8;12,7;329;332;1006,0;;;;;;
428300;2014;01;18;9;-6,0;;;;;66,0;9,8;16,4;340;336;1005,6;;;;;;
428300;2014;01;18;10;-5,8;;;;;67,0;9,2;13,8;329;336;1005,2;;;;;;
428300;2014;01;18;11;-6,0;;;;;68,0;7,4;16,0;334;334;1005,9;;;;;;
428300;2014;01;18;12;-5,8;;;;;67,0;8,0;13,5;339;340;1006,3;;;;;;
428300;2014;01;18;13;-5,7;;;;;64,0;7,9;15,2;345;341;1006,2;;;;;;
428300;2014;01;18;14;-5,6;;;;;63,0;8,1;11,8;340;344;1005,6;;;;;;
428300;2014;01;18;15;-5,6;;;;;62,0;6,8;11,3;341;342;1005,7;;;;;;
428300;2014;01;18;16;-5,6;;;;;60,0;5,6;11,4;343;343;1005,7;;;;;;
428300;2014;01;18;17;-6,0;;;;;61,0;5,3;10,2;330;337;1005,2;;;;;;
428300;2014;01;18;18;-6,2;;-4,9;;-6,5;57,0;7,2;9,7;343;338;1004,7;;;;;;
428300;2014;01;18;19;-6,4;;;;;55,0;3,4;9,1;352;342;1004,5;;;;;;
428300;2014;01;18;20;-6,2;;;;;53,0;4,6;7,3;14;355;1004,6;;;;;;
428300;2014;01;18;21;-6,7;;;;;51,0;3,4;6,6;46;26;1004,5;;;;;;
428300;2014;01;18;22;-6,7;;;;;54,0;5,6;7,0;27;37;1003,8;;;;;;
428300;2014;01;18;23;-7,0;;;;;56,0;3,6;7,7;33;22;1003,6;;;;;;
428300;2014;01;19;0;-7,1;;;;;59,0;4,3;6,7;30;31;1003,2;;;;;;
428300;2014;01;19;1;-7,1;;;;;61,0;4,8;6,5;39;38;1002,2;;;;;;
428300;2014;01;19;2;-7,1;;;;;58,0;4,5;6,4;36;35;1001,2;;;;;;
428300;2014;01;19;3;-6,7;;;;;63,0;7,4;9,3;38;33;1000,2;;;;;;
428300;2014;01;19;4;-6,7;;;;;67,0;7,7;10,1;38;39;999,0;;;;;;
428300;2014;01;19;5;-6,1;;;;;66,0;6,5;10,3;41;41;998,5;;;;;;
428300;2014;01;19;6;-5,3;;-5,3;;-7,5;60,0;8,6;11,2;38;40;997,3;;;;;;
428300;2014;01;19;7;-4,6;;;;;58,0;8,4;11,4;27;35;996,8;;;;;;
428300;2014;01;19;8;-4,7;;;;;57,0;9,8;12,1;43;39;995,5;;;;;;
428300;2014;01;19;9;-3,4;;;;;58,0;9,7;11,4;34;40;995,1;;;;;;
428300;2014;01;19;10;-2,5;;;;;50,0;8,0;11,8;32;39;994,9;;;;;;
428300;2014;01;19;11;-1,5;;;;;55,0;6,3;10,2;43;21;994,6;;;;;;
428300;2014;01;19;12;-1,9;;;;;52,0;3,9;9,2;41;47;995,1;;;;;;
428300;2014;01;19;13;-1,9;;;;;64,0;1,1;3,1;353;10;995,4;;;;;;
428300;2014;01;19;14;-1,6;;;;;66,0;0,5;2,7;25;41;995,6;;;;;;
428300;2014;01;19;15;-2,3;;;;;74,0;1,5;2,3;227;3;995,7;;;;;;
428300;2014;01;19;16;-2,3;;;;;89,0;1,0;1,6;353;307;995,7;;;;;;
428300;2014;01;19;17;-2,0;;;;;92,0;1,6;2,2;358;338;995,4;;;;;;
428300;2014;01;19;18;-2,3;;-0,8;;-5,4;95,0;3,0;3,4;33;28;995,2;;;;;;
428300;2014;01;19;19;-2,5;;;;;98,0;2,6;4,5;49;34;995,2;;;;;;
428300;2014;01;19;20;-2,3;;;;;94,0;3,1;3,7;12;25;995,2;;;;;;
428300;2014;01;19;21;-2,6;;;;;92,0;3,7;5,7;34;29;994,3;;;;;;
428300;2014;01;19;22;-2,5;;;;;90,0;3,1;5,0;40;31;994,0;;;;;;
428300;2014;01;19;23;-2,8;;;;;84,0;3,9;5,9;42;40;993,4;;;;;;
428300;2014;01;20;0;-3,6;;;;;83,0;0,6;5,4;18;27;993,7;;;;;;
428300;2014;01;20;1;-3,3;;;;;84,0;2,1;3,2;35;35;993,3;;;;;;
428300;2014;01;20;2;-3,3;;;;;82,0;2,1;3,7;10;14;993,0;;;;;;
428300;2014;01;20;3;-3,3;;;;;84,0;2,1;3,9;354;2;993,0;;;;;;
428300;2014;01;20;4;-3,0;;;;;85,0;3,3;5,0;14;6;993,0;;;;;;
428300;2014;01;20;5;-3,1;;;;;84,0;3,1;4,2;31;22;993,3;;;;;;
428300;2014;01;20;6;-3,1;;-2,0;;-4,3;85,0;2,8;4,0;23;23;993,4;;;;;;
428300;2014;01;20;7;-2,8;;;;;86,0;4,2;6,4;14;19;993,4;;;;;;
428300;2014;01;20;8;-2,9;;;;;86,0;5,2;7,0;5;6;993,4;;;;;;
428300;2014;01;20;9;-2,5;;;;;85,0;4,8;6,4;1;358;993,6;;;;;;
428300;2014;01;20;10;-2,4;;;;;82,0;5,8;7,3;11;11;993,7;;;;;;
428300;2014;01;20;11;-2,3;;;;;82,0;4,9;7,8;21;14;993,8;;;;;;
428300;2014;01;20;12;-2,4;;;;;82,0;5,8;7,9;31;25;993,8;;;;;;
428300;2014;01;20;13;-2,2;;;;;83,0;6,3;8,1;35;31;993,6;;;;;;
428300;2014;01;20;14;-2,6;;;;;83,0;4,5;7,3;42;36;993,7;;;;;;
428300;2014;01;20;15;-2,4;;;;;83,0;3,9;6,0;25;34;993,7;;;;;;
428300;2014;01;20;16;-2,4;;;;;84,0;4,4;5,4;40;26;993,7;;;;;;
428300;2014;01;20;17;-2,5;;;;;81,0;3,4;5,4;27;35;994,0;;;;;;
428300;2014;01;20;18;-2,7;;-2,1;;-3,4;80,0;3,5;5,4;18;30;994,4;;;;;;
428300;2014;01;20;19;-2,7;;;;;83,0;3,2;5,5;26;34;994,9;;;;;;
428300;2014;01;20;20;-2,7;;;;;84,0;4,2;5,5;38;22;995,0;;;;;;
428300;2014;01;20;21;-2,6;;;;;83,0;3,3;5,0;34;28;995,2;;;;;;
428300;2014;01;20;22;-2,3;;;;;83,0;5,3;6,5;30;24;995,2;;;;;;
428300;2014;01;20;23;-2,6;;;;;82,0;2,6;6,6;354;21;995,6;;;;;;
428300;2014;01;21;0;-2,5;;;;;81,0;2,1;4,2;22;33;995,7;;;;;;
428300;2014;01;21;1;-2,5;;;;;79,0;3,5;4,5;24;15;995,8;;;;;;
428300;2014;01;21;2;-2,2;;;;;80,0;4,2;5,5;32;27;995,7;;;;;;
428300;2014;01;21;3;-2,3;;;;;83,0;5,2;6,7;13;21;995,8;;;;;;
428300;2014;01;21;4;-1,8;;;;;78,0;5,1;8,2;21;18;995,6;;;;;;
428300;2014;01;21;5;-1,4;;;;;76,0;7,4;9,3;45;39;995,9;;;;;;
428300;2014;01;21;6;-2,0;;-1,2;;-3,2;89,0;7,9;9,5;36;38;995,4;;;;;;
428300;2014;01;21;7;-1,5;;;;;92,0;7,0;10,3;37;39;995,2;;;;;;
428300;2014;01;21;8;-1,0;;;;;92,0;6,0;9,7;27;34;995,0;;;;;;
428300;2014;01;21;9;-1,3;;;;;90,0;8,9;10,8;41;41;994,2;;;;;;
428300;2014;01;21;10;-0,1;;;;;89,0;5,7;11,3;68;45;994,4;;;;;;
428300;2014;01;21;11;0,0;0,8;;;;81,0;2,4;8,1;107;68;994,2;;;;;;
428300;2014;01;21;12;-0,5;0,9;;;;84,0;0,8;9,8;306;59;994,4;;;;;;
428300;2014;01;21;13;0,1;0,6;;;;81,0;2,9;5,8;107;91;994,2;;;;;;
428300;2014;01;21;14;0,5;0,7;;0,4;;77,0;3,8;5,8;118;111;993,6;;;;;;
428300;2014;01;21;15;0,5;0,7;;0,1;;77,0;3,1;5,9;100;107;992,6;;;;;;
428300;2014;01;21;16;0,1;0,4;;;;88,0;3,9;7,6;77;109;991,7;;;;;;
428300;2014;01;21;17;-0,4;;;;;92,0;0,4;4,3;141;41;991,2;;;;;;
428300;2014;01;21;18;;;0,9;;-2,1;89,0;0,7;1,3;309;312;;;;;;;
428300;2014;01;21;19;;;;;;;0,7;0,8;309;309;;;;;;;
428300;2014;01;21;20;;;;;;;0,7;0,8;309;309;;;;;;;
428300;2014;01;21;21;;;;;;;0,7;0,8;309;309;;;;;;;
428300;2014;01;21;22;;;;;;;0,7;0,8;309;309;;;;;;;
428300;2014;01;21;23;;;;;;;;0,8;;309;;;;;;;
428300;2014;01;22;4;-2,9;;;;;100,0;11,8;15,1;230;230;983,5;;;;;;
428300;2014;01;22;5;-3,8;;;;;100,0;9,1;17,6;219;227;985,3;;;;;;
428300;2014;01;22;6;-4,7;;-2,7;;-4,9;99,0;4,8;11,4;219;223;986,1;;;;;;
428300;2014;01;22;7;-4,9;;;;;99,0;2,4;7,8;141;182;985,7;;;;;;
428300;2014;01;22;8;-4,6;;;;;97,0;1,9;4,2;50;77;985,0;;;;;;
428300;2014;01;22;9;-4,9;;;;;95,0;5,2;7,4;40;44;984,3;;;;;;
428300;2014;01;22;10;-4,5;;;;;91,0;4,7;7,2;46;44;984,1;;;;;;
428300;2014;01;22;11;-4,4;;;;;87,0;4,5;6,2;41;42;984,1;;;;;;
428300;2014;01;22;12;-4,9;;;;;88,0;2,0;5,5;157;96;985,0;;;;;;
428300;2014;01;22;13;-4,9;;;;;97,0;3,3;4,7;53;70;985,7;;;;;;
428300;2014;01;22;14;-4,9;;;;;96,0;1,9;3,3;218;32;986,5;;;;;;
428300;2014;01;22;15;-4,0;;;;;95,0;11,0;14,8;268;260;987,0;;;;;;
428300;2014;01;22;16;-3,3;;;;;77,0;4,9;14,7;278;282;988,1;;;;;;
428300;2014;01;22;17;-2,8;;;;;72,0;3,4;9,4;277;284;988,5;;;;;;
428300;2014;01;22;18;-3,3;;-2,6;;-5,0;65,0;2,2;7,2;254;257;988,4;;;;;;
428300;2014;01;22;19;-3,7;;;;;68,0;1,9;4,0;223;230;988,3;;;;;;
428300;2014;01;22;20;-4,5;;;;;74,0;2,1;3,2;23;341;987,7;;;;;;
428300;2014;01;22;21;-4,6;;;;;74,0;2,7;6,7;349;352;988,5;;;;;;
428300;2014;01;22;22;-3,4;;;;;70,0;5,8;8,9;329;320;990,0;;;;;;
428300;2014;01;22;23;-3,4;;;;;71,0;6,5;11,6;300;314;991,6;;;;;;
428300;2014;01;23;0;-3,1;;;;;72,0;8,1;13,4;301;301;992,3;;;;;;
428300;2014;01;23;1;-3,2;;;;;77,0;9,7;14,5;304;302;993,1;;;;;;
428300;2014;01;23;2;-2,7;;;;;74,0;10,8;15,4;308;304;993,2;;;;;;
428300;2014;01;23;3;-2,6;;;;;72,0;9,0;16,0;307;306;993,4;;;;;;
428300;2014;01;23;4;-2,2;;;;;76,0;8,6;15,0;309;309;993,4;;;;;;
428300;2014;01;23;5;-2,2;;;;;74,0;7,5;13,4;318;309;993,2;;;;;;
428300;2014;01;23;6;-2,0;;-1,8;;-5,5;73,0;5,7;10,2;322;326;992,9;;;;;;
428300;2014;01;23;7;-2,9;;;;;76,0;2,0;8,6;38;350;993,2;;;;;;
428300;2014;01;23;8;-3,0;;;;;85,0;2,9;4,8;41;31;993,0;;;;;;
428300;2014;01;23;9;-2,3;;;;;77,0;2,7;4,6;32;35;992,7;;;;;;
428300;2014;01;23;10;-3,3;;;;;74,0;3,5;5,8;356;23;991,5;;;;;;
428300;2014;01;23;11;-4,1;;;;;75,0;3,1;5,1;6;6;990,3;;;;;;
428300;2014;01;23;12;-3,5;;;;;74,0;5,2;6,8;18;31;989,1;;;;;;
428300;2014;01;23;13;-3,8;;;;;69,0;4,0;7,4;40;28;987,8;;;;;;
428300;2014;01;23;14;-4,0;;;;;73,0;3,6;6,4;31;37;986,5;;;;;;
428300;2014;01;23;15;-4,1;;;;;72,0;3,3;5,8;36;38;984,3;;;;;;
428300;2014;01;23;16;-3,7;;;;;69,0;5,4;7,3;34;27;982,7;;;;;;
428300;2014;01;23;17;-3,8;;;;;71,0;2,4;5,3;349;358;982,0;;;;;;
428300;2014;01;23;18;-4,0;;-2,0;;-4,3;72,0;2,4;3,6;32;14;981,3;;;;;;
428300;2014;01;23;19;-3,8;;;;;73,0;2,9;4,3;41;34;980,0;;;;;;
428300;2014;01;23;20;-3,4;;;;;78,0;4,4;6,0;35;31;979,2;;;;;;
428300;2014;01;23;21;-3,6;;;;;78,0;4,7;6,5;7;27;978,5;;;;;;
428300;2014;01;23;22;-3,1;;;;;74,0;5,1;7,1;21;33;977,0;;;;;;
428300;2014;01;23;23;-3,1;;;;;78,0;4,0;8,1;31;25;975,7;;;;;;
428300;2014;01;24;0;-2,7;;;;;79,0;5,1;7,0;42;33;974,8;;;;;;
428300;2014;01;24;1;-2,1;;;;;75,0;4,1;6,1;61;49;974,0;;;;;;
428300;2014;01;24;2;-0,3;;;;;64,0;4,6;6,9;347;22;974,1;;;;;;
428300;2014;01;24;3;-1,0;;;;;66,0;3,6;8,3;35;26;973,8;;;;;;
428300;2014;01;24;4;-1,7;;;;;70,0;5,0;8,6;15;17;973,5;;;;;;
428300;2014;01;24;5;-0,4;;;;;69,0;5,0;6,2;14;14;973,5;;;;;;
428300;2014;01;24;6;0,1;0,5;0,5;;-4,1;62,0;4,9;7,2;8;5;973,8;;;;;;
428300;2014;01;24;7;0,2;0,5;;0,0;;63,0;3,7;6,5;14;11;974,3;;;;;;
428300;2014;01;24;8;-0,7;0,0;;;;75,0;3,8;6,1;31;23;974,6;;;;;;
428300;2014;01;24;9;-0,8;;;;;75,0;5,9;8,4;37;27;975,4;;;;;;
428300;2014;01;24;10;-1,0;;;;;76,0;0,7;7,2;188;8;976,2;;;;;;
428300;2014;01;24;11;-1,1;;;;;75,0;2,2;4,8;23;17;977,2;;;;;;
428300;2014;01;24;12;-1,1;;;;;72,0;2,9;6,8;16;8;977,8;;;;;;
428300;2014;01;24;13;-1,7;;;;;70,0;3,6;6,9;328;322;978,3;;;;;;
428300;2014;01;24;14;-1,7;;;;;73,0;3,5;7,5;318;324;979,5;;;;;;
428300;2014;01;24;15;-2,2;;;;;76,0;6,3;8,5;301;312;979,9;;;;;;
428300;2014;01;24;16;-2,5;;;;;78,0;6,0;9,2;309;309;980,7;;;;;;
428300;2014;01;24;17;-2,7;;;;;80,0;5,3;8,2;308;307;980,9;;;;;;
428300;2014;01;24;18;-3,2;;0,5;;-3,2;84,0;5,8;8,8;308;306;981,5;;;;;;
428300;2014;01;24;19;-3,2;;;;;86,0;5,5;9,4;309;306;982,2;;;;;;
428300;2014;01;24;20;-3,0;;;;;78,0;6,9;9,8;300;302;982,6;;;;;;
428300;2014;01;24;21;-3,1;;;;;77,0;6,6;9,9;301;301;983,2;;;;;;
428300;2014;01;24;22;-3,2;;;;;77,0;7,1;10,5;300;296;983,9;;;;;;
428300;2014;01;24;23;-3,3;;;;;74,0;5,4;10,1;316;309;984,4;;;;;;
428300;2014;01;25;0;-3,6;;;;;72,0;6,4;10,0;318;314;984,8;;;;;;
428300;2014;01;25;1;-3,6;;;;;73,0;8,0;14,0;311;311;985,1;;;;;;
428300;2014;01;25;2;-3,9;;;;;76,0;10,6;16,4;301;305;985,8;;;;;;
